494787.13	5420343.20	277.63	
494787.27	5420345.80	277.65	
494787.41	5420348.50	277.76	
494787.56	5420351.40	277.91	
494787.70	5420354.10	277.86	
494787.99	5420359.70	277.95	
494788.13	5420362.40	278.10	
494788.83	5420368.70	269.71	
494789.15	5420370.00	263.85	
494790.03	5420383.50	260.13	
494790.33	5420389.00	259.92	
494790.80	5420397.60	259.68	
494791.10	5420403.20	259.44	
494791.25	5420406.00	259.58	
494791.40	5420409.00	259.74	
494791.55	5420411.80	259.55	
494791.70	5420414.80	259.72	
494791.85	5420417.50	259.68	
494792.00	5420420.40	259.79	
494792.15	5420423.30	259.95	
494792.29	5420426.10	260.00	
494792.41	5420428.90	260.68	
494792.56	5420431.80	260.88	
494792.68	5420434.80	261.68	
494792.56	5420438.70	269.21	
494792.22	5420443.60	282.99	
494792.39	5420446.20	282.24	
494792.54	5420448.80	281.98	
494792.73	5420451.50	280.98	
494792.89	5420454.30	280.64	
494793.03	5420457.00	280.66	
494793.17	5420459.80	280.90	
494793.30	5420462.50	281.25	
494793.44	5420465.20	281.32	
494793.60	5420468.10	281.26	
494793.74	5420470.80	281.26	
494793.87	5420473.50	281.52	
494794.08	5420476.20	280.01	
494794.39	5420481.50	279.56	
494794.53	5420484.30	279.71	
494794.68	5420487.10	279.71	
494794.96	5420492.60	279.75	
494795.12	5420495.50	279.82	
494795.25	5420498.00	279.87	
494795.42	5420500.90	279.36	
494795.67	5420503.40	276.65	
494795.87	5420506.00	275.18	
494796.04	5420508.90	274.98	
494796.18	5420511.60	274.88	
494796.34	5420514.30	274.67	
494796.48	5420517.00	274.67	
494796.60	5420520.00	275.47	
494796.93	5420525.40	274.54	
494797.26	5420527.90	270.03	
494797.90	5420533.50	262.19	
494798.02	5420536.20	262.64	
494798.17	5420539.10	262.81	
494798.31	5420541.90	262.95	
494798.45	5420544.60	263.08	
494798.60	5420547.50	263.00	
494798.76	5420550.30	262.89	
494798.90	5420553.00	262.91	
494799.03	5420556.00	263.61	
494799.35	5420561.50	262.92	
494799.45	5420564.20	263.95	
494799.64	5420567.10	263.16	
494799.83	5420569.80	262.12	
494800.00	5420572.80	261.78	
494800.14	5420575.60	262.15	
494800.43	5420581.20	262.09	
494800.62	5420584.00	261.30	
494800.77	5420586.90	261.30	
494800.92	5420589.60	261.32	
494801.07	5420592.60	261.36	
494801.50	5420601.00	261.83	
494801.69	5420603.90	261.10	
494801.84	5420606.80	261.06	
494801.98	5420609.50	261.12	
494802.12	5420612.30	261.35	
494802.20	5420615.10	262.89	
494802.29	5420617.80	264.26	
494802.42	5420623.10	267.94	
494802.52	5420625.80	268.71	
494802.67	5420628.60	268.79	
494802.82	5420631.50	268.83	
494802.97	5420634.20	268.80	
494803.11	5420637.00	268.88	
494803.26	5420639.90	268.96	
494803.56	5420645.60	269.19	
494803.61	5420648.20	271.09	
494803.67	5420650.80	272.95	
494803.74	5420653.40	274.58	
494803.79	5420655.80	276.57	
494803.83	5420658.20	278.50	
494804.04	5420661.40	277.51	
494804.19	5420664.20	277.61	
494804.33	5420666.90	277.59	
494804.43	5420669.70	278.88	
494804.49	5420672.10	280.58	
494804.58	5420674.80	281.74	
494804.68	5420677.50	282.59	
494804.85	5420680.40	282.39	
494805.00	5420683.20	282.42	
494805.15	5420686.10	282.37	
494805.20	5420688.50	284.14	
494805.26	5420691.00	285.96	
494805.31	5420693.50	287.81	
494805.49	5420696.50	287.28	
494805.65	5420699.30	287.17	
494805.78	5420702.00	287.59	
494805.84	5420704.60	289.32	
494805.91	5420707.00	290.83	
494806.03	5420709.80	291.37	
494806.19	5420712.70	291.27	
494806.49	5420718.30	291.18	
494806.65	5420721.20	291.19	
494806.80	5420724.10	291.16	
494807.12	5420729.90	291.07	
494807.27	5420732.80	291.03	
494807.44	5420735.80	290.86	
494807.59	5420738.60	290.80	
494807.75	5420741.60	290.73	
494807.91	5420744.50	290.63	
494808.06	5420747.40	290.77	
494808.16	5420750.10	291.79	
494808.28	5420752.80	292.47	
494808.45	5420755.90	292.21	
494808.73	5420759.50	290.10	
494809.06	5420765.30	289.65	
494809.55	5420774.50	289.60	
494809.72	5420777.50	289.50	
494809.88	5420780.60	289.37	
494810.58	5420780.30	289.51	
494810.45	5420777.70	289.49	
494810.32	5420775.00	289.57	
494810.17	5420772.00	289.66	
494810.04	5420769.20	289.60	
494809.62	5420760.90	290.02	
494809.46	5420758.00	290.64	
494809.25	5420754.80	291.98	
494809.12	5420752.10	291.73	
494809.03	5420749.50	290.98	
494808.93	5420746.90	290.60	
494808.79	5420744.10	290.64	
494808.65	5420741.30	290.68	
494808.51	5420738.60	290.85	
494808.37	5420735.80	290.93	
494808.24	5420733.00	290.99	
494808.10	5420730.20	291.08	
494807.96	5420727.40	291.15	
494807.83	5420724.60	291.13	
494807.69	5420721.70	291.18	
494807.56	5420719.10	291.19	
494807.43	5420716.20	291.05	
494807.29	5420713.50	291.18	
494807.16	5420710.70	291.20	
494807.02	5420708.00	291.24	
494806.97	5420705.40	289.72	
494806.84	5420700.40	287.13	
494806.71	5420697.80	287.23	
494806.57	5420695.00	287.33	
494806.42	5420689.90	285.03	
494806.39	5420687.50	283.18	
494806.30	5420684.80	282.31	
494806.03	5420679.20	282.26	
494805.88	5420676.30	282.57	
494805.77	5420673.70	282.03	
494805.60	5420666.20	277.64	
494805.46	5420663.20	277.64	
494805.32	5420660.60	277.92	
494805.18	5420657.70	277.93	
494805.14	5420655.20	275.98	
494805.10	5420652.70	274.10	
494805.06	5420650.10	272.29	
494805.02	5420647.70	270.44	
494804.96	5420645.00	268.88	
494804.82	5420642.10	268.92	
494804.69	5420639.40	268.91	
494804.42	5420633.70	268.82	
494804.28	5420631.00	268.83	
494804.15	5420628.20	268.67	
494804.02	5420625.40	268.68	
494803.98	5420622.80	266.80	
494803.94	5420620.20	264.76	
494803.89	5420617.60	262.99	
494803.70	5420612.00	261.09	
494803.57	5420609.30	261.02	
494803.43	5420606.50	261.09	
494803.29	5420603.60	261.14	
494802.95	5420597.90	262.65	
494802.74	5420592.30	261.27	
494802.60	5420589.40	261.35	
494802.46	5420586.70	261.52	
494802.31	5420583.80	261.83	
494801.87	5420575.40	262.53	
494801.77	5420572.60	261.64	
494801.62	5420569.90	262.29	
494801.44	5420567.00	263.08	
494801.24	5420564.20	264.47	
494801.13	5420561.30	264.06	
494800.98	5420558.60	264.50	
494800.83	5420555.80	264.74	
494800.76	5420553.00	263.11	
494800.63	5420550.20	262.94	
494800.49	5420547.30	263.08	
494800.23	5420541.80	262.89	
494800.11	5420539.10	262.78	
494799.97	5420536.10	262.57	
494799.85	5420533.30	262.25	
494799.55	5420530.70	266.17	
494799.17	5420528.10	272.26	
494798.93	5420525.40	274.80	
494798.75	5420522.70	276.04	
494798.63	5420519.70	275.39	
494798.53	5420517.00	274.73	
494798.39	5420514.20	274.92	
494798.24	5420511.50	275.09	
494798.11	5420508.70	275.16	
494797.98	5420506.00	275.19	
494797.83	5420503.20	275.41	
494797.42	5420497.90	279.08	
494797.26	5420495.30	279.95	
494797.13	5420492.50	279.80	
494796.99	5420489.70	280.01	
494796.87	5420487.00	279.62	
494796.74	5420484.20	279.59	
494796.60	5420481.30	279.50	
494796.48	5420478.60	279.42	
494796.31	5420475.90	280.27	
494796.14	5420473.20	281.19	
494796.00	5420470.40	281.21	
494795.87	5420467.60	281.28	
494795.73	5420465.00	281.36	
494795.48	5420459.30	280.86	
494795.35	5420456.50	280.64	
494795.22	5420453.70	280.50	
494795.08	5420451.00	280.82	
494794.92	5420448.20	281.33	
494794.77	5420445.50	281.91	
494795.20	5420436.90	261.95	
494794.80	5420428.20	261.34	
494794.71	5420425.10	260.03	
494794.57	5420422.20	259.89	
494794.43	5420419.20	259.77	
494794.30	5420416.40	259.68	
494794.16	5420413.50	259.59	
494794.01	5420410.40	259.57	
494793.87	5420407.60	259.64	
494793.72	5420404.70	259.95	
494793.58	5420401.70	259.85	
494793.43	5420399.00	260.28	
494793.13	5420393.00	260.38	
494792.87	5420387.10	259.92	
494792.71	5420384.10	260.13	
494792.43	5420378.30	260.28	
494792.28	5420375.40	260.32	
494792.14	5420372.40	260.30	
494791.54	5420369.00	270.55	
494791.18	5420367.60	277.61	
494791.01	5420365.10	278.68	
494790.89	5420362.00	277.93	
494790.74	5420359.00	277.93	
494790.60	5420356.00	277.94	
494790.46	5420353.00	277.88	
494790.31	5420350.00	277.82	
494790.17	5420347.00	277.75	
494790.03	5420344.00	277.62	
494789.88	5420341.00	277.53	
494790.60	5420342.50	277.61	
494790.74	5420345.10	277.63	
494790.88	5420347.80	277.73	
494791.02	5420350.60	277.88	
494791.17	5420353.30	277.89	
494791.31	5420356.00	277.90	
494791.46	5420358.80	277.97	
494791.61	5420361.50	277.94	
494791.75	5420364.40	278.21	
494791.92	5420367.10	277.77	
494792.18	5420369.00	273.93	
494792.74	5420368.40	260.32	
494792.89	5420371.30	260.37	
494793.05	5420374.10	260.29	
494793.48	5420382.70	260.86	
494793.66	5420385.30	260.09	
494793.97	5420391.00	259.83	
494794.11	5420393.90	260.23	
494794.45	5420399.50	259.39	
494794.59	5420402.40	259.73	
494794.90	5420408.00	259.59	
494795.05	5420410.80	259.62	
494795.20	5420413.80	259.72	
494795.51	5420419.50	259.80	
494795.65	5420422.30	259.94	
494795.79	5420425.20	260.25	
494796.05	5420431.10	261.70	
494796.21	5420433.80	261.49	
494796.36	5420436.70	261.43	
494795.97	5420445.20	281.34	
494796.12	5420447.80	281.00	
494796.27	5420450.70	280.98	
494796.43	5420453.30	280.54	
494796.57	5420456.00	280.67	
494796.73	5420459.00	280.86	
494796.87	5420461.80	281.06	
494797.00	5420464.40	281.37	
494797.15	5420467.20	281.36	
494797.30	5420470.00	281.31	
494797.44	5420472.70	281.36	
494797.62	5420475.40	280.50	
494797.81	5420477.90	279.41	
494797.96	5420480.70	279.34	
494798.10	5420483.50	279.52	
494798.25	5420486.20	279.54	
494798.40	5420489.00	279.56	
494798.54	5420491.80	279.65	
494798.76	5420494.40	277.85	
494798.93	5420497.20	277.33	
494799.12	5420499.80	276.13	
494799.30	5420502.50	275.56	
494799.45	5420505.20	275.30	
494799.60	5420508.00	275.23	
494799.75	5420510.60	275.14	
494799.92	5420513.50	274.95	
494800.07	5420516.20	274.82	
494800.19	5420518.90	275.25	
494800.32	5420521.80	276.07	
494800.51	5420524.60	275.07	
494800.68	5420527.20	274.32	
494801.48	5420532.60	262.31	
494801.63	5420535.40	262.48	
494801.76	5420538.10	262.75	
494802.05	5420543.80	263.09	
494802.21	5420546.60	263.07	
494802.35	5420549.30	263.17	
494802.48	5420552.20	263.69	
494802.58	5420555.00	264.82	
494802.70	5420557.80	265.53	
494802.84	5420560.60	265.83	
494803.00	5420563.30	265.63	
494803.22	5420566.20	264.09	
494803.43	5420569.10	262.79	
494803.74	5420574.60	262.44	
494804.35	5420585.90	262.24	
494804.56	5420588.90	261.30	
494804.71	5420591.60	261.21	
494804.86	5420594.50	261.33	
494804.98	5420597.30	261.95	
494805.17	5420600.20	261.22	
494805.32	5420602.90	261.19	
494805.47	5420605.70	261.12	
494805.63	5420608.60	261.12	
494805.79	5420611.50	261.08	
494805.94	5420614.40	261.07	
494806.06	5420617.00	261.75	
494806.13	5420619.90	263.64	
494806.13	5420622.30	266.75	
494806.19	5420624.90	268.54	
494806.34	5420627.80	268.71	
494806.49	5420630.60	268.84	
494806.64	5420633.30	268.79	
494806.79	5420636.20	268.80	
494806.94	5420639.00	268.79	
494807.09	5420641.90	268.85	
494807.25	5420644.60	268.78	
494807.34	5420647.30	269.94	
494807.41	5420650.00	271.75	
494807.47	5420652.50	273.66	
494807.52	5420655.10	275.58	
494807.58	5420657.70	277.58	
494807.68	5420660.20	278.38	
494807.87	5420663.20	277.63	
494808.01	5420665.90	277.86	
494808.09	5420668.60	279.36	
494808.14	5420671.10	281.36	
494808.24	5420673.80	282.54	
494808.39	5420676.50	282.38	
494808.54	5420679.20	282.42	
494808.70	5420682.20	282.33	
494808.86	5420685.10	282.36	
494808.96	5420687.80	283.32	
494809.02	5420690.30	285.16	
494809.08	5420692.80	286.94	
494809.21	5420695.50	287.16	
494809.37	5420698.30	287.08	
494809.53	5420701.20	287.02	
494809.59	5420703.60	288.71	
494809.67	5420706.30	290.27	
494809.92	5420711.60	291.00	
494810.08	5420714.60	291.01	
494810.24	5420717.50	290.95	
494810.71	5420726.10	291.01	
494810.86	5420728.80	290.91	
494811.02	5420731.80	290.91	
494811.35	5420737.70	290.72	
494811.51	5420740.70	290.60	
494811.67	5420743.60	290.63	
494811.83	5420746.60	290.58	
494812.15	5420752.40	290.33	
494812.32	5420755.40	290.22	
494812.48	5420758.30	290.04	
494812.66	5420761.40	289.92	
494812.98	5420767.30	289.74	
494813.16	5420770.50	289.64	
494813.32	5420773.50	289.55	
494814.61	5420784.60	289.88	
494814.48	5420782.00	289.90	
494814.37	5420779.40	289.43	
494814.23	5420776.60	289.46	
494814.09	5420773.90	289.58	
494813.82	5420768.40	289.74	
494813.68	5420765.50	289.79	
494813.54	5420762.60	289.81	
494813.25	5420757.10	290.14	
494813.11	5420754.30	290.19	
494812.96	5420751.40	290.37	
494812.83	5420748.70	290.53	
494812.69	5420745.90	290.57	
494812.55	5420743.00	290.59	
494812.41	5420740.20	290.63	
494812.28	5420737.60	290.69	
494811.99	5420732.00	290.88	
494811.72	5420726.40	290.91	
494811.58	5420723.60	290.96	
494811.45	5420720.80	290.99	
494811.31	5420718.00	290.91	
494811.17	5420715.20	290.96	
494811.03	5420712.40	291.08	
494810.86	5420709.50	291.81	
494810.78	5420707.00	290.71	
494810.73	5420704.60	289.22	
494810.68	5420702.10	287.52	
494810.58	5420699.50	287.00	
494810.44	5420696.80	287.06	
494810.27	5420693.90	287.77	
494810.23	5420691.40	285.90	
494810.18	5420688.90	284.16	
494810.14	5420686.50	282.32	
494810.01	5420683.80	282.38	
494809.87	5420681.00	282.41	
494809.74	5420678.20	282.30	
494809.59	5420675.30	282.48	
494809.46	5420672.60	282.35	
494809.41	5420670.10	280.65	
494809.29	5420665.10	277.74	
494809.16	5420662.30	277.61	
494808.90	5420654.40	274.79	
494808.80	5420649.30	271.02	
494808.75	5420646.80	269.32	
494808.64	5420644.00	268.89	
494808.50	5420641.10	268.89	
494807.95	5420629.80	268.72	
494807.82	5420627.10	268.71	
494807.72	5420624.50	268.08	
494807.68	5420621.70	265.81	
494807.63	5420616.70	261.10	
494807.50	5420613.90	261.01	
494807.36	5420611.00	261.01	
494807.22	5420608.30	261.15	
494807.08	5420605.40	261.11	
494806.94	5420602.60	261.14	
494806.80	5420599.70	261.19	
494806.66	5420597.00	261.18	
494806.52	5420594.10	261.25	
494806.37	5420591.10	261.31	
494806.24	5420588.40	261.29	
494806.08	5420585.70	261.90	
494805.52	5420574.40	262.16	
494805.39	5420571.60	261.81	
494805.19	5420568.70	263.36	
494804.60	5420560.30	267.35	
494804.48	5420557.60	267.10	
494804.40	5420554.80	265.84	
494804.32	5420552.00	264.40	
494804.22	5420549.10	263.44	
494804.10	5420546.40	263.15	
494803.97	5420543.60	263.06	
494803.83	5420540.60	262.92	
494803.70	5420537.90	262.74	
494803.58	5420535.10	262.36	
494803.40	5420532.30	263.35	
494802.91	5420529.70	271.82	
494802.67	5420527.10	274.59	
494802.51	5420524.30	275.17	
494802.21	5420518.70	275.75	
494802.09	5420516.10	275.53	
494801.96	5420513.30	275.36	
494801.83	5420510.50	275.23	
494801.69	5420507.80	275.43	
494801.55	5420505.00	275.46	
494801.40	5420502.20	275.80	
494801.25	5420499.50	276.12	
494801.09	5420496.70	276.65	
494800.93	5420494.00	277.39	
494800.77	5420491.40	278.21	
494800.61	5420488.50	278.57	
494800.44	5420485.90	279.45	
494800.31	5420483.10	279.33	
494800.17	5420480.30	279.40	
494800.04	5420477.50	279.41	
494799.84	5420474.90	281.05	
494799.68	5420472.30	281.85	
494799.56	5420469.50	281.38	
494799.42	5420466.70	281.38	
494799.29	5420463.80	281.20	
494799.16	5420461.00	280.94	
494798.90	5420455.50	280.75	
494798.62	5420449.90	280.78	
494798.49	5420447.20	280.90	
494798.33	5420444.50	281.44	
494798.74	5420435.70	261.38	
494798.58	5420433.00	261.97	
494798.43	5420430.30	262.27	
494798.22	5420424.10	260.01	
494797.95	5420418.30	259.79	
494797.80	5420415.20	259.77	
494797.67	5420412.40	259.55	
494797.53	5420409.50	259.48	
494797.38	5420406.50	259.62	
494797.23	5420403.60	259.62	
494797.08	5420400.70	259.74	
494796.94	5420397.70	259.73	
494796.80	5420394.90	259.67	
494796.64	5420391.80	259.83	
494796.50	5420389.00	259.87	
494796.18	5420383.20	260.63	
494795.55	5420371.70	262.12	
494795.27	5420369.60	266.37	
494795.13	5420366.60	266.37	
494795.17	5420362.20	260.23	
494794.91	5420360.20	263.87	
494794.59	5420358.90	270.12	
494794.25	5420357.40	276.54	
494793.92	5420352.00	277.89	
494793.77	5420348.80	277.82	
494793.64	5420346.00	277.65	
494794.05	5420341.50	277.59	
494794.20	5420344.30	277.61	
494794.49	5420349.70	277.81	
494794.63	5420352.50	277.96	
494794.77	5420355.10	278.02	
494795.30	5420358.80	270.31	
494795.67	5420359.60	262.80	
494795.89	5420361.70	260.36	
494795.87	5420366.00	266.34	
494796.03	5420369.10	266.47	
494796.36	5420370.30	260.39	
494796.67	5420376.00	260.23	
494796.96	5420381.70	260.66	
494797.14	5420384.40	260.04	
494797.29	5420387.20	259.95	
494797.45	5420390.00	259.91	
494797.60	5420392.90	259.92	
494797.76	5420395.70	259.83	
494798.07	5420401.50	259.84	
494798.22	5420404.10	259.72	
494798.39	5420407.10	259.60	
494798.54	5420409.90	259.59	
494798.69	5420412.70	259.68	
494798.85	5420415.70	259.81	
494799.00	5420418.50	259.83	
494799.29	5420424.20	260.24	
494799.39	5420427.50	262.18	
494799.52	5420430.30	262.66	
494799.70	5420433.00	261.85	
494799.62	5420436.90	268.81	
494799.48	5420444.20	281.45	
494799.65	5420447.00	281.04	
494799.96	5420452.40	280.59	
494800.12	5420455.20	280.57	
494800.25	5420458.00	280.99	
494800.41	5420460.80	280.87	
494800.55	5420463.60	281.08	
494800.68	5420466.20	281.31	
494800.84	5420469.10	281.30	
494800.98	5420471.80	281.39	
494801.14	5420474.50	281.17	
494801.34	5420477.10	279.82	
494801.51	5420479.80	279.43	
494801.66	5420482.60	279.40	
494801.81	5420485.10	279.12	
494801.99	5420488.00	278.43	
494802.33	5420493.40	277.36	
494802.50	5420496.10	276.94	
494802.68	5420498.90	276.35	
494802.99	5420504.20	275.65	
494803.15	5420507.10	275.61	
494803.30	5420509.80	275.58	
494803.46	5420512.50	275.52	
494803.59	5420515.40	276.03	
494803.73	5420518.00	276.15	
494803.85	5420520.80	276.86	
494804.02	5420523.60	276.36	
494804.22	5420526.40	275.39	
494804.51	5420528.90	271.74	
494805.00	5420531.60	263.60	
494805.21	5420534.40	262.27	
494805.34	5420537.10	262.66	
494805.48	5420540.10	263.00	
494805.64	5420542.90	263.06	
494805.76	5420545.60	263.63	
494805.89	5420548.40	264.27	
494805.98	5420551.20	265.65	
494806.09	5420553.90	266.68	
494806.15	5420556.70	268.75	
494806.26	5420559.50	269.77	
494806.48	5420562.20	268.20	
494806.97	5420568.00	263.91	
494807.21	5420570.90	262.07	
494807.37	5420573.70	261.89	
494807.51	5420576.60	262.27	
494807.66	5420579.30	262.23	
494807.83	5420582.10	261.81	
494807.98	5420585.00	261.93	
494808.48	5420593.60	261.23	
494808.79	5420599.20	261.07	
494808.94	5420601.90	261.10	
494809.10	5420604.90	261.04	
494809.26	5420607.60	260.94	
494809.40	5420610.30	261.05	
494809.57	5420613.30	260.97	
494809.72	5420616.20	261.06	
494809.80	5420618.80	262.44	
494809.85	5420621.60	264.86	
494809.87	5420624.10	267.72	
494810.27	5420632.40	268.97	
494810.41	5420635.20	269.29	
494810.56	5420637.90	269.38	
494810.74	5420640.90	268.78	
494810.90	5420643.70	268.85	
494811.05	5420646.60	268.88	
494811.12	5420649.20	270.68	
494811.17	5420651.70	272.56	
494811.23	5420654.30	274.63	
494811.29	5420656.80	276.52	
494811.35	5420659.30	278.39	
494811.76	5420667.60	279.33	
494811.85	5420670.20	280.73	
494811.92	5420672.80	282.34	
494812.08	5420675.60	282.36	
494812.23	5420678.50	282.38	
494812.39	5420681.30	282.42	
494812.54	5420684.10	282.35	
494812.69	5420686.90	282.48	
494812.75	5420689.40	284.29	
494813.08	5420697.50	287.02	
494813.23	5420700.20	286.95	
494813.34	5420703.00	287.97	
494813.42	5420705.50	289.39	
494813.47	5420707.80	291.15	
494813.63	5420710.80	291.12	
494813.76	5420713.40	291.47	
494813.95	5420716.40	290.98	
494814.12	5420719.30	290.80	
494814.27	5420722.20	290.85	
494814.43	5420725.10	290.80	
494814.59	5420728.00	290.85	
494814.91	5420733.90	290.71	
494815.07	5420736.80	290.69	
494815.24	5420739.80	290.55	
494815.41	5420742.70	290.49	
494815.56	5420745.50	290.51	
494815.72	5420748.50	290.42	
494815.89	5420751.50	290.27	
494816.06	5420754.50	290.15	
494816.23	5420757.50	290.01	
494816.39	5420760.40	289.88	
494816.56	5420763.40	289.82	
494816.73	5420766.40	289.79	
494817.06	5420772.40	289.69	
494817.23	5420775.40	289.62	
494817.39	5420778.30	289.49	
494817.70	5420784.40	289.95	
494818.38	5420783.70	289.60	
494818.25	5420781.00	289.56	
494818.09	5420778.20	290.05	
494817.98	5420775.60	289.65	
494817.84	5420772.80	289.63	
494817.56	5420767.20	289.84	
494817.28	5420761.80	289.89	
494816.99	5420756.10	290.09	
494816.85	5420753.20	290.16	
494816.70	5420750.30	290.36	
494816.56	5420747.60	290.46	
494816.42	5420744.80	290.49	
494816.28	5420742.00	290.58	
494816.14	5420739.30	290.59	
494816.00	5420736.50	290.66	
494815.85	5420733.70	290.82	
494815.71	5420730.80	290.77	
494815.58	5420728.10	290.82	
494815.44	5420725.40	290.80	
494815.30	5420722.60	290.93	
494815.00	5420716.90	291.49	
494814.84	5420714.00	291.80	
494814.72	5420711.30	291.47	
494814.54	5420706.20	289.69	
494814.48	5420703.70	288.28	
494814.40	5420701.10	286.98	
494814.27	5420698.50	287.00	
494814.14	5420695.70	287.03	
494814.02	5420693.00	286.65	
494813.97	5420690.60	284.92	
494813.92	5420688.20	283.23	
494813.83	5420685.50	282.35	
494813.68	5420682.60	282.45	
494813.41	5420677.20	282.39	
494813.27	5420674.30	282.40	
494813.18	5420671.70	281.67	
494813.11	5420669.10	280.24	
494813.05	5420666.50	278.64	
494812.96	5420664.00	277.70	
494812.79	5420661.00	278.28	
494812.69	5420658.40	277.55	
494812.65	5420656.00	275.63	
494812.61	5420653.40	273.69	
494812.56	5420650.80	271.84	
494812.43	5420645.70	268.72	
494812.29	5420642.90	268.82	
494812.15	5420640.10	268.76	
494812.01	5420637.20	268.82	
494811.91	5420634.60	268.14	
494811.64	5420629.00	268.02	
494811.49	5420626.10	267.94	
494811.37	5420623.40	267.65	
494811.38	5420620.80	264.42	
494811.32	5420618.20	262.66	
494811.25	5420615.60	261.20	
494810.85	5420607.20	261.05	
494810.70	5420604.30	261.04	
494810.55	5420601.40	261.13	
494810.42	5420598.70	261.10	
494810.26	5420595.80	261.51	
494810.13	5420593.10	261.29	
494809.99	5420590.20	261.26	
494809.85	5420587.40	261.28	
494809.71	5420584.50	261.30	
494809.56	5420581.70	261.38	
494809.42	5420579.00	261.69	
494809.26	5420576.10	261.94	
494808.96	5420570.50	262.54	
494808.73	5420567.60	264.70	
494808.50	5420564.80	266.69	
494808.05	5420559.20	270.81	
494807.89	5420556.40	271.46	
494807.90	5420553.60	267.92	
494807.82	5420550.90	266.59	
494807.74	5420548.10	265.03	
494807.65	5420545.30	263.82	
494807.45	5420542.30	265.19	
494807.30	5420539.80	265.66	
494807.14	5420537.00	266.14	
494806.90	5420534.20	268.54	
494806.22	5420531.70	282.05	
494806.08	5420526.20	278.69	
494805.97	5420523.40	278.05	
494805.72	5420517.80	277.45	
494805.61	5420515.00	276.73	
494805.46	5420512.30	277.24	
494805.33	5420509.50	276.84	
494805.19	5420506.80	276.92	
494805.10	5420503.90	275.85	
494804.79	5420498.40	276.60	
494804.64	5420495.70	277.01	
494804.48	5420493.00	277.68	
494804.32	5420490.20	278.16	
494804.02	5420484.80	278.97	
494803.72	5420479.30	279.63	
494803.55	5420476.40	280.10	
494803.39	5420473.90	281.02	
494803.25	5420471.20	281.19	
494803.11	5420468.40	281.18	
494802.97	5420465.60	281.14	
494802.83	5420462.80	281.11	
494802.70	5420460.00	281.11	
494802.56	5420457.20	281.02	
494802.43	5420454.40	280.81	
494802.30	5420451.70	280.70	
494802.13	5420449.00	281.41	
494801.99	5420446.00	281.22	
494801.85	5420443.30	281.37	
494801.95	5420436.00	270.08	
494802.11	5420431.90	261.52	
494801.95	5420429.00	261.80	
494801.87	5420425.80	260.01	
494801.59	5420420.00	259.78	
494801.44	5420417.10	259.87	
494801.29	5420414.20	260.08	
494801.15	5420411.30	259.92	
494801.00	5420408.50	260.13	
494800.87	5420405.50	259.62	
494800.71	5420402.40	259.81	
494800.56	5420399.60	259.92	
494800.42	5420396.70	259.88	
494800.27	5420393.70	259.87	
494800.12	5420390.80	260.04	
494799.97	5420387.80	260.01	
494799.83	5420385.00	260.01	
494799.67	5420381.80	260.10	
494799.53	5420379.00	260.12	
494799.38	5420376.00	260.12	
494799.22	5420373.10	260.30	
494798.83	5420372.00	268.45	
494798.78	5420363.90	259.81	
494798.31	5420359.70	266.25	
494797.88	5420359.00	275.65	
494797.68	5420356.70	277.72	
494797.38	5420350.80	277.85	
494797.25	5420347.90	277.69	
494797.10	5420344.80	277.58	
494796.94	5420341.70	277.65	
494797.66	5420343.30	277.64	
494797.81	5420346.00	277.67	
494797.95	5420348.60	277.72	
494798.11	5420351.50	277.82	
494798.25	5420354.20	277.88	
494798.41	5420356.90	277.63	
494798.63	5420359.10	275.29	
494798.98	5420360.00	268.20	
494799.31	5420361.30	262.06	
494799.26	5420369.90	274.49	
494799.45	5420372.30	273.18	
494799.92	5420372.80	262.71	
494800.14	5420374.90	260.21	
494800.30	5420377.80	260.24	
494800.47	5420380.70	260.08	
494800.61	5420383.50	260.13	
494800.77	5420386.30	260.06	
494800.93	5420389.10	260.06	
494801.24	5420394.80	260.09	
494802.01	5420409.10	260.34	
494802.15	5420411.90	260.76	
494802.50	5420417.50	259.86	
494802.65	5420420.30	259.88	
494802.96	5420426.10	260.09	
494803.22	5420431.90	261.56	
494802.67	5420438.00	282.61	
494802.81	5420440.80	282.90	
494803.01	5420443.30	281.45	
494803.18	5420446.10	281.18	
494803.33	5420448.80	281.07	
494803.49	5420451.60	280.99	
494803.64	5420454.20	280.89	
494803.95	5420459.80	280.75	
494804.10	5420462.50	280.84	
494804.39	5420468.00	281.09	
494804.54	5420470.70	280.99	
494804.70	5420473.50	280.97	
494804.88	5420476.20	280.10	
494805.05	5420479.00	279.74	
494805.20	5420481.60	279.53	
494805.37	5420484.30	279.08	
494805.54	5420487.00	278.71	
494805.71	5420489.70	278.27	
494805.88	5420492.50	277.79	
494806.22	5420498.00	276.85	
494806.38	5420500.70	276.67	
494806.50	5420503.40	277.38	
494806.61	5420506.20	278.39	
494806.79	5420509.00	277.79	
494806.90	5420511.70	278.73	
494807.06	5420514.50	278.60	
494807.20	5420517.20	278.81	
494807.33	5420520.00	279.35	
494807.40	5420522.80	281.49	
494807.48	5420525.60	283.21	
494807.58	5420528.40	284.62	
494807.71	5420531.10	285.05	
494807.86	5420533.80	284.99	
494808.00	5420536.70	285.30	
494808.37	5420539.20	279.87	
494808.66	5420542.00	276.56	
494809.05	5420544.70	270.77	
494809.43	5420547.50	265.40	
494809.52	5420550.20	266.89	
494809.60	5420553.00	268.65	
