513561.39	5403253.00	289.33	
513561.43	5403251.60	289.40	
513561.61	5403255.00	289.28	
513562.06	5403271.00	289.14	
513563.52	5403266.30	289.74	
513563.34	5403252.60	289.27	
513563.36	5403251.80	289.33	
513563.39	5403251.40	289.38	
513563.55	5403255.00	289.28	
513565.27	5403254.90	289.24	
513565.26	5403252.90	289.34	
513565.28	5403252.30	289.34	
513565.30	5403251.70	289.39	
513565.33	5403251.50	289.39	
513565.42	5403253.30	289.33	
513567.46	5403258.00	289.21	
513567.54	5403260.70	289.17	
513567.98	5403275.80	289.00	
513569.08	5403254.40	289.28	
513569.11	5403252.30	289.36	
513569.24	5403253.80	289.26	
513569.73	5403270.50	289.36	
513571.05	5403252.20	289.28	
513571.51	5403266.70	289.74	
513572.93	5403258.80	290.01	
513572.92	5403257.70	289.53	
513572.90	5403253.70	289.36	
513572.91	5403253.00	289.38	
513574.97	5403264.80	289.80	
513575.25	5403264.70	289.73	
513576.83	5403262.20	290.00	
513577.38	5403270.50	289.28	
513579.18	5403278.90	288.74	
513578.87	5403267.00	289.68	
513579.22	5403268.10	289.39	
513582.96	5403264.80	289.53	
513584.56	5403263.60	290.05	
513584.40	5403256.00	290.56	
513584.44	5403254.90	290.85	
513586.72	5403271.10	289.12	
513586.99	5403269.40	289.20	
513587.04	5403270.80	289.03	
513588.62	5403270.00	289.06	
513588.88	5403268.40	289.14	
513590.59	5403271.80	289.04	
513590.59	5403263.40	289.34	
513592.72	5403278.30	288.86	
513592.21	5403262.30	289.58	
513592.10	5403257.00	290.19	
513592.24	5403258.20	290.20	
513592.51	5403263.80	289.32	
513592.85	5403271.90	289.01	
513594.38	5403264.30	289.17	
513594.44	5403265.70	289.20	
513594.96	5403277.90	288.87	
513595.81	5403258.50	289.89	
513597.95	5403269.10	289.12	
513597.62	5403258.20	289.93	
513598.00	5403264.10	289.27	
513599.48	5403261.50	289.53	
513599.45	5403260.30	289.69	
513599.47	5403258.30	289.97	
513599.56	5403259.50	289.89	
513601.66	5403271.90	288.97	
513601.44	5403266.10	289.22	
513601.27	5403258.90	290.01	
513605.43	5403275.90	288.86	
513605.19	5403270.00	288.96	
513604.91	5403260.00	289.88	
513605.27	5403266.40	289.10	
513605.67	5403274.40	288.83	
513607.33	5403277.90	288.72	
513606.73	5403263.20	289.29	
513606.70	5403260.70	289.50	
513606.76	5403260.80	289.43	
513607.64	5403277.60	288.76	
513608.54	5403261.00	289.42	
513608.65	5403262.10	289.27	
513610.38	5403261.40	289.49	
513610.54	5403263.20	289.26	
513611.36	5403278.40	288.72	
513611.41	5403279.90	289.32	
513612.22	5403262.80	289.38	
513612.22	5403261.80	289.35	
513613.15	5403277.50	288.78	
513613.21	5403278.90	289.26	
513614.37	5403266.00	289.12	
513614.52	5403268.60	288.97	
513616.45	5403275.30	288.80	
513615.95	5403262.40	289.26	
513616.18	5403265.20	289.18	
513618.07	5403269.70	288.77	
513617.89	5403265.90	289.11	
513617.82	5403263.80	289.25	
513617.82	5403263.00	289.26	
513618.64	5403275.70	288.76	
513620.08	5403272.80	288.75	
513620.07	5403268.10	289.03	
513622.25	5403279.00	288.51	
513621.67	5403267.00	289.05	
513621.59	5403264.90	289.17	
513621.57	5403263.30	289.27	
513621.58	5403263.20	289.24	
513621.87	5403267.20	289.01	
513622.18	5403272.30	288.78	
513622.42	5403276.30	288.65	
513623.62	5403269.30	288.86	
513623.43	5403263.60	289.19	
513623.49	5403263.70	289.32	
513623.60	5403265.40	289.13	
513624.04	5403272.60	288.77	
513625.54	5403270.90	288.86	
513625.28	5403263.90	289.24	
513625.31	5403263.70	289.22	
513625.46	5403265.80	289.11	
513625.66	5403269.00	288.93	
513627.38	5403271.20	288.80	
513627.26	5403268.90	288.89	
513627.22	5403268.00	288.97	
513627.11	5403264.70	289.21	
513627.35	5403267.20	289.05	
513627.57	5403270.70	288.80	
513627.65	5403272.00	288.79	
513629.22	5403271.70	288.77	
513628.95	5403265.20	289.20	
513628.95	5403264.90	289.11	
513629.50	5403272.40	288.76	
513631.36	5403277.80	288.63	
513630.78	5403265.30	289.04	
513630.79	5403265.10	289.11	
513630.82	5403265.10	289.14	
513631.10	5403269.10	288.87	
513631.41	5403274.20	288.71	
