513721.49	5403025.10	302.70	
513721.68	5403031.40	302.75	
513720.30	5403025.90	302.66	
513719.99	5403018.10	302.69	
513719.50	5403008.40	297.64	
513719.44	5403006.90	297.63	
513719.12	5402999.10	297.65	
513718.03	5402980.40	301.58	
513718.09	5402983.20	300.28	
513718.71	5403004.70	298.09	
513720.32	5403059.70	294.54	
513719.19	5403052.50	295.66	
513719.14	5403050.90	296.68	
513717.38	5403007.00	297.63	
513716.29	5402977.50	302.80	
513716.15	5402974.30	302.71	
513715.90	5402968.10	302.70	
513716.11	5402987.70	297.54	
513717.32	5403023.70	302.68	
513718.03	5403050.30	296.87	
513717.33	5403057.40	294.51	
513717.27	5403055.90	294.69	
513715.90	5403018.30	302.73	
513715.48	5403008.90	300.86	
513714.51	5402986.70	297.70	
513713.57	5402967.80	302.77	
513713.92	5402979.40	302.75	
513714.12	5402988.00	299.16	
513714.47	5403000.20	297.62	
513715.98	5403048.90	296.89	
513716.37	5403063.10	294.24	
513714.79	5403043.40	296.92	
513714.33	5403029.30	302.80	
513713.32	5403005.80	300.37	
513712.28	5402979.40	302.70	
513711.85	5402978.10	302.70	
513712.03	5402983.90	302.68	
513712.16	5402991.10	297.59	
513712.60	5403003.70	300.17	
513712.83	5403012.90	296.94	
513713.39	5403027.20	302.76	
513713.67	5403039.60	296.93	
513713.92	5403047.50	296.96	
513713.70	5403067.20	294.06	
513713.57	5403064.10	294.04	
513713.38	5403059.30	294.21	
513713.17	5403053.00	296.95	
513713.04	5403049.80	296.87	
513712.91	5403046.60	296.90	
513710.98	5402999.50	297.63	
513710.32	5402981.00	302.75	
513709.60	5402971.10	302.69	
513709.69	5402974.00	302.68	
513711.85	5403046.00	296.82	
513707.95	5402973.40	302.61	
513709.44	5403033.70	296.87	
513709.84	5403046.20	296.89	
513710.04	5403052.60	296.84	
513709.35	5403059.60	293.87	
513709.21	5403054.80	296.87	
513708.42	5403035.90	296.91	
513708.35	5403034.30	296.87	
513706.78	5402993.90	302.70	
513706.58	5402989.20	302.69	
513706.38	5402984.50	302.63	
513706.12	5402978.20	302.70	
513707.43	5403033.80	296.82	
513707.73	5403043.30	296.85	
513707.80	5403070.80	293.65	
513707.47	5403062.80	293.59	
513707.34	5403059.80	293.72	
513706.93	5403048.60	296.86	
513705.22	5403006.30	300.13	
513704.29	5402983.10	302.69	
513703.55	5402972.90	302.90	
513704.01	5402987.50	302.73	
513704.46	5403001.30	302.71	
513705.71	5403043.40	296.79	
513706.17	5403057.60	296.90	
513706.27	5403062.40	293.48	
513706.37	5403065.60	293.58	
513705.64	5403067.80	293.47	
513705.58	5403066.20	293.51	
513705.30	5403058.20	296.89	
513704.97	5403050.30	296.85	
513702.59	5402991.00	303.28	
513702.04	5402978.40	302.72	
513701.50	5402973.20	303.04	
513702.56	5403007.50	300.12	
513703.63	5403041.90	296.83	
513703.74	5403071.00	293.49	
513702.73	5403045.70	296.81	
513702.60	5403042.50	296.85	
513700.51	5403007.70	300.02	
513701.22	5403031.20	296.85	
513701.48	5403038.90	296.84	
513701.64	5403043.70	296.87	
513701.69	5403045.30	296.88	
513700.15	5403033.30	296.85	
513699.00	5403005.10	299.86	
513698.26	5403000.30	302.68	
513698.30	5403003.10	299.70	
513699.03	5403026.50	297.20	
513699.61	5403069.60	293.41	
513698.78	5403049.00	296.94	
513697.91	5403028.70	296.92	
513697.77	5403025.50	296.95	
513697.02	5403008.20	296.91	
513696.66	5402997.50	302.70	
513696.46	5402992.80	302.75	
513695.39	5402976.40	302.72	
513696.12	5403000.10	299.34	
513696.23	5403004.60	296.91	
513696.54	5403014.00	296.87	
513697.13	5403031.30	296.91	
513698.39	5403070.80	293.39	
513696.94	5403055.40	293.54	
513695.49	5403020.80	296.82	
513695.36	5403017.60	296.85	
513694.66	5403000.50	299.28	
513693.66	5402986.60	302.69	
513694.48	5403014.10	296.81	
513694.80	5403023.50	296.94	
513695.20	5403036.00	295.70	
513695.75	5403053.50	293.57	
513696.23	5403067.70	293.29	
513694.69	5403050.70	293.57	
513694.10	5403036.50	295.66	
513692.04	5402986.70	302.72	
513691.79	5402992.80	302.67	
513692.04	5403003.20	296.83	
513692.20	5403007.90	296.84	
513692.26	5403009.50	296.89	
513692.36	5403012.60	296.85	
513693.38	5403044.10	293.56	
513693.43	5403045.70	293.50	
513694.41	5403074.10	293.90	
513694.47	5403075.70	294.04	
513693.68	5403074.50	293.86	
513692.21	5403041.30	293.53	
513691.75	5403030.30	294.95	
513691.30	5403019.30	296.93	
513690.88	5403009.80	296.85	
513689.64	5402981.50	297.45	
513689.62	5402992.40	298.34	
513689.75	5402997.00	296.91	
513690.45	5403017.30	296.93	
513690.50	5403018.90	296.86	
513691.53	5403050.40	293.49	
513691.69	5403055.20	293.46	
513692.08	5403066.30	293.57	
513692.63	5403081.90	293.96	
513692.68	5403083.50	293.94	
513691.90	5403080.80	293.94	
513691.69	5403076.10	293.86	
513691.62	5403074.60	293.75	
513688.60	5403005.20	296.88	
513688.46	5403002.00	296.90	
513688.00	5402991.10	298.17	
513687.27	5402982.30	302.70	
513688.79	5403030.00	294.94	
513689.20	5403042.50	293.43	
513689.26	5403044.10	293.46	
513689.47	5403050.40	293.36	
513689.81	5403059.90	293.78	
513689.98	5403064.70	293.66	
513689.79	5403079.10	293.98	
513689.51	5403072.90	293.80	
513689.36	5403069.70	293.78	
513689.29	5403068.20	293.69	
513689.22	5403066.50	293.79	
513687.73	5403033.30	293.56	
513687.10	5403019.20	293.63	
513686.81	5403011.40	296.87	
513686.60	5403006.70	296.84	
513686.46	5403003.50	296.92	
513685.84	5402989.40	297.87	
513684.87	5402975.90	297.46	
513684.94	5402977.40	298.37	
513685.65	5402998.50	296.89	
513686.80	5403032.90	293.61	
513687.02	5403039.20	293.48	
513687.30	5403047.20	293.48	
513687.64	5403056.70	293.78	
513688.25	5403074.00	293.79	
513687.43	5403072.80	293.87	
513687.21	5403068.00	293.85	
513686.43	5403050.60	293.72	
513686.21	5403045.80	293.52	
513685.99	5403041.10	293.44	
513685.57	5403031.60	293.60	
513684.85	5403015.80	293.47	
513684.56	5403008.10	296.86	
513683.65	5402987.60	297.64	
513682.97	5402970.80	302.47	
513682.55	5402967.70	302.52	
513683.58	5403000.00	296.85	
513683.97	5403012.30	294.02	
513684.01	5403013.80	293.36	
513684.63	5403031.20	293.60	
513684.74	5403034.40	293.52	
513685.42	5403053.30	293.77	
513685.93	5403067.60	293.82	
513686.15	5403073.80	293.81	
513686.32	5403078.70	293.89	
513684.74	5403059.80	293.60	
513682.39	5403007.80	295.17	
513681.56	5402988.90	296.86	
513680.37	5402961.40	302.52	
513680.22	5402959.90	302.55	
513681.39	5402998.10	296.88	
513682.45	5403029.50	293.57	
513682.67	5403035.70	293.45	
513684.10	5403077.00	290.21	
513684.26	5403081.80	289.70	
513681.61	5403037.40	293.60	
513681.39	5403032.70	293.56	
513680.67	5403016.90	293.47	
513680.45	5403012.20	293.52	
513680.21	5403006.00	296.13	
513679.79	5402996.60	296.85	
513679.71	5402995.00	296.89	
513678.77	5402974.40	297.17	
513678.09	5402965.20	297.49	
513678.54	5402978.20	296.83	
513678.92	5402988.60	296.86	
513679.70	5403011.80	293.51	
513679.98	5403019.70	293.47	
513680.04	5403021.30	293.50	
513680.85	5403043.30	293.72	
513681.65	5403065.50	293.85	
513682.11	5403080.00	289.88	
513682.17	5403081.60	289.85	
513680.30	5403054.60	293.63	
513679.86	5403045.00	293.51	
513677.87	5403000.90	296.86	
513676.77	5402977.30	296.85	
513677.40	5403006.80	293.53	
513677.46	5403008.50	293.50	
513677.74	5403016.20	293.50	
513678.56	5403038.40	293.58	
513678.67	5403041.50	293.49	
513679.25	5403057.30	293.72	
513679.90	5403076.50	290.08	
513680.01	5403079.70	289.97	
513680.07	5403081.20	289.92	
513678.74	5403067.10	290.83	
513677.89	5403047.90	293.61	
513677.74	5403044.70	293.57	
513676.49	5403018.00	293.45	
513676.27	5403013.20	293.49	
513676.12	5403010.00	293.47	
513675.90	5403005.30	293.61	
513675.30	5402991.20	296.89	
513674.31	5402979.00	296.89	
513674.37	5402980.60	296.90	
513674.65	5402988.10	296.89	
513676.38	5403036.50	293.42	
513676.50	5403039.70	293.47	
513676.73	5403046.00	293.58	
513676.97	5403052.30	293.68	
513677.34	5403063.50	291.06	
513677.98	5403081.00	290.00	
513677.15	5403077.90	290.24	
513676.20	5403057.20	291.45	
513676.01	5403052.40	293.75	
513673.84	5403006.50	293.46	
513673.32	5402995.30	293.50	
513672.94	5402986.20	296.85	
513671.97	5402965.70	296.90	
513673.50	5403015.70	293.41	
513674.75	5403048.80	293.67	
513674.87	5403052.00	293.91	
513675.59	5403072.80	290.50	
513675.65	5403074.40	290.37	
513675.05	5403077.60	290.32	
513674.68	5403069.60	290.70	
513674.15	5403058.50	291.16	
513674.08	5403056.90	291.31	
513673.75	5403048.90	293.87	
513672.76	5403028.50	293.40	
513672.68	5403026.80	293.41	
513670.87	5402987.40	296.90	
513671.00	5403005.90	293.47	
513671.24	5403012.20	293.35	
513671.36	5403015.40	293.37	
513671.84	5403028.00	293.42	
513671.96	5403031.20	293.49	
513672.38	5403042.20	293.59	
513672.44	5403043.80	293.61	
513672.94	5403058.00	291.26	
513673.59	5403075.50	290.40	
513673.24	5403083.50	290.30	
513673.02	5403078.70	290.54	
513672.41	5403066.00	290.89	
513672.04	5403058.10	291.28	
513671.32	5403042.10	293.72	
513668.65	5402986.70	293.49	
513667.44	5402966.40	296.87	
513668.51	5402996.20	293.41	
513669.96	5403034.00	293.54	
513670.02	5403035.50	293.60	
513670.30	5403043.40	292.16	
513670.90	5403059.20	291.26	
513671.14	5403065.70	291.01	
513671.45	5403073.60	290.86	
513669.64	5403051.30	291.65	
513669.11	5403040.20	292.23	
513668.13	5403019.70	293.36	
513666.59	5402988.00	293.47	
513666.44	5402984.80	293.51	
513666.05	5402975.50	296.85	
513665.74	5402969.10	296.90	
513665.91	5402983.50	293.47	
513666.26	5402992.70	293.38	
513666.32	5402994.30	293.39	
513668.74	5403057.40	291.50	
513667.68	5403054.10	291.57	
513667.53	5403050.90	291.73	
513666.99	5403039.80	292.10	
513666.32	5403025.60	293.50	
513666.24	5403024.00	293.48	
513665.54	5403009.80	293.26	
513665.31	5403005.00	293.41	
513665.15	5403001.80	293.41	
513664.92	5402997.10	293.46	
513664.60	5403004.90	293.37	
513666.18	5403045.90	291.90	
513667.34	5403076.10	290.60	
513664.83	5403039.40	292.25	
513663.83	5403018.90	293.48	
513662.50	5402991.90	293.47	
513662.10	5402984.00	293.42	
513662.54	5403007.70	293.26	
513664.39	5403055.00	291.68	
513664.94	5403069.30	290.96	
513664.30	5403072.50	290.79	
513662.50	5403035.80	292.34	
513662.19	5403029.50	292.55	
513661.66	5403018.50	293.64	
513660.22	5402989.90	293.35	
513660.15	5402988.30	293.38	
513659.99	5402985.20	293.35	
513659.19	5402969.20	293.51	
513659.11	5402967.60	293.60	
513658.72	5402966.10	293.57	
513659.36	5402982.20	293.33	
513661.29	5403030.80	292.51	
513662.48	5403060.90	291.38	
513663.17	5403078.50	290.45	
513663.29	5403081.70	290.26	
513661.75	5403064.00	291.30	
513656.54	5402959.90	293.48	
513656.16	5402956.50	293.58	
513657.11	5402980.30	293.37	
513657.99	5403002.20	293.27	
513658.18	5403006.90	293.32	
513658.62	5403017.80	292.90	
513659.00	5403027.30	292.68	
513660.71	5403070.10	290.89	
513658.82	5403047.70	292.29	
513658.66	5403044.50	292.46	
513658.42	5403039.80	292.40	
513657.70	5403025.50	292.75	
513656.75	5403006.50	293.50	
513656.10	5402993.90	293.23	
513655.61	5402984.20	293.24	
513655.20	5402976.30	293.28	
513654.63	5402965.00	293.31	
513654.25	5402957.60	293.53	
513654.21	5402957.00	293.54	
513653.99	5402954.50	293.53	
513653.97	5402954.30	293.58	
513654.15	5402960.80	293.32	
513654.50	5402969.50	293.35	
513655.35	5402990.60	293.09	
513656.19	5403011.20	293.03	
513657.16	5403034.80	292.68	
513657.48	5403042.70	292.57	
513657.54	5403044.30	292.48	
513657.60	5403045.90	292.23	
513657.98	5403055.40	291.73	
513658.30	5403063.30	291.37	
513658.56	5403069.70	290.98	
513658.02	5403074.30	291.00	
513657.14	5403056.80	291.64	
513656.98	5403053.60	291.85	
513656.50	5403044.10	292.29	
513656.27	5403039.30	292.74	
513651.74	5402954.40	293.39	
513652.21	5402966.40	293.18	
513652.27	5402967.80	293.28	
513652.69	5402978.10	293.21	
513652.87	5402982.60	293.07	
513653.66	5403001.40	293.39	
513653.78	5403004.50	293.20	
513654.56	5403023.50	292.93	
513654.95	5403032.80	292.91	
513655.14	5403037.60	292.75	
513655.21	5403039.20	292.69	
513655.85	5403055.00	291.73	
513654.85	5403053.20	291.86	
513654.20	5403040.50	292.45	
513652.17	5403001.00	293.17	
513651.68	5402991.40	293.24	
513651.60	5402989.80	293.16	
513650.69	5402972.30	293.07	
513650.45	5402967.50	293.09	
513650.28	5402964.30	293.19	
513649.99	5402958.70	293.32	
513649.73	5402954.80	293.24	
513649.61	5402953.60	293.30	
513650.22	5402970.30	293.20	
513650.34	5402973.20	292.95	
513650.91	5402987.00	293.19	
513652.49	5403024.70	292.94	
513653.79	5403056.30	291.65	
513654.62	5403075.20	293.69	
513654.82	5403080.00	293.69	
513654.95	5403083.10	293.69	
513654.23	5403081.30	293.73	
513654.14	5403079.70	293.74	
513653.82	5403073.50	293.67	
513652.40	5403046.60	292.14	
513652.23	5403043.40	292.31	
513651.91	5403037.10	292.52	
513650.77	5403015.00	293.10	
513650.36	5403007.10	293.17	
513649.86	5402997.50	293.14	
513649.78	5402995.90	293.12	
513648.70	5402975.20	293.01	
513648.28	5402967.20	293.06	
513649.81	5403011.70	293.15	
513650.93	5403038.60	292.45	
513651.89	5403060.70	293.86	
513652.22	5403068.50	293.66	
513652.56	5403076.40	293.61	
513652.82	5403082.70	293.69	
513651.86	5403076.20	293.57	
513651.36	5403066.70	293.70	
513650.95	5403058.80	293.75	
513650.51	5403051.00	291.92	
513650.10	5403043.00	292.29	
513649.20	5403025.70	292.93	
513648.71	5403016.20	293.11	
513649.58	5403072.70	293.54	
513648.31	5403048.90	292.27	
