513570.14	5402771.30	296.73	
513570.19	5402774.30	296.59	
513570.54	5402801.00	292.73	
513570.56	5402802.50	292.67	
513570.58	5402804.00	292.60	
513570.71	5402812.00	292.53	
513569.38	5402783.10	293.73	
513569.07	5402769.00	296.69	
513568.38	5402742.70	296.65	
513566.90	5402685.00	298.13	
513566.77	5402682.10	298.11	
513566.72	5402681.50	297.87	
513566.70	5402681.30	297.63	
513566.70	5402686.50	298.20	
513566.95	5402705.00	296.63	
513567.27	5402724.80	296.90	
513567.49	5402738.60	296.71	
513568.18	5402786.80	293.43	
513568.29	5402794.80	292.59	
513568.72	5402821.40	292.66	
513568.74	5402822.90	292.75	
513568.23	5402822.00	292.66	
513567.95	5402811.30	292.65	
513567.55	5402795.60	292.65	
513567.32	5402786.30	293.25	
513566.80	5402762.90	296.71	
513566.00	5402731.90	296.92	
513565.84	5402725.70	296.88	
513565.57	5402714.80	297.11	
513565.24	5402702.20	296.75	
513564.99	5402691.40	298.14	
513564.76	5402683.40	298.07	
513564.62	5402681.40	298.20	
513564.61	5402685.30	298.14	
513564.62	5402686.50	298.05	
513565.37	5402737.20	296.66	
513565.45	5402741.80	296.87	
513565.49	5402744.90	296.57	
513566.58	5402820.00	292.72	
513565.80	5402809.60	292.96	
513565.28	5402789.40	292.52	
513563.95	5402733.40	296.73	
513563.91	5402731.80	296.72	
513563.80	5402727.20	297.03	
513563.64	5402721.00	296.88	
513563.13	5402700.70	296.88	
513562.69	5402683.20	298.09	
513562.58	5402681.60	298.02	
513562.53	5402685.20	298.03	
513562.59	5402689.30	298.03	
513562.74	5402700.70	296.95	
513562.81	5402705.00	297.11	
513562.95	5402714.10	297.16	
513562.97	5402715.60	297.11	
513563.22	5402732.60	296.75	
513563.49	5402751.20	296.36	
513564.14	5402799.40	292.59	
513564.25	5402805.70	293.36	
513564.36	5402813.60	292.72	
513564.48	5402821.40	292.74	
513563.95	5402820.50	292.74	
513563.60	5402806.50	292.65	
513563.13	5402787.80	292.56	
513562.87	5402776.90	293.29	
513562.83	5402775.30	293.27	
513562.30	5402750.50	296.99	
513562.20	5402747.30	296.42	
513561.79	5402730.30	296.85	
513560.64	5402683.60	297.92	
513560.58	5402682.40	297.93	
513560.54	5402681.80	297.97	
513560.53	5402689.30	298.02	
513560.98	5402721.80	296.87	
513561.49	5402760.50	294.23	
513561.59	5402768.10	293.57	
513562.15	5402807.30	292.64	
513562.24	5402813.60	292.75	
513562.29	5402816.70	292.81	
513562.49	5402830.90	292.77	
513562.08	5402831.00	292.80	
513561.33	5402800.20	292.85	
513561.22	5402795.60	293.12	
513560.50	5402765.90	293.46	
513559.92	5402739.50	296.76	
513559.62	5402727.20	296.75	
513559.06	5402703.80	297.16	
513558.55	5402683.20	297.85	
513558.54	5402682.90	297.86	
513558.38	5402681.00	297.93	
513559.09	5402735.50	296.73	
513559.15	5402740.30	296.65	
513559.34	5402757.30	293.84	
513559.44	5402765.00	293.54	
513559.56	5402774.40	292.79	
513559.88	5402828.00	292.69	
513559.52	5402812.60	292.76	
513558.96	5402789.30	292.80	
513558.92	5402787.80	292.72	
513558.23	5402758.00	293.65	
513558.10	5402751.80	294.49	
513557.94	5402742.60	297.19	
513557.85	5402739.50	296.63	
513557.71	5402733.20	296.75	
513557.60	5402728.60	296.69	
513557.56	5402727.10	296.67	
513557.01	5402703.70	297.13	
513556.81	5402694.40	298.10	
513556.70	5402689.70	297.88	
513556.54	5402683.60	297.85	
513556.46	5402682.20	297.79	
513556.46	5402682.10	297.86	
513556.44	5402681.80	297.90	
513556.33	5402681.00	297.81	
513556.33	5402681.70	297.80	
513556.33	5402682.20	297.86	
513556.56	5402700.60	297.30	
513556.64	5402706.50	297.13	
513556.66	5402708.00	297.02	
513556.69	5402711.00	296.87	
513556.90	5402726.30	296.60	
513557.05	5402737.10	296.68	
513557.30	5402760.40	293.35	
513557.32	5402761.90	293.28	
513557.38	5402766.60	293.01	
513557.85	5402831.00	292.64	
513557.05	5402797.20	292.63	
513557.01	5402795.60	292.59	
513556.16	5402758.10	293.40	
513556.12	5402756.40	293.41	
513555.98	5402750.30	293.75	
513555.50	5402727.10	296.69	
513555.39	5402722.30	296.73	
513555.32	5402719.30	296.73	
513554.63	5402688.20	297.78	
513554.60	5402687.00	297.85	
513554.57	5402685.90	297.74	
513554.42	5402682.00	297.78	
513554.36	5402681.20	297.79	
513554.37	5402687.90	297.87	
513554.72	5402717.10	296.80	
513554.74	5402718.60	296.76	
513555.02	5402740.20	296.38	
513555.70	5402797.90	292.69	
513556.05	5402824.60	292.71	
513554.45	5402775.30	292.72	
513554.04	5402756.50	293.19	
513553.06	5402709.90	296.88	
513552.59	5402688.30	297.78	
513552.35	5402681.50	297.79	
513552.33	5402681.30	297.73	
513552.28	5402681.10	297.79	
513552.43	5402697.80	297.16	
513552.52	5402705.10	296.98	
513552.61	5402712.60	296.85	
513553.29	5402773.00	292.82	
513553.38	5402780.80	292.62	
513553.48	5402788.60	292.65	
513553.97	5402827.90	292.58	
513553.43	5402823.50	292.59	
513553.29	5402817.40	292.62	
513552.81	5402795.70	292.74	
513552.43	5402778.40	292.68	
513552.33	5402773.80	292.88	
513551.38	5402727.20	296.86	
513551.31	5402724.00	296.78	
513551.07	5402713.10	296.83	
513551.04	5402711.50	296.92	
513550.97	5402708.40	296.96	
513550.23	5402681.80	297.75	
513550.23	5402682.30	297.74	
513550.46	5402703.70	297.02	
513550.61	5402717.20	296.84	
513551.30	5402782.40	292.53	
513551.34	5402785.60	292.59	
513551.44	5402793.40	292.68	
513551.58	5402805.80	292.66	
513551.75	5402820.00	292.70	
513551.12	5402814.30	292.61	
513550.95	5402806.60	292.67	
513550.55	5402787.80	292.69	
513549.59	5402742.60	293.40	
513549.56	5402741.00	293.61	
513549.47	5402736.30	294.06	
513549.42	5402733.30	294.66	
513549.17	5402719.40	297.00	
513549.14	5402717.80	296.86	
513548.38	5402682.80	297.75	
513548.29	5402681.50	297.76	
513548.22	5402681.20	297.75	
513548.21	5402681.40	297.77	
513548.28	5402689.40	297.59	
513548.31	5402692.20	297.42	
513548.43	5402703.70	297.14	
513548.65	5402723.50	296.83	
513549.07	5402768.40	292.44	
513549.14	5402774.70	292.52	
513549.36	5402793.40	292.93	
513549.38	5402795.00	293.13	
513549.43	5402799.70	292.69	
513549.60	5402815.30	292.63	
513549.37	5402831.10	292.56	
513548.99	5402812.80	292.57	
513548.89	5402808.10	292.65	
513548.37	5402783.10	292.60	
513547.73	5402752.00	292.78	
513547.20	5402722.50	296.87	
513546.60	5402692.90	297.39	
513546.39	5402683.30	297.63	
513546.34	5402682.30	297.63	
513546.22	5402681.20	297.65	
513546.21	5402681.40	297.63	
513546.21	5402682.40	297.64	
513546.24	5402686.70	297.55	
513546.33	5402695.10	297.37	
513546.43	5402705.30	297.14	
513546.46	5402708.30	297.06	
513546.49	5402711.20	297.00	
513546.59	5402720.50	297.24	
513546.62	5402722.10	297.82	
513546.62	5402731.00	293.13	
513546.81	5402749.70	292.84	
513547.48	5402812.30	292.63	
513547.56	5402820.10	292.61	
513547.62	5402826.40	292.52	
513547.21	5402828.10	292.70	
513546.71	5402803.50	292.62	
513545.89	5402762.80	292.19	
513545.31	5402733.20	293.06	
513545.17	5402725.50	293.38	
513545.06	5402716.30	297.30	
513544.81	5402703.90	297.14	
513544.66	5402696.00	297.46	
513544.57	5402691.40	297.45	
513544.46	5402686.00	297.54	
513544.44	5402685.00	297.57	
513544.25	5402681.20	297.75	
513544.24	5402681.20	297.68	
513544.52	5402715.90	296.70	
513544.74	5402745.10	292.90	
513544.96	5402768.60	292.32	
513545.41	5402812.30	292.61	
513545.48	5402820.20	292.54	
513544.80	5402811.30	292.55	
513544.09	5402775.40	292.49	
513544.00	5402770.80	292.42	
513543.91	5402766.00	292.33	
513543.47	5402742.60	292.92	
513542.96	5402711.70	297.36	
513542.75	5402700.80	297.35	
513542.45	5402685.00	297.64	
513542.43	5402684.30	297.64	
513542.37	5402682.70	297.67	
513542.26	5402688.10	297.71	
513542.86	5402763.80	292.22	
513543.09	5402787.30	292.59	
513543.27	5402807.60	292.57	
513543.43	5402823.50	292.73	
513542.92	5402822.00	292.81	
513542.80	5402815.90	292.52	
513542.42	5402795.70	292.60	
513542.21	5402784.70	292.60	
513541.92	5402769.10	292.35	
513541.61	5402753.50	291.92	
513541.49	5402745.70	293.01	
513540.94	5402716.00	293.29	
513540.45	5402685.00	297.91	
513540.30	5402681.60	297.69	
513540.24	5402681.10	297.62	
513540.22	5402682.40	297.64	
513540.43	5402718.60	293.42	
513540.56	5402734.20	292.96	
513541.40	5402831.20	292.81	
513539.61	5402756.50	292.07	
513538.76	5402705.10	295.97	
513538.58	5402692.80	298.21	
513538.49	5402688.20	297.80	
513538.32	5402698.00	298.37	
513538.33	5402699.50	298.51	
513538.35	5402715.50	293.24	
513538.44	5402727.80	292.97	
513538.81	5402774.50	292.39	
513538.85	5402779.30	292.40	
513538.95	5402791.80	292.70	
513539.07	5402807.50	292.45	
513539.17	5402818.50	292.81	
513539.20	5402823.10	292.76	
513538.80	5402827.90	292.81	
513538.44	5402808.00	292.52	
513538.14	5402790.70	292.66	
513538.02	5402784.40	292.45	
513537.73	5402767.30	293.02	
513537.61	5402761.00	292.34	
513536.88	5402718.90	293.09	
513536.72	5402709.50	293.28	
513536.59	5402700.10	294.80	
513536.21	5402681.00	297.91	
513536.19	5402680.90	297.98	
513536.18	5402680.90	297.95	
513536.16	5402681.00	298.03	
513536.17	5402686.40	297.76	
513536.18	5402687.90	297.92	
513536.24	5402702.00	295.91	
513536.54	5402752.60	292.00	
513536.64	5402763.60	292.66	
513536.70	5402772.90	292.39	
513536.72	5402776.00	292.38	
513536.76	5402780.70	292.43	
513536.79	5402785.40	292.37	
513536.99	5402812.00	292.72	
513537.10	5402826.20	292.82	
513536.62	5402824.70	292.82	
513536.21	5402801.50	292.57	
513536.19	5402800.00	292.62	
513536.11	5402795.30	292.61	
513536.05	5402792.20	292.60	
513536.00	5402789.00	292.81	
513534.84	5402720.20	293.12	
513534.81	5402718.70	293.13	
513534.31	5402684.40	297.63	
513534.26	5402682.60	297.60	
513534.22	5402716.70	293.12	
513534.30	5402727.50	293.18	
513534.48	5402755.60	292.81	
513534.52	5402763.40	292.20	
513534.57	5402769.60	292.31	
513534.59	5402772.80	292.24	
513534.67	5402783.70	292.56	
513534.70	5402788.40	292.58	
513534.78	5402799.30	292.57	
513534.59	5402830.40	292.95	
513533.84	5402785.70	292.70	
513533.76	5402781.00	292.50	
513533.41	5402760.70	292.13	
513533.02	5402737.30	291.38	
513532.89	5402729.30	291.36	
513532.67	5402713.80	293.09	
513532.54	5402706.00	293.26	
513532.52	5402704.40	293.27	
513532.49	5402702.80	293.38	
513532.47	5402701.20	293.76	
513532.33	5402686.50	298.67	
513532.23	5402682.70	297.83	
513532.13	5402681.00	297.52	
513532.08	5402680.50	297.46	
513532.07	5402701.40	293.46	
513532.20	5402728.80	291.08	
513532.40	5402755.50	292.75	
513532.40	5402756.90	292.25	
513532.76	5402811.70	292.71	
513532.81	5402819.60	292.86	
513532.37	5402824.30	292.94	
513531.50	5402771.50	292.20	
513531.48	5402769.90	292.14	
513530.81	5402729.10	291.13	
513530.45	5402704.00	293.30	
513530.27	5402685.20	299.36	
513530.13	5402681.50	297.78	
513530.14	5402681.40	299.18	
513530.11	5402681.00	299.35	
513530.06	5402680.50	297.88	
513530.01	5402701.10	293.33	
513530.32	5402758.30	291.96	
513530.33	5402759.90	291.99	
513530.36	5402764.60	292.17	
513530.40	5402770.80	292.18	
513530.45	5402777.00	292.94	
513530.50	5402786.50	292.54	
513530.57	5402799.00	292.68	
513530.71	5402822.50	292.88	
513530.73	5402825.70	292.93	
513530.76	5402830.40	292.94	
513530.33	5402828.60	292.92	
513529.84	5402797.80	292.69	
513529.74	5402791.60	292.50	
513529.40	5402769.70	292.12	
513529.25	5402760.30	292.05	
513529.15	5402754.10	291.85	
513528.93	5402739.90	291.55	
513528.67	5402724.20	290.90	
513528.60	5402719.40	290.85	
513528.51	5402710.20	293.32	
513528.29	5402696.00	293.41	
513528.13	5402681.50	299.29	
513528.03	5402680.30	299.21	
513527.99	5402681.60	299.28	
513528.07	5402728.40	291.13	
513528.27	5402762.80	291.95	
513528.31	5402769.10	292.37	
513528.43	5402790.90	292.44	
513528.47	5402797.10	292.74	
513528.57	5402816.00	292.87	
513528.58	5402817.50	292.87	
513528.19	5402826.80	292.90	
513528.14	5402823.80	292.92	
513527.72	5402796.00	292.76	
513527.55	5402785.00	292.57	
513526.70	5402730.20	291.09	
513526.65	5402727.00	291.02	
513526.50	5402717.50	290.55	
513526.23	5402695.80	293.46	
513526.00	5402680.20	298.96	
513525.95	5402680.00	299.00	
513525.88	5402697.80	293.47	
513525.92	5402718.70	290.58	
513526.17	5402762.50	292.10	
513526.30	5402787.60	292.56	
513526.46	5402818.90	292.95	
513526.10	5402829.50	292.83	
513526.03	5402825.00	292.87	
513525.97	5402820.50	292.95	
513525.83	5402811.20	292.82	
513525.57	5402794.10	292.73	
513525.48	5402787.90	292.56	
513525.32	5402776.90	292.55	
513524.99	5402755.00	291.84	
513524.66	5402733.00	291.44	
513524.41	5402717.30	290.52	
513523.82	5402679.20	295.48	
513523.80	5402679.20	295.49	
513523.79	5402693.30	293.55	
513523.91	5402731.00	291.51	
513524.12	5402773.20	292.64	
513524.14	5402778.00	292.54	
513524.19	5402787.30	292.75	
513524.25	5402801.30	292.86	
513524.26	5402802.90	292.83	
513524.31	5402813.90	292.84	
513524.37	5402829.70	292.86	
513523.43	5402792.30	292.82	
513522.83	5402751.60	291.66	
513522.67	5402740.60	291.41	
513522.60	5402736.00	291.26	
513522.46	5402726.50	291.01	
513522.39	5402721.80	290.81	
513522.15	5402706.00	289.97	
513521.68	5402678.90	293.87	
513521.72	5402698.80	293.54	
513521.67	5402702.90	289.93	
513521.67	5402704.40	289.85	
513521.85	5402740.20	291.42	
513521.88	5402746.50	291.49	
513521.97	5402762.10	292.79	
513522.08	5402790.30	292.88	
513522.10	5402794.90	292.83	
513522.22	5402824.80	292.88	
513521.38	5402796.80	292.85	
513521.27	5402789.00	292.76	
513521.09	5402776.50	292.59	
513520.62	5402743.60	291.47	
513520.21	5402715.30	290.44	
513520.16	5402712.10	290.26	
513519.98	5402699.50	289.79	
513519.75	5402680.20	293.80	
513519.66	5402678.80	293.78	
513519.60	5402681.80	293.67	
513519.64	5402695.80	293.73	
513519.65	5402715.00	290.38	
513519.78	5402746.30	291.54	
513519.96	5402788.50	292.85	
513519.99	5402796.30	292.93	
513520.00	5402797.90	292.92	
513520.01	5402801.00	292.91	
513520.06	5402816.80	292.88	
513520.12	5402829.30	293.32	
513519.46	5402812.20	292.87	
513519.44	5402810.70	292.77	
513519.38	5402805.90	292.91	
513519.21	5402793.40	292.94	
513519.18	5402792.00	292.89	
513518.86	5402768.50	292.62	
513518.64	5402751.30	293.12	
513518.32	5402730.80	291.01	
513518.12	5402716.60	290.54	
513517.96	5402705.60	289.90	
513517.70	5402681.50	293.84	
513517.53	5402678.50	293.85	
513517.49	5402707.00	290.00	
513517.52	5402713.20	290.32	
513517.63	5402739.90	291.28	
513517.70	5402750.90	292.96	
513517.78	5402775.80	292.87	
513517.78	5402777.40	292.79	
513517.88	5402807.20	292.86	
513517.90	5402813.40	292.89	
513517.97	5402829.20	293.46	
513517.42	5402819.60	292.89	
513517.19	5402802.70	292.86	
513516.90	5402780.80	293.10	
513516.57	5402755.80	292.77	
513516.35	5402741.70	291.28	
513515.89	5402708.50	290.07	
513515.78	5402700.60	289.67	
513515.64	5402684.20	293.81	
513515.53	5402679.60	293.90	
513515.51	5402679.20	293.86	
513515.45	5402678.40	293.89	
513515.39	5402679.60	293.86	
513515.44	5402722.60	290.65	
513515.45	5402725.60	290.78	
513515.61	5402764.70	292.66	
513515.62	5402769.50	292.54	
513515.64	5402774.10	292.79	
513515.70	5402791.40	292.89	
513515.16	5402810.30	292.86	
513515.13	5402808.70	292.74	
513515.02	5402799.50	292.91	
513514.99	5402797.90	292.88	
513514.98	5402796.30	292.96	
513514.81	5402783.80	292.96	
513514.15	5402735.20	291.07	
513514.13	5402733.70	291.03	
513514.10	5402732.00	290.93	
513513.91	5402717.90	290.47	
513513.89	5402716.40	290.40	
513513.23	5402696.40	289.42	
513513.25	5402699.30	289.65	
513513.38	5402735.00	291.02	
513513.45	5402747.60	292.95	
513513.47	5402755.30	292.81	
513513.58	5402792.90	292.98	
513513.60	5402797.50	292.89	
513513.60	5402799.10	292.87	
513513.07	5402811.80	293.33	
513512.93	5402800.90	292.95	
513512.65	5402779.10	293.00	
513512.52	5402768.10	292.94	
513512.35	5402755.60	292.76	
513512.28	5402749.40	292.82	
513511.75	5402711.60	290.11	
513511.38	5402679.70	293.35	
513511.25	5402678.60	294.29	
513511.14	5402686.10	288.87	
513511.29	5402730.30	290.80	
513511.38	5402746.00	292.86	
513511.39	5402750.70	292.78	
513511.39	5402753.80	292.72	
513511.46	5402775.70	293.11	
513511.59	5402825.80	293.01	
513511.16	5402825.50	293.06	
513511.14	5402824.00	293.11	
513510.75	5402793.20	292.90	
513510.63	5402783.80	292.96	
513510.36	5402761.80	292.87	
513510.34	5402760.30	292.71	
513509.82	5402721.10	290.46	
513509.71	5402713.10	290.18	
513509.67	5402710.00	289.99	
513509.22	5402679.00	288.45	
513509.10	5402677.50	288.41	
513509.17	5402713.10	290.13	
513509.21	5402725.70	290.58	
513509.29	5402741.30	292.98	
513509.32	5402756.90	292.67	
513509.38	5402778.80	293.02	
513509.40	5402786.60	292.95	
513509.45	5402803.80	293.25	
513509.45	5402805.40	293.28	
513508.53	5402782.30	293.03	
513508.33	5402765.10	293.13	
513508.31	5402763.50	293.11	
513508.29	5402762.00	293.10	
513508.15	5402751.00	292.80	
513507.79	5402724.30	290.61	
513507.24	5402682.40	288.57	
513507.01	5402680.90	288.55	
513507.02	5402684.90	288.83	
513507.10	5402713.30	289.99	
513507.22	5402746.20	292.77	
513507.38	5402816.70	293.12	
513506.96	5402825.80	293.08	
513506.92	5402822.80	293.15	
513506.53	5402790.20	292.85	
513506.49	5402787.00	292.85	
513506.34	5402774.60	293.06	
513506.31	5402771.50	293.15	
513506.12	5402755.90	292.96	
513505.58	5402715.00	290.01	
513505.11	5402679.90	288.55	
513505.08	5402679.20	288.48	
513505.07	5402679.00	288.48	
513504.94	5402685.00	288.86	
513504.95	5402688.00	288.93	
513505.02	5402715.00	290.04	
513505.20	5402776.10	292.97	
513505.22	5402788.60	292.83	
513505.31	5402831.00	293.04	
513504.92	5402830.40	293.09	
513504.50	5402795.00	293.15	
513504.23	5402771.70	293.25	
513504.01	5402752.90	293.08	
513503.91	5402745.10	292.72	
513503.80	5402735.80	292.94	
513503.73	5402729.50	293.08	
513503.64	5402721.70	293.22	
513502.93	5402678.10	288.47	
513502.92	5402678.00	288.42	
513502.87	5402683.80	288.80	
513502.94	5402712.10	289.85	
513503.08	5402749.80	293.03	
513503.15	5402792.00	293.00	
513503.19	5402812.30	293.18	
513503.22	5402829.70	293.10	
513502.81	5402829.20	293.11	
513502.18	5402776.60	292.93	
513501.94	5402756.20	293.40	
513501.68	5402734.40	292.97	
513501.28	5402705.90	289.54	
513500.95	5402680.70	288.81	
513500.87	5402679.10	288.46	
513500.82	5402678.30	288.53	
513500.77	5402690.00	288.99	
513500.91	5402731.30	292.98	
513500.92	5402740.70	292.84	
513500.95	5402751.60	293.41	
513500.96	5402754.70	293.38	
513500.96	5402757.90	293.40	
513500.99	5402778.20	293.11	
513501.00	5402786.00	292.84	
513501.04	5402804.80	293.07	
513501.05	5402809.60	293.05	
513500.62	5402825.10	293.07	
513500.56	5402820.50	293.11	
513500.09	5402780.00	292.91	
513500.05	5402777.00	292.94	
513499.61	5402739.40	292.81	
513499.47	5402727.00	293.53	
513499.36	5402717.50	293.21	
513499.14	5402704.70	289.37	
513498.98	5402691.90	288.95	
513498.85	5402681.70	288.99	
513498.76	5402679.50	288.90	
513498.76	5402679.40	288.94	
513498.68	5402678.70	288.95	
513498.76	5402707.00	293.64	
513498.78	5402731.80	292.92	
513498.80	5402741.10	293.12	
513498.88	5402789.60	292.99	
513498.88	5402791.10	293.02	
513498.91	5402811.60	293.10	
513498.93	5402821.00	293.07	
513498.29	5402810.10	293.09	
513497.91	5402777.30	292.92	
513497.73	5402761.70	293.41	
513497.39	5402733.60	292.88	
513497.29	5402724.30	293.05	
513497.25	5402721.10	293.15	
513496.82	5402690.70	288.79	
513496.61	5402679.70	288.44	
513496.61	5402710.50	293.37	
513496.62	5402716.60	293.27	
513496.63	5402726.00	293.01	
513496.68	5402746.30	293.90	
513496.68	5402749.30	293.83	
513496.68	5402754.10	293.46	
513496.70	5402766.50	293.08	
513496.71	5402779.10	292.75	
513496.78	5402816.70	293.15	
513496.79	5402819.90	293.19	
513496.79	5402823.10	293.23	
513496.80	5402829.40	293.21	
513496.23	5402816.80	293.10	
513495.92	5402790.30	292.98	
513495.87	5402785.70	292.92	
513495.64	5402765.30	293.10	
513495.43	5402746.70	293.63	
513495.41	5402745.10	293.65	
513495.39	5402743.50	293.61	
513494.96	5402706.00	293.49	
513494.59	5402683.20	288.41	
513494.57	5402682.00	288.39	
513494.53	5402681.10	288.38	
513494.38	5402687.00	288.59	
513494.39	5402689.80	288.67	
513494.50	5402706.40	293.52	
513494.51	5402717.10	293.18	
513494.52	5402728.00	292.89	
513494.52	5402729.60	292.89	
513494.55	5402737.40	293.55	
513494.56	5402746.80	293.58	
513494.61	5402782.80	292.77	
513494.61	5402785.90	292.93	
513494.16	5402820.30	293.17	
513493.63	5402775.20	292.69	
513493.42	5402756.50	293.31	
513493.37	5402751.80	293.43	
513493.33	5402748.70	293.57	
513493.07	5402726.80	292.89	
513493.01	5402722.10	292.92	
513492.53	5402687.10	288.52	
513492.32	5402680.10	288.26	
513492.26	5402682.40	288.30	
513492.39	5402707.00	293.51	
513492.39	5402710.00	293.40	
513492.40	5402717.70	293.10	
513492.45	5402747.30	293.56	
513492.46	5402750.50	293.52	
513492.47	5402766.10	292.86	
513492.48	5402774.00	292.68	
513492.49	5402781.70	292.75	
513492.56	5402814.70	293.09	
513492.57	5402822.60	293.17	
513492.02	5402817.80	293.15	
513491.48	5402772.60	292.67	
513491.43	5402767.90	292.80	
513491.39	5402764.80	292.88	
513490.93	5402724.20	293.17	
513490.73	5402707.00	293.43	
513490.31	5402682.20	288.21	
513490.30	5402681.90	288.27	
513490.16	5402681.00	288.22	
513490.15	5402682.90	288.26	
513490.15	5402685.20	288.50	
513490.26	5402690.10	293.98	
513490.28	5402709.10	293.39	
513490.29	5402721.30	292.97	
513490.33	5402740.10	293.79	
513490.34	5402746.30	293.57	
513490.35	5402760.30	292.95	
513490.36	5402769.80	292.62	
513490.40	5402790.20	292.87	
513490.01	5402827.50	293.33	
513489.86	5402815.20	293.19	
513489.65	5402798.20	293.05	
513489.43	5402779.50	292.63	
513489.30	5402768.50	292.60	
513489.07	5402748.20	293.32	
513488.88	5402731.10	293.97	
513488.86	5402729.50	294.00	
513488.66	5402713.80	293.19	
513488.38	5402688.90	293.92	
513488.18	5402734.50	293.94	
513488.19	5402743.90	293.54	
513488.19	5402754.70	292.56	
513488.23	5402778.20	292.68	
513488.32	5402820.70	293.19	
513487.83	5402825.10	293.22	
513487.59	5402805.00	293.04	
513487.08	5402762.80	292.55	
513486.54	5402716.00	293.37	
513486.21	5402688.30	293.90	
513486.14	5402684.50	294.00	
513485.97	5402697.10	293.68	
513486.03	5402732.00	294.00	
513486.04	5402739.70	293.47	
513486.04	5402750.70	292.39	
513486.04	5402753.80	292.33	
513486.06	5402761.70	292.49	
513486.07	5402764.80	292.56	
513486.09	5402777.40	292.62	
513486.16	5402810.30	293.10	
513486.17	5402811.90	293.05	
513486.18	5402819.70	293.17	
513486.19	5402824.40	293.20	
513485.75	5402828.80	293.39	
513485.67	5402822.60	293.16	
513485.65	5402821.10	293.18	
513485.54	5402811.80	293.08	
513485.48	5402807.20	292.99	
513485.41	5402801.00	293.01	
513485.31	5402793.10	292.94	
513485.29	5402791.70	292.91	
513485.27	5402790.10	292.86	
513485.21	5402785.30	292.69	
513484.87	5402757.20	292.34	
513483.99	5402685.00	294.05	
513483.85	5402683.30	293.98	
513483.81	5402692.00	293.78	
513483.81	5402693.40	293.73	
513483.91	5402759.10	292.28	
513483.94	5402770.00	292.33	
513484.01	5402799.80	293.05	
513484.01	5402801.40	293.00	
513484.02	5402804.60	293.03	
513484.02	5402806.10	292.97	
513484.03	5402810.80	292.97	
513484.05	5402817.10	293.12	
513483.58	5402826.30	293.23	
513483.31	5402804.70	292.96	
513483.28	5402801.50	292.95	
513483.16	5402792.10	292.96	
513483.08	5402785.90	292.76	
513483.02	5402781.20	292.60	
513483.00	5402779.60	292.62	
513482.79	5402762.40	292.33	
513482.56	5402743.70	292.35	
513481.92	5402690.70	293.81	
513481.82	5402685.40	293.98	
513481.79	5402684.80	293.99	
513481.78	5402684.70	294.02	
513481.71	5402683.90	293.96	
513481.66	5402684.20	294.00	
513481.65	5402685.20	293.97	
513481.72	5402719.30	294.65	
513481.72	5402734.70	292.96	
513481.73	5402744.00	292.35	
513481.73	5402745.60	292.26	
513481.75	5402755.00	292.34	
513481.86	5402797.30	293.06	
513481.93	5402825.70	293.15	
513481.94	5402830.40	293.38	
513481.35	5402820.80	293.16	
513481.21	5402810.00	292.91	
513479.67	5402687.40	293.91	
513479.56	5402685.00	293.99	
513479.52	5402684.70	293.90	
513479.45	5402686.80	293.88	
513479.59	5402765.00	292.38	
513479.62	5402776.00	292.49	
513479.71	5402808.90	293.06	
513479.74	5402816.70	293.12	
513479.75	5402821.50	293.14	
513478.79	5402790.20	292.92	
513478.75	5402787.10	292.78	
513478.70	5402784.00	292.71	
513478.47	5402766.80	292.23	
513478.42	5402762.10	292.29	
513478.36	5402757.40	292.30	
513477.91	5402718.50	295.36	
513477.46	5402687.50	293.78	
513477.38	5402685.80	293.92	
513477.29	5402685.00	293.89	
513477.27	5402685.20	293.84	
513477.26	5402687.30	293.86	
513477.26	5402689.60	293.79	
513477.34	5402715.90	294.87	
513477.35	5402722.00	294.49	
513477.37	5402746.80	292.37	
513477.39	5402751.50	292.25	
513477.46	5402776.60	292.55	
513477.47	5402779.70	292.62	
513477.51	5402792.30	292.99	
513477.52	5402793.80	292.97	
513477.53	5402797.00	292.98	
513477.57	5402811.00	293.02	
513477.59	5402817.40	293.15	
513477.63	5402830.00	293.21	
513477.13	5402828.10	293.26	
513477.05	5402821.90	293.21	
513476.88	5402809.40	293.06	
513476.33	5402768.90	292.23	
513476.06	5402748.60	292.31	
513475.08	5402685.50	293.85	
513475.06	5402687.90	293.77	
513475.14	5402717.90	293.79	
513475.14	5402722.50	293.19	
513475.15	5402725.60	293.33	
513475.16	5402733.30	292.26	
513475.17	5402738.00	292.41	
513475.19	5402744.10	292.29	
513475.21	5402750.50	292.34	
513475.26	5402766.10	292.17	
513475.40	5402805.30	293.00	
513475.43	5402813.20	293.05	
513475.44	5402817.90	293.10	
513475.45	5402821.10	293.09	
513474.69	5402806.80	292.92	
513474.21	5402772.40	292.50	
513473.53	5402722.40	292.57	
513473.06	5402687.80	294.10	
513473.04	5402687.50	294.06	
513472.89	5402686.10	294.04	
513472.97	5402727.60	292.45	
513473.02	5402744.70	292.18	
513473.07	5402758.80	292.18	
513473.10	5402766.60	292.15	
513473.15	5402779.10	292.55	
513473.16	5402780.70	292.66	
513473.17	5402785.30	292.71	
513473.20	5402791.70	292.90	
513473.20	5402793.20	292.93	
513473.23	5402799.50	292.98	
513473.29	5402815.20	293.16	
513472.80	5402825.90	293.23	
513472.71	5402819.80	293.05	
513472.57	5402810.30	293.01	
