513691.28	5402986.70	302.90	
513691.29	5402986.90	302.92	
513691.31	5402987.00	302.84	
513691.32	5402987.10	302.93	
513691.33	5402987.30	302.92	
513691.35	5402987.50	302.88	
513691.36	5402987.70	302.89	
513691.38	5402987.80	302.89	
513691.39	5402988.00	302.85	
513691.40	5402988.10	302.91	
513691.41	5402988.10	302.85	
513691.43	5402988.20	302.82	
513691.45	5402988.40	302.82	
513691.46	5402988.40	302.87	
513691.46	5402988.40	302.90	
513691.47	5402988.40	302.85	
513691.48	5402988.40	302.90	
513691.49	5402988.40	302.89	
513691.48	5402988.20	302.89	
513691.48	5402987.90	302.90	
513691.46	5402987.20	302.88	
513691.44	5402986.60	302.94	
513691.41	5402985.70	302.92	
513691.37	5402984.50	302.89	
513691.38	5402983.40	301.61	
513691.40	5402982.30	299.88	
513690.51	5402959.00	302.04	
513689.87	5402936.30	297.15	
513689.03	5402913.20	298.03	
513688.97	5402911.60	298.01	
513688.91	5402910.00	298.15	
513688.86	5402908.50	298.15	
513689.10	5402903.80	285.59	
513689.04	5402902.20	285.64	
513688.99	5402900.70	285.62	
513688.93	5402899.10	285.62	
513688.88	5402897.50	285.63	
513688.84	5402895.90	285.00	
513688.78	5402894.30	285.07	
513688.72	5402892.70	285.06	
513688.67	5402891.20	285.02	
513688.61	5402889.60	285.07	
513688.56	5402888.00	285.01	
513688.50	5402886.40	285.00	
513688.44	5402884.80	285.07	
513688.39	5402883.30	285.00	
513688.33	5402881.60	285.02	
513688.28	5402880.10	284.92	
513688.23	5402878.50	284.76	
513688.89	5402878.90	289.19	
513689.09	5402880.30	285.04	
513689.16	5402881.90	284.97	
513689.23	5402883.50	285.01	
513689.30	5402885.10	285.00	
513689.37	5402886.60	285.03	
513689.44	5402888.20	285.04	
513689.52	5402889.80	284.99	
513689.58	5402891.40	285.09	
513689.66	5402893.00	285.02	
513689.73	5402894.60	284.99	
513689.78	5402896.20	285.65	
513689.85	5402897.70	285.60	
513689.92	5402899.20	285.59	
513689.99	5402900.80	285.64	
513689.99	5402904.00	290.20	
513690.01	5402910.20	298.16	
513690.08	5402911.80	298.14	
513690.15	5402913.30	298.15	
513690.23	5402914.90	298.02	
513692.09	5402956.50	298.92	
513693.27	5402985.10	302.90	
513693.30	5402985.70	302.86	
513693.33	5402986.10	302.84	
513693.34	5402986.40	302.89	
513693.36	5402986.60	302.87	
513693.38	5402986.80	302.90	
513693.39	5402986.90	302.90	
513693.40	5402987.10	302.90	
513693.42	5402987.20	302.90	
513693.43	5402987.50	302.87	
513693.44	5402987.50	302.94	
513693.45	5402987.70	302.93	
513693.47	5402987.80	302.84	
513693.48	5402987.90	302.92	
513693.49	5402988.10	302.94	
513693.50	5402988.10	302.87	
513693.52	5402988.20	302.89	
513693.52	5402988.20	302.85	
513693.54	5402988.30	302.83	
513693.54	5402988.30	302.89	
513693.55	5402988.30	302.84	
513693.56	5402988.30	302.81	
513693.57	5402988.30	302.90	
513693.57	5402988.10	302.81	
513693.56	5402987.80	302.83	
513693.54	5402987.10	302.91	
513693.53	5402986.50	302.85	
513693.49	5402985.50	302.89	
513693.48	5402983.30	301.19	
513692.59	5402958.80	301.87	
513692.59	5402956.10	299.03	
513691.14	5402914.50	298.17	
513691.08	5402912.90	298.15	
513690.92	5402908.40	298.32	
513690.85	5402906.80	298.49	
513690.80	5402905.20	298.51	
513690.81	5402903.70	296.46	
513691.11	5402902.20	285.62	
513690.99	5402898.90	285.53	
513690.94	5402897.40	285.60	
513690.88	5402895.80	285.55	
513690.84	5402894.20	285.01	
513690.73	5402891.00	284.94	
513690.68	5402889.50	285.03	
513690.62	5402887.90	284.99	
513690.56	5402886.30	284.99	
513690.51	5402884.70	285.02	
513690.17	5402880.30	290.59	
513690.11	5402878.70	290.61	
513690.90	5402878.80	290.58	
513690.96	5402880.40	290.89	
513691.10	5402883.60	290.99	
513691.23	5402885.10	289.25	
513691.50	5402888.10	285.05	
513691.65	5402891.30	285.03	
513691.72	5402892.80	285.05	
513691.79	5402894.40	284.97	
513691.91	5402897.50	285.64	
513691.99	5402899.10	285.60	
513692.06	5402900.70	285.65	
513692.13	5402902.30	285.58	
513691.77	5402903.90	298.84	
513691.84	5402905.40	298.68	
513691.92	5402907.00	298.49	
513691.99	5402908.50	298.48	
513692.07	5402910.10	298.39	
513692.21	5402913.20	298.32	
513694.13	5402957.80	301.65	
513695.34	5402985.00	302.93	
513695.40	5402986.00	302.91	
513695.42	5402986.30	302.96	
513695.43	5402986.50	302.91	
513695.45	5402986.70	302.96	
513695.48	5402987.00	302.89	
513695.51	5402987.30	302.86	
513695.52	5402987.40	302.85	
513695.53	5402987.50	302.90	
513695.55	5402987.80	302.86	
513695.56	5402987.80	302.89	
513695.57	5402988.00	302.93	
513695.58	5402988.00	302.83	
513695.59	5402988.10	302.92	
513695.61	5402988.20	302.85	
513695.61	5402988.20	302.85	
513695.62	5402988.20	302.84	
513695.63	5402988.20	302.85	
513695.64	5402988.20	302.83	
513695.64	5402988.20	302.87	
513695.64	5402988.00	302.79	
513695.62	5402987.00	302.91	
513695.60	5402986.30	302.82	
513695.57	5402985.30	302.89	
513693.15	5402912.80	298.38	
513693.03	5402909.70	298.48	
513692.98	5402908.20	298.56	
513692.92	5402906.70	298.54	
513692.86	5402905.10	298.86	
513692.80	5402903.60	298.78	
513693.12	5402900.30	285.55	
513693.06	5402898.80	285.54	
513693.01	5402897.30	285.62	
513692.95	5402895.70	285.54	
513692.86	5402892.50	285.05	
513692.66	5402891.00	289.54	
513692.49	5402886.30	289.46	
513692.40	5402884.80	290.64	
513692.28	5402881.60	290.72	
513692.23	5402880.00	290.57	
513692.18	5402878.60	290.57	
513693.06	5402880.30	290.54	
513693.13	5402881.90	290.54	
513693.20	5402883.50	290.48	
513693.26	5402885.10	290.93	
513693.86	5402894.30	285.65	
513694.00	5402897.50	285.60	
513694.14	5402900.60	285.60	
513693.86	5402902.30	296.71	
513693.86	5402903.80	298.83	
513693.93	5402905.40	298.84	
513694.01	5402906.90	298.64	
513694.08	5402908.40	298.56	
513694.22	5402911.50	298.52	
513694.29	5402913.10	298.54	
513696.17	5402954.80	299.30	
513697.10	5402977.80	302.84	
513697.17	5402979.20	302.89	
513697.23	5402980.60	302.86	
513697.53	5402981.50	302.94	
513697.48	5402980.10	302.90	
513697.44	5402978.70	302.84	
513696.69	5402954.20	299.41	
513695.24	5402912.70	298.58	
513695.01	5402906.60	298.83	
513694.95	5402905.00	298.95	
513694.89	5402903.50	298.99	
513694.84	5402901.90	298.88	
513695.22	5402900.20	285.65	
513695.10	5402897.00	285.62	
513694.91	5402895.60	290.02	
513694.50	5402884.70	290.46	
513694.45	5402883.10	290.51	
513694.33	5402879.90	290.57	
513694.26	5402878.30	290.90	
513695.09	5402878.70	290.61	
513695.16	5402880.20	290.57	
513695.23	5402881.70	290.55	
513695.30	5402883.30	290.56	
513695.36	5402884.90	290.96	
513696.06	5402898.90	288.99	
513695.95	5402903.70	298.97	
513696.03	5402905.20	298.96	
513696.10	5402906.80	298.88	
513696.17	5402908.20	298.80	
513696.31	5402911.40	298.74	
513698.27	5402956.00	301.12	
513699.20	5402977.50	302.84	
513699.27	5402979.10	302.89	
513699.33	5402980.40	302.90	
513699.40	5402981.80	302.78	
513699.45	5402983.00	302.91	
513699.54	5402984.80	302.79	
513699.57	5402985.30	302.91	
513699.59	5402985.70	302.85	
513699.61	5402986.00	302.84	
513699.63	5402986.30	302.92	
513699.65	5402986.40	302.85	
513699.66	5402986.60	302.88	
513699.67	5402986.70	302.88	
513699.69	5402986.80	302.87	
513699.79	5402986.00	302.89	
513699.68	5402982.60	302.91	
513699.58	5402979.90	302.91	
513699.54	5402978.50	302.85	
513699.49	5402977.00	302.87	
513698.78	5402955.40	301.05	
513697.63	5402921.70	300.00	
513697.58	5402920.20	299.78	
513697.28	5402911.00	298.91	
513697.17	5402907.90	298.98	
513697.11	5402906.30	299.01	
513697.06	5402904.80	299.04	
513697.00	5402903.30	299.14	
513696.94	5402901.70	299.24	
513697.15	5402900.10	291.03	
513696.61	5402884.50	290.58	
513696.55	5402882.90	290.57	
513696.50	5402881.30	290.54	
513696.44	5402879.70	290.64	
513696.39	5402878.20	290.71	
513697.21	5402878.30	290.49	
513697.28	5402880.00	290.50	
513697.35	5402881.50	290.58	
513697.41	5402883.10	290.83	
513697.92	5402900.30	299.18	
513698.00	5402901.90	299.13	
513698.07	5402903.50	299.18	
513698.14	5402905.00	299.15	
513698.28	5402908.10	298.98	
513698.35	5402909.70	299.07	
513698.42	5402911.20	299.05	
513698.74	5402918.80	299.82	
513698.81	5402920.30	299.92	
513698.88	5402921.90	299.96	
513698.94	5402923.50	300.29	
513699.00	5402925.00	300.52	
513700.29	5402952.80	299.85	
513700.33	5402954.30	300.90	
513701.25	5402975.80	302.78	
513701.31	5402977.30	302.84	
513701.38	5402978.80	302.78	
513701.45	5402980.30	302.82	
513701.51	5402981.50	302.86	
513701.56	5402982.70	302.82	
513701.61	5402983.80	302.91	
513701.65	5402984.50	302.84	
513701.70	5402985.40	302.86	
513701.72	5402985.80	302.85	
513701.74	5402985.90	302.95	
513701.75	5402986.20	302.89	
513701.77	5402986.30	302.87	
513701.78	5402986.40	302.94	
513701.79	5402986.60	302.91	
513701.81	5402986.80	302.88	
513701.82	5402986.90	302.97	
513701.83	5402987.00	302.95	
513701.85	5402987.20	302.95	
513701.86	5402987.20	302.98	
513701.87	5402987.40	302.94	
513701.89	5402987.50	302.97	
513701.90	5402987.60	302.97	
513701.91	5402987.60	303.03	
513701.92	5402987.60	302.98	
513701.93	5402987.60	303.03	
513701.94	5402987.60	302.99	
513701.94	5402987.40	302.93	
513701.94	5402987.10	302.91	
513701.92	5402986.50	302.86	
513701.90	5402985.70	302.87	
513701.87	5402984.80	302.84	
513701.83	5402983.60	302.92	
513701.79	5402982.30	302.95	
513701.74	5402981.00	302.90	
513701.69	5402979.60	302.95	
513701.64	5402978.30	302.90	
513701.59	5402976.80	302.87	
513700.90	5402955.10	300.87	
513700.83	5402952.20	299.89	
513699.88	5402926.00	300.65	
513699.74	5402921.50	299.99	
513699.69	5402919.90	299.86	
513699.64	5402918.40	299.79	
513699.38	5402910.70	299.22	
513699.33	5402909.10	299.13	
513699.27	5402907.60	299.21	
513699.17	5402904.50	299.19	
513699.05	5402901.40	299.35	
513698.67	5402882.60	290.78	
513698.62	5402881.00	290.58	
513699.52	5402882.80	290.66	
513699.95	5402898.60	299.54	
513700.01	5402900.00	299.53	
513700.23	5402904.70	299.29	
513700.37	5402907.80	299.35	
513700.45	5402909.40	299.29	
513700.52	5402910.90	299.26	
513700.58	5402912.40	299.32	
513700.65	5402914.00	299.37	
513700.78	5402917.10	299.71	
513700.85	5402918.60	299.80	
513700.90	5402920.00	300.28	
513700.97	5402921.60	300.22	
513701.04	5402923.20	300.33	
513701.10	5402924.70	300.43	
513701.17	5402926.20	300.60	
513701.23	5402927.70	300.84	
513701.29	5402929.30	301.06	
513703.33	5402975.50	302.84	
513703.40	5402977.10	302.80	
513703.47	5402978.50	302.84	
513703.53	5402980.00	302.89	
513703.59	5402981.30	302.89	
513703.65	5402982.40	302.83	
513703.74	5402984.20	302.86	
513703.77	5402984.70	302.80	
513703.79	5402985.10	302.89	
513703.81	5402985.50	302.86	
513703.83	5402985.70	302.85	
513703.84	5402985.90	302.89	
513703.86	5402986.00	302.82	
513703.87	5402986.20	302.92	
513703.88	5402986.30	302.85	
513703.89	5402986.40	302.84	
513703.92	5402986.70	302.86	
513703.94	5402986.80	302.81	
513703.95	5402987.00	302.88	
513703.96	5402987.10	302.87	
513703.97	5402987.10	302.88	
513703.98	5402987.20	302.89	
513703.99	5402987.30	302.86	
513704.01	5402987.30	302.88	
513704.02	5402987.30	302.79	
513704.03	5402987.30	302.91	
513704.03	5402987.10	302.87	
513704.02	5402986.80	302.92	
513703.98	5402985.40	302.90	
513703.92	5402983.30	302.84	
513703.87	5402982.10	302.85	
513703.83	5402980.70	302.87	
513703.78	5402979.30	302.83	
513703.73	5402977.90	302.83	
513703.63	5402975.00	302.83	
513702.94	5402953.30	300.63	
513702.91	5402951.90	300.04	
513702.16	5402931.90	301.45	
513702.11	5402930.40	301.20	
513702.06	5402928.80	301.05	
513702.02	5402927.30	300.81	
513701.97	5402925.70	300.56	
513701.92	5402924.20	300.54	
513701.86	5402922.60	300.66	
513701.81	5402921.10	300.52	
513701.77	5402919.60	300.18	
513701.72	5402918.10	299.80	
513701.67	5402916.50	299.70	
513701.47	5402910.40	299.40	
513701.41	5402908.80	299.40	
513701.36	5402907.30	299.34	
513701.30	5402905.70	299.47	
513701.25	5402904.20	299.42	
513701.14	5402901.10	299.55	
513701.08	5402899.60	299.53	
513701.02	5402898.00	299.71	
513702.03	5402898.30	299.73	
513702.18	5402901.30	299.52	
513702.24	5402902.80	299.62	
513702.39	5402906.00	299.53	
513702.52	5402909.00	299.50	
513702.73	5402913.60	299.57	
513702.80	5402915.20	299.63	
513702.87	5402916.70	299.71	
513702.98	5402919.70	300.41	
513703.05	5402921.30	300.58	
513703.11	5402922.80	300.65	
513703.17	5402924.40	300.95	
513703.25	5402925.90	300.94	
513703.32	5402927.50	300.88	
513703.38	5402928.90	301.07	
513703.44	5402930.50	301.25	
513703.58	5402933.60	301.42	
513704.38	5402950.60	300.24	
513705.41	5402975.20	302.79	
513705.48	5402976.70	302.85	
513705.54	5402978.20	302.88	
513705.67	5402981.00	302.90	
513705.73	5402982.20	302.85	
513705.77	5402983.10	302.86	
513705.81	5402983.80	302.88	
513705.84	5402984.40	302.86	
513705.87	5402984.90	302.89	
513705.88	5402985.10	302.86	
513705.90	5402985.30	302.80	
513705.92	5402985.50	302.82	
513706.04	5402986.80	302.87	
513706.04	5402986.80	302.83	
513706.05	5402986.90	302.90	
513706.06	5402986.90	302.85	
513706.08	5402987.00	302.83	
513706.10	5402987.00	302.82	
513706.10	5402987.00	302.87	
513706.08	5402985.80	302.88	
513706.06	5402985.10	302.80	
513706.03	5402984.10	302.89	
513705.99	5402983.00	302.86	
513705.95	5402981.70	302.88	
513705.90	5402980.30	302.88	
513705.85	5402979.00	302.84	
513705.80	5402977.50	302.84	
513705.75	5402976.00	302.84	
513705.70	5402974.70	302.83	
513705.03	5402953.00	300.36	
513704.97	5402951.50	300.47	
513704.29	5402933.00	301.37	
513704.18	5402929.90	301.30	
513704.13	5402928.50	301.29	
513704.08	5402926.90	301.08	
513704.04	5402925.40	300.92	
513703.99	5402923.80	300.65	
513703.94	5402922.30	300.58	
513703.88	5402920.70	300.60	
513703.85	5402919.30	300.12	
513703.80	5402917.70	299.78	
513703.75	5402916.20	299.65	
513703.37	5402905.30	299.67	
513703.32	5402903.80	299.64	
513703.27	5402902.30	299.68	
513703.21	5402900.80	299.76	
513703.10	5402897.70	299.81	
513704.09	5402897.90	299.87	
513704.23	5402901.00	299.86	
513704.30	5402902.60	299.86	
513704.37	5402904.00	299.82	
513704.58	5402908.70	299.79	
513704.99	5402917.90	299.94	
513705.17	5402922.50	300.66	
513705.31	5402925.60	300.81	
513705.36	5402927.10	301.28	
513705.49	5402930.20	301.47	
513705.56	5402931.80	301.42	
513705.63	5402933.20	301.35	
513706.50	5402951.80	300.34	
513707.39	5402973.20	302.81	
513707.46	5402974.80	302.85	
513707.53	5402976.40	302.85	
513707.59	5402977.80	302.84	
513707.66	5402979.30	302.81	
513707.71	5402980.60	302.91	
513707.77	5402981.70	302.80	
513707.82	5402982.80	302.86	
513707.86	5402983.50	302.88	
513707.89	5402984.10	302.84	
513707.91	5402984.50	302.89	
513707.93	5402984.80	302.85	
513707.94	5402985.00	302.90	
513707.96	5402985.20	302.92	
513707.97	5402985.30	302.87	
513707.99	5402985.50	302.88	
513708.00	5402985.60	302.89	
513708.02	5402985.80	302.83	
513708.03	5402985.90	302.92	
513708.04	5402986.00	302.82	
513708.06	5402986.20	302.83	
513708.07	5402986.30	302.90	
513708.08	5402986.30	302.83	
513708.09	5402986.40	302.85	
513708.10	5402986.50	302.86	
513708.11	5402986.50	302.80	
513708.12	5402986.60	302.86	
513708.13	5402986.60	302.86	
513708.14	5402986.70	302.79	
513708.15	5402986.50	302.81	
513708.15	5402986.40	302.83	
513708.14	5402986.00	302.84	
513708.13	5402985.50	302.81	
513708.10	5402984.70	302.82	
513708.07	5402983.80	302.87	
513708.04	5402982.60	302.81	
513707.99	5402981.30	302.88	
513707.94	5402980.00	302.86	
513707.90	5402978.70	302.82	
513707.80	5402975.80	302.81	
513707.75	5402974.30	302.87	
513707.70	5402973.00	302.82	
513706.34	5402932.70	301.45	
513706.28	5402931.20	301.60	
513706.23	5402929.70	301.41	
513706.17	5402928.00	301.41	
513706.13	5402926.50	301.22	
513706.08	5402925.00	301.20	
513706.04	5402923.50	300.74	
513705.95	5402920.40	300.10	
513705.42	5402905.00	299.85	
513705.36	5402903.50	299.90	
513705.31	5402902.00	299.86	
513705.26	5402900.50	299.94	
513705.14	5402897.30	300.05	
513706.05	5402896.00	300.20	
513706.13	5402897.60	300.04	
513706.27	5402900.70	300.05	
513706.33	5402902.20	300.01	
513706.40	5402903.70	300.07	
513706.54	5402906.80	299.99	
513707.29	5402923.70	300.40	
513707.33	5402925.20	301.15	
513707.40	5402926.80	301.06	
513707.52	5402929.80	301.40	
513707.59	5402931.30	301.64	
513707.66	5402932.90	301.44	
513709.41	5402972.90	302.77	
513709.48	5402974.50	302.84	
513709.55	5402976.00	302.84	
513709.62	5402977.50	302.80	
513709.68	5402979.00	302.86	
513709.74	5402980.30	302.82	
513709.79	5402981.40	302.84	
513709.84	5402982.30	302.87	
513709.88	5402983.20	302.88	
513709.90	5402983.70	302.90	
513709.93	5402984.10	302.81	
513709.95	5402984.40	302.89	
513709.97	5402984.60	302.83	
513709.98	5402984.80	302.88	
513709.99	5402984.90	302.85	
513710.01	5402985.20	302.79	
513710.02	5402985.20	302.88	
513710.05	5402985.60	302.81	
513710.06	5402985.70	302.83	
513710.08	5402985.90	302.82	
513710.09	5402986.00	302.87	
513710.12	5402986.20	302.85	
513710.12	5402986.20	302.88	
513710.13	5402986.20	302.81	
513710.14	5402986.30	302.86	
513710.15	5402986.30	302.80	
513710.16	5402986.30	302.79	
513710.16	5402986.20	302.86	
513710.15	5402985.60	302.91	
513710.14	5402985.10	302.88	
513710.12	5402984.40	302.82	
513710.09	5402983.40	302.89	
513710.05	5402982.30	302.85	
513709.96	5402979.70	302.90	
513709.91	5402978.20	302.81	
513709.87	5402976.80	302.81	
513709.82	5402975.50	302.88	
513709.77	5402974.00	302.84	
513709.72	5402972.50	302.81	
513708.42	5402933.90	301.42	
513708.36	5402932.30	301.45	
513708.20	5402927.70	301.48	
513708.16	5402926.20	300.98	
513708.12	5402924.70	300.71	
513707.49	5402906.20	300.08	
513707.38	5402903.10	300.12	
513707.33	5402901.70	300.13	
513707.28	5402900.10	300.19	
513707.22	5402898.50	300.15	
513707.16	5402897.00	300.29	
513708.07	5402895.70	300.36	
513708.22	5402898.80	300.24	
513708.29	5402900.40	300.26	
513708.36	5402901.90	300.21	
513708.56	5402906.50	300.20	
513709.50	5402928.00	300.87	
513709.55	5402929.50	301.25	
513709.61	5402931.10	301.72	
513709.69	5402932.70	301.40	
513711.35	5402971.00	302.82	
513711.42	5402972.70	302.85	
513711.56	5402975.70	302.80	
513711.63	5402977.20	302.77	
513711.69	5402978.60	302.90	
513711.80	5402981.20	302.85	
513711.85	5402982.10	302.82	
513711.89	5402982.80	302.83	
513711.91	5402983.40	302.89	
513711.97	5402984.30	302.86	
513711.99	5402984.50	302.86	
513712.01	5402984.80	302.89	
513712.03	5402985.00	302.85	
513712.04	5402985.10	302.92	
513712.05	5402985.20	302.85	
513712.09	5402985.70	302.85	
513712.10	5402985.80	302.85	
513712.11	5402985.80	302.82	
513712.12	5402985.90	302.81	
513712.13	5402985.90	302.83	
513712.15	5402986.00	302.80	
513712.16	5402986.00	302.84	
513712.17	5402986.00	302.90	
513712.17	5402985.80	302.86	
513712.16	5402985.40	302.83	
513712.14	5402984.80	302.89	
513712.13	5402984.10	302.82	
513712.09	5402983.10	302.86	
513712.05	5402982.00	302.88	
513712.01	5402980.70	302.83	
513711.87	5402976.50	302.89	
513711.82	5402975.00	302.87	
513711.77	5402973.70	302.86	
513711.72	5402972.20	302.88	
513710.47	5402935.00	301.59	
513710.42	5402933.60	301.48	
513710.37	5402932.00	301.60	
513710.27	5402928.90	301.26	
513709.50	5402905.90	300.34	
513709.39	5402902.80	300.30	
513709.34	5402901.20	300.32	
513709.28	5402899.80	300.44	
513709.23	5402898.20	300.41	
513709.12	5402895.10	300.52	
513710.07	5402895.40	300.56	
513710.14	5402897.00	300.60	
513710.21	5402898.50	300.48	
513710.28	5402900.10	300.41	
513710.35	5402901.70	300.47	
513710.42	5402903.10	300.38	
513710.49	5402904.80	300.50	
513711.56	5402929.30	301.20	
513711.61	5402930.80	301.46	
513711.75	5402933.90	301.59	
513711.82	5402935.40	301.52	
513713.35	5402970.80	302.84	
513713.41	5402972.30	302.84	
513713.49	5402974.00	302.80	
513713.55	5402975.50	302.86	
513713.62	5402977.00	302.86	
513713.68	5402978.40	302.81	
513713.74	5402979.70	302.89	
513713.79	5402980.80	302.85	
513713.84	5402981.80	302.83	
513713.88	5402982.60	302.83	
513713.91	5402983.20	302.85	
513713.93	5402983.50	302.83	
513713.95	5402983.80	302.82	
513713.96	5402984.00	302.84	
513713.98	5402984.20	302.83	
513713.99	5402984.50	302.91	
513714.00	5402984.60	302.93	
513714.02	5402984.70	302.83	
513714.03	5402984.90	302.91	
513714.04	5402985.00	302.91	
513714.04	5402985.00	303.38	
513714.14	5402984.60	302.82	
513714.12	5402983.80	302.84	
513714.08	5402982.90	302.91	
513714.05	5402981.70	302.85	
513714.00	5402980.30	302.87	
513713.96	5402979.10	302.87	
513713.91	5402977.60	302.83	
513713.81	5402974.80	302.83	
513713.77	5402973.40	302.84	
513713.72	5402972.00	302.85	
513712.53	5402936.30	301.55	
513712.47	5402934.80	301.61	
513712.42	5402933.30	301.82	
513712.37	5402931.80	301.56	
513712.33	5402930.20	301.30	
513712.28	5402928.70	301.15	
513711.50	5402905.70	300.59	
513711.45	5402904.10	300.53	
513711.40	5402902.60	300.50	
513711.34	5402901.00	300.62	
513711.29	5402899.50	300.57	
513711.23	5402897.90	300.61	
513712.01	5402893.70	300.86	
513712.15	5402896.80	300.78	
513712.23	5402898.30	300.62	
513712.29	5402899.90	300.70	
513712.43	5402903.00	300.66	
513712.50	5402904.60	300.63	
513713.50	5402927.50	301.08	
513713.56	5402929.10	301.31	
513713.69	5402932.20	301.74	
513713.82	5402935.20	301.68	
513713.89	5402936.80	301.63	
513715.35	5402970.70	302.84	
513715.41	5402972.20	302.90	
513715.49	5402973.80	302.77	
513715.55	5402975.30	302.84	
513715.62	5402976.80	302.87	
513715.68	5402978.20	302.79	
513715.82	5402980.80	302.23	
513715.88	5402981.80	301.65	
513715.94	5402982.60	301.24	
513715.98	5402983.30	300.91	
513716.01	5402983.70	300.68	
513715.95	5402983.70	302.69	
513716.21	5402984.00	300.49	
513716.15	5402982.80	300.99	
513716.09	5402981.70	301.71	
513716.02	5402980.20	302.54	
513715.91	5402977.40	302.90	
513715.86	5402976.10	302.88	
513715.82	5402974.60	302.83	
513715.77	5402973.30	302.82	
513715.72	5402971.80	302.84	
513715.68	5402970.40	302.78	
513714.54	5402936.20	301.62	
513714.49	5402934.60	301.58	
513714.42	5402933.10	301.91	
513714.38	5402931.50	301.77	
513714.34	5402930.10	301.49	
513714.30	5402928.60	301.24	
513713.46	5402904.00	300.74	
513713.41	5402902.40	300.73	
513713.36	5402900.90	300.78	
513713.30	5402899.30	300.78	
513713.25	5402897.80	300.76	
513713.19	5402896.20	300.91	
513713.09	5402893.20	300.97	
513714.04	5402893.70	301.09	
513714.18	5402896.70	300.88	
513714.32	5402899.80	300.89	
513714.39	5402901.30	300.79	
513714.46	5402902.90	300.90	
513714.53	5402904.50	300.78	
513715.53	5402927.40	301.09	
513715.65	5402930.50	301.50	
513715.69	5402932.10	302.29	
513715.78	5402933.60	301.77	
513715.85	5402935.10	301.53	
513715.92	5402936.80	301.59	
513717.37	5402970.60	302.83	
513717.44	5402972.10	302.87	
513717.51	5402973.70	302.83	
513717.57	5402975.20	302.83	
513717.64	5402976.70	302.90	
513717.78	5402979.50	302.36	
513717.86	5402980.80	301.73	
513717.92	5402981.80	301.11	
513717.97	5402982.60	300.77	
513718.01	5402983.10	300.55	
513718.04	5402983.70	300.44	
513718.31	5402985.70	299.53	
513718.13	5402981.50	301.27	
513718.06	5402980.20	302.01	
513717.98	5402978.70	302.89	
513717.88	5402975.90	302.90	
513717.84	5402974.50	302.86	
513717.79	5402973.10	302.80	
513717.74	5402971.70	302.90	
513717.65	5402968.90	302.83	
513716.57	5402936.10	301.62	
513716.52	5402934.50	301.67	
513716.46	5402933.10	302.00	
513716.40	5402931.40	301.85	
513716.32	5402928.40	301.39	
513716.28	5402926.90	301.04	
513715.60	5402906.90	300.88	
513715.55	5402905.30	300.82	
513715.50	5402903.90	300.92	
513715.44	5402902.30	301.03	
513715.39	5402900.80	301.00	
513715.33	5402899.20	301.04	
513715.22	5402896.10	301.07	
513715.17	5402894.60	301.16	
513715.12	5402893.10	301.11	
513716.01	5402892.10	301.26	
513716.08	5402893.60	301.15	
513716.15	5402895.20	301.23	
513716.21	5402896.60	301.18	
513716.49	5402902.80	301.06	
513716.63	5402905.90	300.88	
513716.70	5402907.50	300.89	
513717.33	5402922.80	302.27	
513717.47	5402925.80	301.76	
513717.56	5402927.40	301.12	
513717.61	5402928.90	301.66	
513717.68	5402930.50	301.64	
513717.72	5402932.00	302.43	
513717.81	5402933.50	301.93	
513717.89	5402935.10	301.63	
513717.95	5402936.60	301.64	
513719.26	5402967.40	302.82	
513719.33	5402968.90	302.79	
513719.40	5402970.50	302.84	
513719.47	5402972.10	302.81	
513719.60	5402975.10	302.86	
513719.67	5402976.70	302.81	
513719.72	5402978.00	302.88	
513719.79	5402979.40	302.87	
513719.84	5402980.50	302.85	
513720.20	5402985.00	299.53	
513720.22	5402985.10	299.46	
513720.23	5402985.20	299.42	
513720.09	5402981.30	302.86	
513720.05	5402980.00	302.80	
513720.01	5402978.70	302.82	
513719.96	5402977.30	302.89	
513719.91	5402975.80	302.81	
513719.86	5402974.50	302.92	
513719.82	5402973.00	302.85	
513719.77	5402971.60	302.79	
513719.72	5402970.20	302.89	
513719.68	5402968.80	302.83	
513719.63	5402967.40	302.76	
513718.66	5402937.50	301.61	
513718.60	5402935.90	301.63	
513718.48	5402932.90	302.30	
513718.41	5402929.90	301.47	
513718.36	5402928.40	301.36	
513718.12	5402922.10	302.28	
513718.07	5402920.60	302.21	
513717.79	5402911.40	301.01	
513717.75	5402909.90	301.00	
513717.69	5402908.40	300.98	
513717.47	5402902.20	301.26	
513717.37	5402899.20	301.22	
513717.32	5402897.60	301.29	
513717.27	5402896.10	301.24	
513717.22	5402894.50	301.22	
513717.11	5402891.50	301.39	
513718.01	5402890.60	301.48	
513718.21	5402895.10	301.34	
513718.34	5402898.10	301.32	
513718.48	5402901.20	301.46	
513718.89	5402910.40	301.07	
513718.96	5402912.00	301.08	
513719.02	5402913.50	301.19	
513719.09	5402915.10	301.28	
513719.26	5402919.60	302.00	
513719.32	5402921.20	302.16	
513719.45	5402924.30	302.37	
513719.52	5402925.80	302.48	
513719.58	5402927.40	302.56	
513719.64	5402928.80	302.69	
513719.93	5402935.00	302.05	
513720.14	5402939.60	301.73	
513720.21	5402941.20	301.83	
513720.27	5402942.70	301.94	
513720.34	5402944.30	301.95	
513721.32	5402967.30	302.85	
513721.39	5402968.90	302.79	
513721.45	5402970.40	302.85	
513721.52	5402972.00	302.81	
