513569.50	5402669.00	298.77	
513569.50	5402670.60	298.41	
513569.48	5402675.40	297.84	
513569.48	5402676.90	297.55	
513569.47	5402678.60	297.55	
513569.44	5402683.20	297.48	
513569.40	5402686.40	297.80	
513569.38	5402689.50	297.83	
513569.39	5402696.00	296.02	
513569.35	5402699.10	296.32	
513569.34	5402700.80	296.28	
513569.33	5402702.30	296.28	
513569.31	5402703.90	296.43	
513569.30	5402705.50	296.37	
513569.29	5402707.10	296.48	
513569.26	5402710.00	296.57	
513569.26	5402711.20	296.60	
513569.24	5402713.30	296.69	
513569.24	5402713.90	296.71	
513569.24	5402714.50	296.65	
513569.25	5402715.10	296.71	
513569.26	5402715.30	296.66	
513569.26	5402715.40	296.72	
513569.27	5402715.60	296.73	
513569.27	5402715.70	296.70	
513569.28	5402715.90	296.78	
513569.28	5402716.00	296.75	
513569.29	5402716.20	296.72	
513569.29	5402716.40	296.76	
513569.30	5402716.50	296.66	
513569.31	5402716.60	296.70	
513569.32	5402716.70	296.64	
513569.32	5402716.70	296.60	
513569.33	5402716.80	296.69	
513569.33	5402716.90	296.66	
513569.34	5402716.90	296.64	
513569.36	5402716.90	296.64	
513569.36	5402716.90	296.75	
513569.37	5402716.80	296.68	
513569.38	5402716.60	296.64	
513569.40	5402716.20	296.69	
513569.41	5402715.50	296.63	
513569.43	5402714.70	296.68	
513569.45	5402713.60	296.68	
513569.48	5402712.30	296.61	
513569.50	5402711.00	296.68	
513569.53	5402709.70	296.59	
513569.55	5402708.20	296.47	
513569.58	5402706.80	296.49	
513569.61	5402705.30	296.38	
513569.63	5402703.90	296.40	
513569.66	5402702.40	296.36	
513569.69	5402701.00	296.25	
513569.71	5402699.50	296.35	
513569.85	5402689.10	297.62	
513569.88	5402687.50	297.57	
513569.90	5402686.00	297.68	
513569.95	5402684.50	297.12	
513570.02	5402679.90	297.18	
513570.09	5402675.10	297.79	
513570.10	5402673.50	298.25	
513570.13	5402670.40	298.85	
513570.16	5402668.90	298.82	
513570.18	5402667.30	298.92	
513570.21	5402665.70	298.99	
513570.23	5402664.20	298.98	
513570.40	5402656.50	297.94	
513570.43	5402655.00	297.87	
513571.72	5402650.40	298.14	
513571.69	5402653.60	298.18	
513571.67	5402655.10	298.51	
513571.68	5402656.70	297.82	
513571.67	5402658.20	297.92	
513571.65	5402659.80	298.01	
513571.56	5402667.50	299.00	
513571.56	5402669.20	298.70	
513571.55	5402673.80	297.98	
513571.54	5402675.40	297.81	
513571.49	5402683.30	297.51	
513571.49	5402684.90	297.32	
513571.47	5402688.10	297.12	
513571.39	5402702.40	296.15	
513571.36	5402705.50	296.35	
513571.35	5402707.20	296.31	
513571.34	5402708.70	296.38	
513571.33	5402710.00	296.44	
513571.32	5402711.30	296.49	
513571.31	5402712.40	296.51	
513571.31	5402713.30	296.52	
513571.30	5402714.00	296.65	
513571.31	5402714.50	296.59	
513571.31	5402715.00	296.62	
513571.31	5402715.20	296.66	
513571.32	5402715.40	296.62	
513571.32	5402715.60	296.67	
513571.33	5402715.70	296.67	
513571.33	5402715.90	296.60	
513571.34	5402716.00	296.69	
513571.35	5402716.10	296.64	
513571.35	5402716.30	296.59	
513571.36	5402716.40	296.67	
513571.37	5402716.70	296.62	
513571.38	5402716.80	296.62	
513571.38	5402716.90	296.59	
513571.40	5402717.00	296.63	
513571.40	5402717.00	296.65	
513571.41	5402717.00	296.65	
513571.43	5402716.90	296.66	
513571.45	5402716.70	296.59	
513571.47	5402715.60	296.64	
513571.49	5402714.70	296.58	
513571.51	5402713.70	296.64	
513571.54	5402712.40	296.53	
513571.56	5402711.10	296.54	
513571.59	5402709.70	296.48	
513571.62	5402708.20	296.33	
513571.64	5402706.70	296.38	
513571.67	5402705.30	296.34	
513571.75	5402701.10	296.36	
513571.90	5402689.00	298.12	
513571.95	5402687.50	297.39	
513571.97	5402686.00	297.55	
513572.17	5402673.60	298.04	
513572.18	5402672.00	298.48	
513572.22	5402668.90	298.80	
513572.35	5402662.80	298.27	
513572.38	5402661.20	297.98	
513572.44	5402658.20	297.75	
513572.46	5402656.60	297.99	
513572.49	5402655.00	298.03	
513572.51	5402653.40	298.09	
513572.54	5402651.80	298.09	
513572.57	5402650.20	298.17	
513573.78	5402650.40	298.09	
513573.77	5402652.00	298.05	
513573.75	5402653.50	298.45	
513573.75	5402655.00	297.93	
513573.72	5402658.20	298.10	
513573.65	5402662.80	299.26	
513573.64	5402664.30	299.20	
513573.64	5402667.50	298.57	
513573.64	5402669.00	298.12	
513573.61	5402670.50	298.87	
513573.61	5402673.80	297.92	
513573.59	5402677.00	297.83	
513573.52	5402688.00	297.29	
513573.41	5402707.10	296.25	
513573.40	5402708.60	296.28	
513573.39	5402710.00	296.32	
513573.38	5402711.30	296.41	
513573.37	5402712.30	296.41	
513573.37	5402713.30	296.44	
513573.36	5402714.00	296.53	
513573.37	5402714.50	296.52	
513573.37	5402714.90	296.59	
513573.37	5402715.10	296.58	
513573.38	5402715.30	296.53	
513573.38	5402715.40	296.58	
513573.39	5402715.60	296.59	
513573.40	5402715.80	296.50	
513573.41	5402716.20	296.57	
513573.41	5402716.30	296.59	
513573.42	5402716.50	296.56	
513573.43	5402716.60	296.57	
513573.44	5402716.70	296.59	
513573.44	5402716.80	296.54	
513573.45	5402716.90	296.63	
513573.46	5402716.90	296.59	
513573.46	5402716.90	296.60	
513573.49	5402716.90	296.62	
513573.50	5402716.80	296.59	
513573.51	5402716.60	296.52	
513573.52	5402716.20	296.57	
513573.54	5402715.40	296.50	
513573.58	5402713.60	296.53	
513573.60	5402712.30	296.40	
513573.63	5402711.00	296.46	
513573.65	5402709.70	296.37	
513573.73	5402705.30	296.28	
513573.99	5402689.00	297.16	
513574.01	5402687.50	297.26	
513574.24	5402673.60	297.81	
513574.26	5402670.30	298.79	
513574.29	5402668.70	298.86	
513574.32	5402667.30	298.62	
513574.33	5402665.70	299.21	
513574.36	5402664.10	299.22	
513574.38	5402662.60	299.31	
513574.49	5402659.60	297.48	
513574.53	5402656.50	297.91	
513574.56	5402654.90	297.77	
513574.58	5402653.30	298.18	
513574.61	5402651.80	298.08	
513574.64	5402650.20	298.02	
513575.85	5402650.30	298.07	
513575.84	5402651.90	298.01	
513575.81	5402658.20	297.50	
513575.80	5402659.70	297.54	
513575.78	5402661.30	297.70	
513575.74	5402665.90	297.92	
513575.70	5402667.40	298.87	
513575.70	5402669.00	298.45	
513575.71	5402670.50	297.82	
513575.69	5402672.20	298.01	
513575.68	5402673.70	297.91	
513575.44	5402712.30	296.55	
513575.44	5402713.20	296.37	
513575.44	5402713.80	296.46	
513575.44	5402714.40	296.43	
513575.44	5402714.80	296.42	
513575.44	5402715.00	296.51	
513575.45	5402715.20	296.47	
513575.45	5402715.50	296.46	
513575.46	5402715.60	296.44	
513575.47	5402715.70	296.41	
513575.47	5402715.90	296.47	
513575.48	5402716.00	296.41	
513575.49	5402716.20	296.36	
513575.50	5402716.40	296.40	
513575.50	5402716.50	296.39	
513575.51	5402716.60	296.44	
513575.52	5402716.80	296.38	
513575.52	5402716.80	296.37	
513575.53	5402716.90	296.42	
513575.57	5402716.80	296.42	
513575.59	5402716.10	296.45	
513575.61	5402715.50	296.42	
513575.63	5402714.50	296.38	
513575.65	5402713.40	296.41	
513575.68	5402712.30	296.17	
513576.30	5402673.50	297.91	
513576.32	5402671.90	298.13	
513576.35	5402670.30	297.99	
513576.36	5402668.70	298.55	
513576.38	5402665.50	299.69	
513576.42	5402664.00	299.38	
513576.44	5402662.50	299.51	
513576.53	5402661.10	297.49	
513576.55	5402659.50	297.70	
513576.60	5402656.40	297.78	
513576.62	5402654.80	297.94	
513576.70	5402650.10	298.08	
513577.92	5402650.20	298.01	
513577.91	5402651.80	298.01	
513577.90	5402653.40	297.89	
513577.88	5402656.50	297.83	
513577.87	5402658.00	297.67	
513577.86	5402659.60	297.60	
513577.78	5402662.70	299.56	
513577.77	5402664.20	299.50	
513577.76	5402665.70	299.41	
513577.76	5402672.20	297.72	
513577.50	5402713.80	296.38	
513577.50	5402714.30	296.30	
513577.69	5402714.40	296.39	
513578.48	5402667.10	297.71	
513578.47	5402664.00	299.68	
513578.50	5402662.40	299.54	
513578.62	5402659.40	297.63	
513578.70	5402654.80	297.62	
513578.72	5402653.20	297.74	
513578.74	5402651.60	298.02	
513578.77	5402650.00	297.85	
513579.98	5402650.20	297.93	
513579.92	5402654.90	298.84	
513579.84	5402661.00	299.69	
513579.83	5402662.60	299.68	
513579.88	5402664.20	297.80	
513579.86	5402665.70	298.13	
513579.84	5402667.30	298.42	
513579.84	5402668.90	297.91	
513579.81	5402673.70	297.72	
513580.42	5402673.20	297.77	
513580.44	5402671.70	297.79	
513580.46	5402670.10	298.17	
513580.47	5402668.50	298.58	
513580.52	5402667.00	298.14	
513580.55	5402665.50	297.77	
513580.58	5402663.90	297.85	
513580.54	5402662.30	299.77	
513580.57	5402660.80	299.76	
513580.66	5402659.30	297.69	
513580.61	5402657.60	300.09	
513580.65	5402656.10	299.68	
513580.68	5402654.50	299.77	
513582.00	5402651.60	298.08	
513581.93	5402654.70	299.65	
513581.90	5402656.20	300.10	
513581.89	5402657.70	300.16	
513581.89	5402659.30	299.90	
513581.87	5402660.90	299.94	
513581.86	5402662.40	299.92	
513581.91	5402664.10	297.80	
513581.89	5402665.70	298.35	
513581.88	5402667.30	298.01	
513581.86	5402671.90	297.70	
513582.49	5402671.50	297.61	
513582.47	5402669.90	299.08	
513582.50	5402668.30	299.20	
513582.56	5402666.80	298.10	
513582.58	5402665.30	298.09	
513582.60	5402663.70	298.51	
513582.58	5402662.00	300.03	
513582.60	5402660.60	300.03	
513582.64	5402659.00	299.69	
513582.76	5402652.80	299.52	
513582.79	5402651.30	299.23	
513583.92	5402659.10	300.16	
513583.91	5402660.70	300.04	
513583.90	5402662.20	300.11	
513583.90	5402663.80	299.52	
513583.88	5402665.40	299.87	
513583.87	5402667.00	299.69	
513583.86	5402668.50	299.83	
513583.89	5402671.70	297.92	
513584.48	5402671.20	299.25	
513584.52	5402668.10	299.76	
513584.55	5402666.50	299.68	
513584.56	5402665.00	299.92	
513584.58	5402663.40	300.17	
513584.61	5402661.80	300.16	
513584.64	5402660.40	300.09	
513584.67	5402658.80	300.05	
513586.00	5402651.10	300.48	
513586.00	5402652.70	299.97	
513586.00	5402655.90	299.25	
513585.92	5402662.00	300.20	
513585.91	5402663.60	300.22	
513585.91	5402665.20	299.87	
513585.90	5402666.80	299.67	
513585.89	5402668.30	299.84	
513585.68	5402715.20	297.02	
513585.69	5402715.40	296.82	
513585.70	5402715.50	296.91	
513585.71	5402715.60	296.88	
513585.71	5402715.70	296.86	
513585.72	5402715.90	296.91	
513585.74	5402716.00	296.94	
513585.74	5402716.00	296.94	
513585.75	5402716.00	296.87	
513585.76	5402716.00	296.85	
513585.77	5402716.00	296.95	
513585.78	5402715.90	296.89	
513585.78	5402715.70	296.95	
513585.80	5402715.30	296.94	
513586.55	5402667.80	299.81	
513586.58	5402666.30	299.55	
513586.63	5402664.70	298.95	
513586.62	5402663.20	300.23	
513586.64	5402661.60	300.25	
513586.76	5402655.40	299.87	
513586.80	5402652.30	300.52	
513586.82	5402650.70	300.51	
513588.02	5402652.40	300.76	
513588.01	5402654.00	300.56	
513588.00	5402655.60	300.51	
513588.02	5402657.20	299.34	
513588.00	5402660.20	299.39	
513587.96	5402661.80	300.34	
513587.94	5402663.30	300.37	
513587.97	5402666.60	298.85	
513587.98	5402668.20	298.09	
513587.97	5402669.70	298.11	
513587.69	5402714.00	296.98	
513587.69	5402714.20	297.13	
513587.70	5402714.40	296.95	
513587.70	5402714.50	296.98	
513588.58	5402669.10	298.89	
513588.62	5402667.70	298.50	
513588.61	5402664.40	300.49	
513588.64	5402662.90	300.50	
513588.66	5402661.30	300.55	
513588.76	5402659.90	298.23	
513588.74	5402656.70	300.57	
513588.77	5402655.20	300.58	
513590.03	5402653.70	300.91	
513590.01	5402656.90	300.86	
513590.01	5402658.50	300.52	
513590.00	5402660.00	300.58	
513589.99	5402661.50	300.52	
513589.97	5402663.10	300.51	
513590.00	5402666.30	298.92	
513590.02	5402668.00	297.95	
513589.72	5402712.70	296.75	
513589.72	5402713.20	296.93	
513589.73	5402713.40	296.78	
513589.73	5402713.70	296.89	
513589.73	5402714.10	297.11	
513589.89	5402714.00	296.98	
513589.91	5402713.20	296.76	
513590.66	5402668.90	297.92	
513590.72	5402665.90	297.81	
513590.69	5402662.70	300.57	
513590.72	5402661.10	300.53	
513590.74	5402659.50	300.54	
513590.81	5402654.90	300.88	
513590.91	5402650.20	300.47	
513592.14	5402650.50	300.48	
513592.13	5402651.90	300.47	
513592.12	5402653.50	300.48	
513592.10	5402655.00	300.87	
513592.08	5402656.60	300.85	
513592.07	5402659.80	300.60	
513592.06	5402661.20	300.49	
513592.05	5402662.80	300.56	
513592.03	5402664.40	300.58	
513592.11	5402666.20	297.62	
513591.79	5402713.20	297.00	
513591.85	5402714.70	296.84	
513591.85	5402714.80	296.85	
513591.86	5402715.10	296.83	
513591.87	5402715.20	296.86	
513591.88	5402715.30	296.85	
513591.89	5402715.30	296.93	
513591.90	5402715.30	296.89	
513591.91	5402715.30	296.83	
513591.91	5402715.30	296.92	
513591.92	5402715.20	296.84	
513591.93	5402714.80	296.85	
513592.70	5402665.50	300.55	
513592.73	5402663.90	300.48	
513592.79	5402659.20	300.94	
513592.86	5402656.10	300.68	
513592.89	5402654.70	300.46	
513592.91	5402653.10	300.52	
513592.94	5402651.50	300.40	
513594.19	5402650.20	300.53	
513594.18	5402651.70	300.47	
513594.16	5402653.30	300.44	
513594.15	5402654.80	300.47	
513594.14	5402656.40	300.45	
513594.13	5402658.00	300.46	
513594.12	5402659.50	300.48	
513594.11	5402661.10	300.45	
513594.09	5402662.70	300.56	
513594.08	5402664.10	300.50	
513594.07	5402665.70	300.51	
513593.84	5402712.70	296.86	
513593.84	5402713.00	296.88	
513593.85	5402713.30	296.85	
513593.86	5402713.60	296.83	
513593.86	5402713.70	296.85	
513593.87	5402714.00	296.84	
513593.88	5402714.10	296.75	
513593.88	5402714.20	296.81	
513593.90	5402714.60	296.80	
513593.91	5402714.80	296.78	
513593.91	5402714.80	296.95	
513594.01	5402713.50	296.76	
513594.75	5402665.20	300.53	
513594.80	5402662.00	300.56	
513594.83	5402660.50	300.49	
513594.86	5402659.00	300.47	
513594.91	5402655.90	300.42	
513594.94	5402654.30	300.45	
513594.95	5402652.70	300.80	
513596.23	5402651.50	300.34	
513596.22	5402653.00	300.37	
513596.20	5402654.60	300.48	
513596.19	5402656.20	300.54	
513596.18	5402657.70	300.53	
513596.17	5402659.30	300.50	
513596.15	5402660.90	300.49	
513596.14	5402662.40	300.56	
513596.13	5402664.00	300.49	
513596.12	5402665.50	300.50	
513595.90	5402706.50	297.19	
513595.90	5402707.90	297.16	
513596.11	5402710.00	297.16	
513596.13	5402708.70	297.27	
513596.79	5402665.00	300.47	
513596.81	5402663.40	300.49	
513596.84	5402661.90	300.53	
513596.87	5402660.40	300.46	
513596.89	5402658.80	300.47	
513596.91	5402657.20	300.74	
513596.98	5402654.10	300.44	
513597.00	5402652.60	300.42	
513597.03	5402651.00	300.42	
513598.25	5402651.30	300.33	
513598.23	5402652.90	300.38	
513598.22	5402654.50	300.38	
513598.21	5402655.90	300.36	
513598.19	5402657.50	300.76	
513598.19	5402659.10	300.43	
513598.17	5402660.60	300.56	
513598.16	5402662.20	300.50	
513598.15	5402663.70	300.43	
513597.92	5402706.40	297.16	
513597.91	5402713.20	297.36	
513597.92	5402713.30	297.27	
513597.92	5402713.50	297.34	
513597.93	5402713.70	297.33	
513597.94	5402714.00	297.31	
513597.96	5402714.30	297.32	
513597.97	5402714.40	297.33	
513597.98	5402714.50	297.34	
513598.01	5402714.50	297.35	
513598.02	5402714.40	297.35	
513598.04	5402713.60	297.26	
513598.06	5402713.00	297.25	
513598.20	5402705.60	297.23	
513598.81	5402664.80	300.46	
513598.83	5402663.20	300.45	
513598.85	5402661.60	300.67	
513598.89	5402660.20	300.47	
513598.91	5402658.60	300.45	
513598.94	5402657.00	300.41	
513598.97	5402655.50	300.35	
513599.00	5402653.90	300.41	
513599.03	5402652.30	300.29	
513599.05	5402650.80	300.30	
513600.27	5402651.10	300.33	
513600.25	5402652.70	300.38	
513600.24	5402654.30	300.36	
513600.23	5402655.80	300.37	
513600.21	5402658.90	300.37	
513600.19	5402660.40	300.46	
513600.17	5402662.00	300.72	
513600.17	5402663.50	300.44	
513599.95	5402704.60	297.14	
513599.94	5402706.10	297.15	
513599.93	5402707.60	297.14	
513599.93	5402708.80	297.11	
513599.91	5402709.90	297.22	
513599.91	5402710.80	297.18	
513599.91	5402711.40	297.18	
513599.91	5402711.90	297.25	
513599.92	5402712.30	297.18	
513599.92	5402712.50	297.26	
513599.92	5402712.70	297.25	
513599.93	5402712.90	297.25	
513599.94	5402713.00	297.21	
513599.94	5402713.20	297.22	
513599.94	5402713.30	297.28	
513599.95	5402713.50	297.22	
513599.96	5402713.70	297.18	
513599.96	5402713.80	297.23	
513599.97	5402714.00	297.21	
513599.98	5402714.00	297.17	
513599.98	5402714.10	297.19	
513599.99	5402714.20	297.15	
513600.00	5402714.30	297.19	
513600.01	5402714.30	297.13	
513600.02	5402714.30	297.20	
513600.03	5402714.30	297.12	
513600.04	5402714.20	297.17	
513600.06	5402713.90	297.11	
513600.07	5402713.40	297.17	
513600.08	5402712.80	297.18	
513600.10	5402711.80	297.17	
513600.12	5402710.80	297.17	
513600.14	5402709.60	297.16	
513600.17	5402708.20	297.13	
513600.19	5402706.80	297.20	
513600.22	5402705.40	297.13	
513600.88	5402661.40	300.50	
513600.91	5402659.80	300.49	
513600.93	5402658.40	300.43	
513600.96	5402656.80	300.46	
513600.99	5402655.20	300.42	
513601.02	5402653.70	300.26	
513601.04	5402652.10	300.43	
513602.28	5402652.50	300.35	
513602.26	5402654.00	300.38	
513602.25	5402655.60	300.35	
513602.24	5402657.10	300.34	
513602.23	5402658.60	300.34	
513602.22	5402660.20	300.40	
513602.21	5402661.80	300.35	
513602.19	5402663.30	300.43	
513601.96	5402704.40	297.64	
513601.95	5402705.90	297.61	
513601.95	5402707.30	297.51	
513601.94	5402708.60	297.39	
513601.94	5402709.70	297.16	
513601.94	5402710.50	297.24	
513601.94	5402711.20	297.25	
513601.94	5402711.70	297.19	
513601.94	5402712.00	297.24	
513601.95	5402712.20	297.19	
513601.95	5402712.40	297.18	
513601.97	5402713.00	297.17	
513601.97	5402713.10	297.20	
513601.98	5402713.30	297.20	
513601.99	5402713.40	297.18	
513601.99	5402713.50	297.24	
513602.00	5402713.60	297.19	
513602.01	5402713.70	297.16	
513602.01	5402713.80	297.22	
513602.02	5402713.90	297.17	
513602.02	5402714.00	297.14	
513602.03	5402714.00	297.20	
513602.04	5402714.00	297.15	
513602.05	5402714.00	297.15	
513602.06	5402714.00	297.14	
513602.07	5402713.90	297.20	
513602.08	5402713.60	297.16	
513602.09	5402713.20	297.17	
513602.11	5402712.50	297.23	
513602.13	5402711.60	297.16	
513602.15	5402710.60	297.23	
513602.17	5402709.30	297.34	
513602.23	5402705.10	297.62	
513602.26	5402703.60	297.67	
513602.88	5402662.70	300.46	
513602.91	5402661.20	300.38	
513602.94	5402659.60	300.40	
513602.97	5402658.00	300.29	
513602.99	5402656.60	300.31	
513603.02	5402655.00	300.34	
513603.05	5402653.30	300.30	
513603.07	5402651.80	300.43	
513604.32	5402652.20	300.43	
513604.30	5402653.80	300.48	
513604.29	5402655.40	300.45	
513604.28	5402657.00	300.34	
513604.27	5402658.40	300.39	
513604.26	5402660.00	300.35	
513604.25	5402661.60	300.34	
513604.23	5402663.10	300.41	
513604.21	5402666.30	300.42	
513604.20	5402667.70	300.41	
513604.00	5402705.70	297.66	
513603.99	5402707.00	297.58	
513603.98	5402708.20	297.61	
513603.99	5402710.20	297.14	
513603.98	5402711.00	297.18	
513603.99	5402711.50	297.14	
513603.99	5402711.80	297.20	
513603.99	5402712.00	297.17	
513604.00	5402712.30	297.24	
513604.01	5402712.80	297.25	
513604.02	5402712.90	297.18	
513604.03	5402713.00	297.19	
513604.03	5402713.20	297.24	
513604.04	5402713.30	297.16	
513604.04	5402713.40	297.15	
513604.05	5402713.50	297.21	
513604.06	5402713.60	297.13	
513604.06	5402713.70	297.15	
513604.07	5402713.80	297.18	
513604.07	5402713.80	297.25	
513604.12	5402713.70	297.13	
513604.12	5402713.50	297.21	
513604.14	5402713.00	297.19	
513604.16	5402712.20	297.11	
513604.17	5402711.40	297.22	
513604.20	5402710.30	297.14	
513604.23	5402707.70	297.66	
513604.25	5402706.30	297.68	
513604.82	5402668.60	300.45	
513604.85	5402667.00	300.44	
513604.87	5402665.60	300.39	
513604.90	5402664.00	300.40	
513604.93	5402662.50	300.32	
513604.96	5402661.00	300.34	
513604.98	5402659.40	300.42	
513605.01	5402657.80	300.37	
513605.03	5402656.40	300.41	
513605.06	5402654.80	300.40	
513605.09	5402653.20	300.41	
513605.11	5402651.60	300.65	
513606.37	5402650.50	300.58	
513606.35	5402652.00	300.59	
513606.33	5402653.60	300.84	
513606.34	5402655.20	300.42	
513606.32	5402656.80	300.46	
513606.31	5402658.30	300.42	
513606.30	5402659.80	300.34	
513606.27	5402662.90	300.67	
513606.26	5402664.50	300.51	
513606.25	5402666.00	300.44	
513606.24	5402667.50	300.39	
513606.23	5402669.10	300.44	
513606.22	5402670.70	300.40	
513606.21	5402672.30	300.40	
513606.04	5402705.50	297.58	
513606.03	5402706.80	297.59	
513606.04	5402708.10	296.98	
513606.04	5402709.30	296.97	
513606.04	5402710.20	296.84	
513606.03	5402710.80	296.96	
513606.04	5402711.60	297.03	
513606.04	5402711.80	296.97	
513606.22	5402711.20	297.07	
513606.25	5402710.10	296.84	
513606.27	5402708.80	296.92	
513606.27	5402707.50	297.62	
513606.30	5402706.10	297.60	
513606.76	5402674.60	300.40	
513606.79	5402673.00	300.44	
513606.82	5402671.50	300.37	
513606.84	5402670.00	300.39	
513606.87	5402668.40	300.44	
513606.89	5402667.00	300.40	
513606.91	5402665.40	300.60	
513606.94	5402663.80	300.63	
513606.97	5402662.20	300.66	
513606.99	5402660.80	300.69	
513607.03	5402659.20	300.41	
513607.05	5402657.60	300.39	
513607.08	5402656.00	300.56	
513607.09	5402654.60	300.83	
513607.12	5402653.00	300.72	
513607.15	5402651.40	300.78	
513608.42	5402650.30	300.64	
513608.41	5402651.90	300.59	
513608.38	5402655.00	300.74	
513608.37	5402656.60	300.44	
513608.36	5402658.20	300.45	
513608.35	5402659.70	300.53	
513608.33	5402661.20	300.67	
513608.32	5402662.80	300.63	
513608.31	5402664.30	300.58	
513608.30	5402665.90	300.65	
513608.29	5402667.50	300.55	
513608.28	5402668.90	300.54	
513608.27	5402670.50	300.35	
513608.26	5402672.10	300.36	
513608.24	5402675.20	300.39	
513608.22	5402676.80	300.47	
513608.10	5402708.00	296.79	
513608.10	5402709.10	296.73	
513608.09	5402710.00	296.83	
513608.09	5402710.60	296.85	
513608.09	5402711.20	296.84	
513608.08	5402711.40	297.20	
513608.09	5402711.60	297.24	
513608.26	5402711.90	296.85	
513608.28	5402711.00	296.94	
513608.30	5402710.00	296.81	
513608.73	5402679.00	300.34	
513608.76	5402677.50	300.38	
513608.78	5402675.90	300.36	
513608.81	5402674.40	300.27	
513608.84	5402672.90	300.37	
513608.86	5402671.30	300.29	
513608.88	5402669.80	300.65	
513608.91	5402668.20	300.64	
513608.94	5402666.70	300.57	
513608.99	5402663.60	300.63	
513609.01	5402662.10	300.64	
513609.04	5402660.50	300.67	
513609.07	5402659.00	300.42	
513609.13	5402655.90	300.43	
513609.14	5402654.30	300.79	
513609.20	5402651.20	300.68	
513610.45	5402651.60	300.78	
513610.44	5402653.20	300.69	
513610.43	5402654.70	300.64	
513610.42	5402656.30	300.41	
513610.39	5402659.40	300.68	
513610.37	5402662.50	300.62	
513610.36	5402664.00	300.69	
513610.35	5402665.60	300.62	
513610.34	5402667.20	300.59	
513610.32	5402668.80	300.64	
513610.32	5402670.20	300.56	
513610.30	5402671.90	300.65	
513610.30	5402673.40	300.39	
513610.29	5402675.00	300.26	
513610.28	5402676.50	300.33	
513610.26	5402678.10	300.34	
513610.25	5402679.70	300.34	
513610.24	5402681.20	300.46	
513610.22	5402712.90	296.83	
513610.22	5402713.00	296.79	
513610.23	5402713.10	296.80	
513610.24	5402713.10	296.75	
513610.24	5402713.20	296.81	
513610.25	5402713.20	296.73	
513610.26	5402713.20	296.74	
513610.28	5402713.20	296.69	
513610.77	5402680.20	300.44	
513610.79	5402678.80	300.38	
513610.82	5402677.20	300.43	
513610.85	5402675.70	300.36	
513610.88	5402674.20	300.27	
513610.89	5402672.50	300.67	
513610.92	5402671.10	300.58	
513610.94	5402669.50	300.64	
513611.00	5402666.40	300.61	
513611.03	5402664.80	300.63	
513611.05	5402663.30	300.67	
513611.10	5402660.30	300.69	
513611.13	5402658.70	300.64	
513611.16	5402657.20	300.39	
513611.19	5402655.60	300.34	
513611.21	5402654.00	300.57	
513611.23	5402652.50	300.81	
513611.26	5402651.00	300.58	
513612.53	5402651.30	300.65	
513612.51	5402652.80	300.78	
513612.50	5402656.00	300.35	
513612.49	5402657.60	300.33	
513612.47	5402659.10	300.71	
513612.46	5402660.70	300.74	
513612.45	5402662.30	300.62	
513612.44	5402663.70	300.63	
513612.40	5402668.50	300.62	
513612.39	5402670.00	300.57	
513612.38	5402671.50	300.60	
513612.37	5402673.10	300.53	
513612.37	5402674.70	300.31	
513612.35	5402676.20	300.42	
513612.34	5402677.80	300.35	
513612.33	5402679.40	300.39	
513612.32	5402681.00	300.43	
513612.31	5402682.40	300.43	
513612.82	5402681.40	300.46	
513612.84	5402679.90	300.40	
513612.87	5402678.50	300.40	
513612.90	5402676.90	300.42	
513612.93	5402675.30	300.37	
513612.95	5402673.80	300.35	
513612.97	5402672.20	300.58	
513613.00	5402670.70	300.51	
513613.03	5402669.10	300.54	
513613.05	5402667.60	300.66	
513613.04	5402666.00	301.70	
513613.10	5402664.50	300.65	
513613.13	5402663.00	300.58	
513613.15	5402661.40	300.72	
513613.20	5402658.40	300.71	
513613.24	5402656.80	300.26	
513613.27	5402655.30	300.24	
513613.31	5402652.20	300.68	
513613.34	5402650.60	300.71	
513614.60	5402651.00	300.58	
513614.59	5402652.50	300.71	
513614.59	5402654.10	300.27	
513614.58	5402655.70	300.28	
513614.54	5402658.80	300.67	
513614.53	5402660.30	300.61	
513614.51	5402663.40	300.61	
513614.49	5402666.50	300.64	
513614.48	5402668.10	300.62	
513614.47	5402669.60	300.54	
513614.45	5402671.20	300.68	
513614.44	5402674.30	300.33	
513614.43	5402675.90	300.35	
513614.42	5402677.50	300.36	
513614.41	5402679.00	300.33	
513614.39	5402680.60	300.42	
513614.97	5402676.50	300.43	
513615.00	5402675.00	300.35	
513615.07	5402670.30	300.63	
513615.09	5402668.70	300.65	
513615.12	5402667.30	300.63	
513615.14	5402665.70	300.69	
513615.20	5402662.70	300.59	
513615.22	5402661.10	300.64	
513615.25	5402659.50	300.61	
513615.27	5402657.90	300.70	
513615.31	5402656.50	300.27	
513615.34	5402654.90	300.20	
513615.37	5402653.30	300.24	
513615.37	5402651.80	300.90	
513615.40	5402650.20	300.73	
513616.67	5402650.60	300.16	
513616.65	5402652.30	300.12	
513616.64	5402653.80	300.18	
513616.63	5402655.30	300.18	
513616.62	5402656.90	300.23	
513616.61	5402658.50	300.27	
513616.59	5402660.00	300.40	
513616.56	5402663.10	300.67	
513616.56	5402664.50	300.57	
513616.54	5402666.20	300.71	
513616.53	5402667.80	300.54	
513616.52	5402669.30	300.64	
513616.51	5402670.90	300.57	
513616.46	5402678.70	300.42	
513616.45	5402680.20	300.37	
