512217.34	5403222.30	310.72	
512217.28	5403221.00	310.70	
512217.11	5403216.60	310.67	
512217.05	5403215.10	310.72	
512216.94	5403212.10	310.69	
512216.88	5403210.60	310.72	
512216.82	5403209.10	310.73	
512216.71	5403206.10	310.75	
512216.60	5403203.20	310.87	
512216.54	5403201.70	310.93	
512216.48	5403200.20	310.93	
512216.40	5403198.80	309.59	
512216.00	5403188.50	309.55	
512215.94	5403187.00	309.53	
512215.77	5403182.50	309.56	
512215.71	5403181.00	309.60	
512215.65	5403179.70	309.67	
512214.88	5403180.10	309.81	
512215.09	5403187.60	309.53	
512215.12	5403189.00	309.53	
512215.17	5403190.50	309.53	
512215.37	5403197.80	309.48	
512215.44	5403199.20	310.96	
512215.52	5403202.20	310.79	
512215.57	5403203.80	310.80	
512215.61	5403205.20	310.73	
512215.65	5403206.70	310.79	
512215.70	5403208.20	310.86	
512215.73	5403209.60	310.68	
512215.78	5403211.10	310.69	
512215.86	5403214.00	310.65	
512215.95	5403217.00	310.79	
512215.99	5403218.50	310.67	
512216.03	5403220.00	310.72	
512216.07	5403221.40	310.63	
512216.11	5403222.90	310.52	
512216.15	5403224.40	310.60	
512217.55	5403273.60	310.86	
512217.60	5403275.10	311.01	
512217.64	5403276.60	310.97	
512217.37	5403277.10	311.00	
512217.32	5403275.80	310.99	
512217.27	5403274.30	310.94	
512215.35	5403225.20	310.74	
512215.29	5403223.80	310.65	
512215.23	5403222.20	310.69	
512215.18	5403220.80	310.75	
512215.12	5403219.30	310.67	
512215.06	5403217.80	310.84	
512215.00	5403216.30	310.79	
512214.95	5403214.80	310.84	
512214.89	5403213.40	310.74	
512214.77	5403210.40	310.69	
512214.66	5403207.50	310.81	
512214.60	5403206.00	310.82	
512214.49	5403203.10	310.87	
512214.43	5403201.60	310.88	
512214.38	5403200.10	310.98	
512214.32	5403198.60	310.98	
512213.94	5403189.80	309.53	
512213.89	5403188.40	309.62	
512213.06	5403190.30	309.52	
512213.10	5403191.80	309.45	
512213.23	5403196.20	309.57	
512213.30	5403197.60	311.03	
512213.34	5403199.10	310.88	
512213.38	5403200.60	310.92	
512213.42	5403202.10	310.77	
512213.46	5403203.60	310.79	
512213.50	5403205.00	310.80	
512213.55	5403206.50	310.81	
512213.59	5403208.00	310.88	
512213.63	5403209.40	311.05	
512213.72	5403212.40	310.83	
512213.76	5403213.90	310.76	
512213.80	5403215.30	310.82	
512213.84	5403216.80	310.84	
512213.88	5403218.30	310.77	
512214.00	5403222.70	310.72	
512214.05	5403224.20	310.79	
512215.45	5403273.40	311.00	
512215.49	5403274.90	310.95	
512215.53	5403276.40	310.86	
512215.57	5403277.80	310.92	
512215.61	5403279.10	310.96	
512215.66	5403281.20	311.01	
512215.47	5403282.00	311.00	
512215.37	5403279.50	311.01	
512215.31	5403278.20	310.91	
512215.26	5403276.90	310.89	
512215.21	5403275.50	310.85	
512215.15	5403274.20	310.93	
512213.24	5403225.10	310.80	
512213.18	5403223.60	310.82	
512213.12	5403222.10	310.67	
512213.01	5403219.10	310.80	
512212.95	5403217.60	310.82	
512212.89	5403216.10	310.90	
512212.84	5403214.70	310.82	
512212.78	5403213.20	310.78	
512212.67	5403210.20	310.94	
512212.55	5403207.30	310.79	
512212.49	5403205.80	310.73	
512212.44	5403204.40	310.84	
512212.38	5403202.90	310.73	
512212.32	5403201.40	310.88	
512212.21	5403198.40	310.92	
512212.02	5403194.00	310.22	
512211.95	5403192.50	309.66	
512211.89	5403191.10	309.48	
512211.84	5403189.60	309.60	
512211.67	5403185.20	309.66	
512210.84	5403185.70	309.61	
512210.88	5403187.20	309.57	
512210.96	5403190.10	309.62	
512211.00	5403191.60	309.55	
512211.20	5403197.40	310.96	
512211.24	5403198.90	310.94	
512211.28	5403200.40	310.90	
512211.32	5403201.90	310.84	
512211.37	5403203.30	311.05	
512211.41	5403204.90	310.84	
512211.45	5403206.20	310.77	
512211.53	5403209.20	310.77	
512211.62	5403212.20	310.85	
512211.70	5403215.20	310.86	
512211.74	5403216.60	310.79	
512211.78	5403218.10	310.75	
512211.86	5403221.00	310.67	
512211.91	5403222.50	310.76	
512211.95	5403224.00	310.85	
512213.36	5403273.10	311.06	
512213.40	5403274.70	310.90	
512213.45	5403276.20	310.93	
512213.48	5403277.60	310.89	
512213.52	5403278.80	310.85	
512213.55	5403280.00	310.90	
512213.58	5403281.00	310.89	
512213.60	5403281.80	310.94	
512213.61	5403282.40	310.92	
512213.61	5403282.80	310.91	
512213.62	5403283.20	310.99	
512213.62	5403283.70	310.93	
512213.62	5403283.90	310.99	
512213.62	5403284.00	310.92	
512213.62	5403284.20	310.97	
512213.61	5403284.30	310.96	
512213.61	5403284.50	310.93	
512213.61	5403284.60	311.01	
512213.61	5403284.80	310.95	
512213.60	5403285.00	311.01	
512213.58	5403285.20	310.98	
512213.57	5403285.30	311.04	
512213.56	5403285.30	310.95	
512213.56	5403285.30	311.03	
512213.53	5403285.10	310.93	
512213.52	5403284.80	310.97	
512213.49	5403284.30	310.89	
512213.46	5403283.60	310.93	
512213.42	5403282.80	310.89	
512213.38	5403281.80	310.88	
512213.33	5403280.50	310.89	
512213.28	5403279.30	310.87	
512213.23	5403278.00	310.91	
512213.18	5403276.60	310.92	
512213.13	5403275.20	310.91	
512213.07	5403273.90	311.00	
512211.10	5403223.30	310.76	
512211.04	5403221.80	310.77	
512210.93	5403218.90	310.72	
512210.87	5403217.40	310.85	
512210.82	5403215.90	310.83	
512210.76	5403214.40	310.88	
512210.70	5403213.00	310.80	
512210.64	5403211.50	310.74	
512210.59	5403210.00	310.81	
512210.53	5403208.50	310.71	
512210.47	5403207.00	310.72	
512210.30	5403202.70	310.83	
512210.25	5403201.20	310.90	
512210.19	5403199.70	310.97	
512210.08	5403196.70	311.01	
512209.99	5403195.20	309.72	
512209.94	5403193.80	309.70	
512209.82	5403190.80	309.70	
512209.76	5403189.30	309.63	
512209.70	5403187.80	309.60	
512209.65	5403186.30	309.62	
512208.86	5403188.40	309.71	
512208.90	5403189.80	309.55	
512208.94	5403191.30	309.64	
512208.98	5403192.80	309.69	
512209.02	5403194.30	309.60	
512209.09	5403195.70	311.11	
512209.13	5403197.20	311.02	
512209.18	5403198.70	310.99	
512209.22	5403200.20	310.92	
512209.26	5403201.60	310.85	
512209.30	5403203.10	310.88	
512209.39	5403206.10	310.78	
512209.43	5403207.50	310.90	
512209.55	5403212.00	310.86	
512209.60	5403213.50	310.89	
512209.64	5403214.90	310.87	
512209.68	5403216.40	310.82	
512209.72	5403217.80	310.78	
512209.76	5403219.30	310.68	
512209.80	5403220.80	310.70	
512209.84	5403222.20	310.82	
512211.38	5403276.00	311.02	
512211.45	5403278.60	310.92	
512211.49	5403279.80	310.95	
512211.51	5403280.80	310.86	
512211.53	5403281.60	310.90	
512211.54	5403282.20	310.88	
512211.55	5403282.60	310.83	
512211.56	5403283.00	310.92	
512211.56	5403283.30	310.94	
512211.56	5403283.50	310.87	
512211.56	5403283.70	310.89	
512211.56	5403283.90	310.85	
512211.55	5403284.00	310.87	
512211.55	5403284.30	310.83	
512211.55	5403284.50	310.89	
512211.54	5403284.60	310.91	
512211.54	5403284.70	310.85	
512211.53	5403284.80	310.92	
512211.53	5403284.90	310.87	
512211.52	5403285.00	310.85	
512211.52	5403285.00	310.94	
512211.51	5403285.00	310.89	
512211.51	5403285.10	310.93	
512211.50	5403285.10	310.94	
512211.49	5403285.10	310.90	
512211.48	5403285.10	310.94	
512211.47	5403284.90	310.86	
512211.45	5403284.60	310.91	
512211.43	5403284.10	310.87	
512211.39	5403283.40	310.81	
512211.36	5403282.60	310.91	
512211.31	5403281.50	310.82	
512211.27	5403280.30	310.85	
512211.22	5403279.00	310.95	
512211.17	5403277.70	311.02	
512211.11	5403276.30	310.97	
512209.95	5403246.70	310.56	
512209.89	5403245.30	310.52	
512208.97	5403221.60	310.77	
512208.86	5403218.70	310.71	
512208.80	5403217.20	310.76	
512208.75	5403215.70	310.88	
512208.69	5403214.20	310.89	
512208.63	5403212.70	310.85	
512208.47	5403208.30	311.11	
512208.41	5403206.80	311.02	
512208.34	5403205.30	310.81	
512208.29	5403203.80	310.77	
512208.23	5403202.30	310.75	
512208.18	5403201.00	310.87	
512208.12	5403199.50	311.00	
512208.06	5403198.00	311.00	
512207.86	5403193.50	309.63	
512207.81	5403192.10	309.69	
512207.75	5403190.60	309.64	
512207.69	5403189.10	309.65	
512207.64	5403187.60	309.79	
512206.82	5403189.70	309.65	
512206.86	5403191.10	309.70	
512206.90	5403192.60	309.71	
512206.95	5403194.10	309.71	
512207.02	5403195.60	311.15	
512207.10	5403198.50	311.01	
512207.14	5403200.00	310.98	
512207.18	5403201.40	310.82	
512207.22	5403202.90	310.70	
512207.26	5403204.40	310.79	
512207.30	5403205.80	310.81	
512207.35	5403207.40	310.80	
512207.43	5403210.30	310.87	
512207.47	5403211.80	310.89	
512207.51	5403213.30	310.83	
512207.56	5403214.80	310.87	
512207.59	5403216.20	310.76	
512207.64	5403217.70	310.71	
512207.68	5403219.20	310.66	
512208.31	5403241.30	310.53	
512208.35	5403242.80	310.46	
512208.39	5403244.30	310.54	
512208.52	5403248.80	310.56	
512209.45	5403281.30	311.03	
512209.47	5403282.30	310.93	
512209.47	5403282.80	311.00	
512209.48	5403283.30	310.96	
512209.47	5403283.50	310.94	
512209.47	5403283.60	310.88	
512209.47	5403283.80	311.00	
512209.47	5403284.00	310.95	
512209.46	5403284.10	310.96	
512209.46	5403284.30	310.94	
512209.46	5403284.40	310.88	
512209.45	5403284.50	310.94	
512209.45	5403284.60	310.90	
512209.45	5403284.70	310.93	
512209.44	5403284.70	310.91	
512209.43	5403284.80	310.90	
512209.43	5403284.80	310.95	
512209.42	5403284.90	310.93	
512209.41	5403284.90	310.88	
512209.41	5403284.90	310.92	
512209.40	5403284.90	310.91	
512209.38	5403284.70	310.89	
512209.37	5403284.40	310.91	
512209.34	5403283.90	310.83	
512209.31	5403283.10	310.97	
512209.27	5403282.30	310.96	
512209.23	5403281.20	310.97	
512207.97	5403249.50	310.52	
512207.86	5403246.50	310.47	
512207.74	5403243.60	310.51	
512207.68	5403242.10	310.48	
512206.88	5403221.30	310.82	
512206.82	5403219.80	310.77	
512206.77	5403218.50	310.68	
512206.71	5403217.00	310.80	
512206.66	5403215.50	310.84	
512206.60	5403214.00	310.86	
512206.54	5403212.50	310.99	
512206.48	5403211.00	310.88	
512206.43	5403209.60	310.83	
512206.37	5403208.10	310.81	
512206.31	5403206.60	310.80	
512206.25	5403205.10	310.89	
512206.19	5403203.60	310.88	
512206.14	5403202.10	310.89	
512206.08	5403200.60	310.97	
512206.03	5403199.20	310.97	
512205.97	5403197.70	311.07	
512205.85	5403194.80	311.05	
512205.77	5403193.30	309.81	
512205.71	5403191.80	309.66	
512204.87	5403193.90	311.16	
512204.91	5403195.40	311.15	
512204.95	5403196.80	311.13	
512204.99	5403198.20	311.06	
512205.04	5403199.80	310.98	
512205.08	5403201.20	310.95	
512205.12	5403202.70	310.89	
512205.16	5403204.20	310.98	
512205.20	5403205.70	310.92	
512205.24	5403207.20	310.76	
512205.28	5403208.60	310.90	
512205.33	5403210.10	310.84	
512205.37	5403211.60	310.96	
512205.41	5403213.00	310.95	
512205.45	5403214.50	310.84	
512205.49	5403215.90	310.80	
512205.53	5403217.40	310.69	
512205.58	5403218.90	310.74	
512205.62	5403220.40	310.83	
512205.66	5403221.80	310.85	
512206.17	5403239.60	310.78	
512206.25	5403242.70	310.52	
512206.34	5403245.70	310.47	
512206.42	5403248.70	310.32	
512206.46	5403250.20	310.43	
512206.50	5403251.70	310.37	
512206.54	5403253.20	310.31	
512207.37	5403283.80	311.02	
512207.36	5403283.90	310.99	
512207.36	5403284.10	311.04	
512206.04	5403253.60	310.35	
512205.99	5403252.20	310.41	
512205.93	5403250.70	310.32	
512205.87	5403249.30	310.34	
512205.64	5403243.40	310.43	
512205.58	5403241.90	310.45	
512205.47	5403239.00	310.45	
512204.73	5403219.70	310.81	
512204.67	5403218.20	310.75	
512204.56	5403215.30	310.82	
512204.50	5403213.80	310.89	
512204.44	5403212.30	310.94	
512204.39	5403210.90	310.90	
512204.27	5403207.90	310.83	
512204.16	5403204.90	311.00	
512204.10	5403203.40	310.96	
512204.04	5403202.00	310.98	
512203.99	5403200.50	311.10	
512203.93	5403199.00	311.05	
512203.87	5403197.50	311.18	
512203.82	5403196.10	311.19	
512202.91	5403198.10	311.04	
512202.95	5403199.50	310.97	
512203.08	5403204.00	311.04	
512203.20	5403208.40	310.96	
512203.25	5403210.00	310.99	
512203.29	5403211.40	310.98	
512203.33	5403212.90	310.97	
512203.37	5403214.40	310.84	
512203.41	5403215.80	310.78	
512203.46	5403217.30	310.78	
512203.50	5403218.70	310.85	
512203.54	5403220.20	311.02	
512204.17	5403242.40	310.51	
512204.21	5403243.90	310.38	
512204.34	5403248.50	310.32	
512204.38	5403250.00	310.34	
512204.42	5403251.50	310.38	
512204.46	5403252.90	310.31	
512204.51	5403254.50	310.40	
512204.08	5403256.30	310.73	
512204.02	5403254.80	310.50	
512203.96	5403253.50	310.24	
512203.91	5403252.00	310.38	
512203.85	5403250.50	310.37	
512203.74	5403247.60	310.36	
512203.68	5403246.10	310.34	
512203.62	5403244.60	310.43	
512203.56	5403243.10	310.42	
512202.65	5403219.40	310.94	
512202.54	5403216.60	310.79	
512202.48	5403215.10	310.83	
512202.42	5403213.60	310.88	
512202.37	5403212.10	310.96	
512202.31	5403210.60	310.93	
512202.25	5403209.10	311.04	
512201.97	5403201.70	311.10	
512201.91	5403200.20	311.02	
512201.85	5403198.70	311.05	
512201.80	5403197.30	311.20	
512200.85	5403198.00	311.05	
512200.89	5403199.30	311.05	
512200.93	5403200.80	311.04	
512200.97	5403202.30	311.00	
512201.01	5403203.80	310.79	
512201.06	5403205.30	311.15	
512201.10	5403206.80	310.90	
512201.14	5403208.30	311.05	
512201.18	5403209.70	310.97	
512201.23	5403211.30	311.06	
512201.27	5403212.70	310.96	
512201.35	5403215.50	310.83	
512201.39	5403217.10	310.88	
512201.43	5403218.50	311.00	
512201.77	5403230.40	310.59	
512201.81	5403231.90	310.52	
512201.97	5403237.80	310.30	
512202.02	5403239.30	310.39	
512202.06	5403240.80	310.33	
512202.10	5403242.30	310.36	
512202.15	5403243.80	310.35	
512202.19	5403245.20	310.29	
512202.23	5403246.80	310.35	
512202.36	5403251.30	310.34	
512202.40	5403252.80	310.28	
512202.44	5403254.20	310.41	
512202.49	5403255.80	310.41	
512201.96	5403254.60	310.40	
512201.90	5403253.20	310.33	
512201.84	5403251.70	310.28	
512201.62	5403245.90	310.33	
512201.56	5403244.40	310.33	
512201.50	5403242.90	310.37	
512201.45	5403241.50	310.35	
512201.39	5403240.00	310.29	
512201.33	5403238.50	310.36	
512201.27	5403237.10	310.35	
512201.16	5403234.00	310.47	
512201.11	5403232.60	310.57	
512201.05	5403231.10	310.55	
512200.99	5403229.60	310.60	
512200.60	5403219.20	311.08	
512200.54	5403217.70	310.95	
512200.48	5403216.20	310.86	
512200.42	5403214.80	310.83	
512200.37	5403213.30	310.96	
512200.25	5403210.40	310.97	
512200.19	5403208.90	311.04	
512200.08	5403205.90	310.92	
512200.02	5403204.40	310.96	
512199.96	5403203.00	310.91	
512199.91	5403201.50	311.06	
512199.85	5403200.00	311.04	
512199.79	5403198.50	311.03	
512199.68	5403195.70	311.11	
512198.71	5403194.70	311.18	
512198.75	5403196.20	311.06	
512198.79	5403197.70	311.04	
512198.83	5403199.10	311.14	
512198.88	5403200.60	311.07	
512198.92	5403202.10	310.94	
512198.96	5403203.60	311.01	
512199.00	5403205.10	310.90	
512199.05	5403206.60	310.99	
512199.09	5403208.00	310.96	
512199.13	5403209.50	311.01	
512199.17	5403210.90	310.97	
512199.21	5403212.50	310.88	
512199.25	5403213.90	310.89	
512199.30	5403215.40	310.92	
512199.34	5403216.80	311.00	
512199.38	5403218.30	311.09	
512199.80	5403233.20	310.42	
512199.84	5403234.70	310.42	
512199.92	5403237.60	310.37	
512199.96	5403239.10	310.28	
512200.01	5403240.60	310.35	
512200.05	5403242.10	310.36	
512200.09	5403243.50	310.30	
512200.13	5403245.00	310.38	
512200.18	5403246.50	310.32	
512200.26	5403249.50	310.38	
512200.31	5403251.00	310.32	
512200.39	5403254.00	310.31	
512199.91	5403254.40	310.37	
512199.85	5403252.90	310.31	
512199.79	5403251.40	310.23	
512199.74	5403250.00	310.42	
512199.62	5403247.10	310.28	
512199.57	5403245.60	310.39	
512199.45	5403242.60	310.30	
512199.34	5403239.70	310.25	
512199.28	5403238.30	310.31	
512199.22	5403236.70	310.33	
512199.17	5403235.20	310.47	
512199.11	5403233.70	310.46	
512198.49	5403217.40	311.01	
512198.43	5403215.90	310.90	
512198.37	5403214.40	310.86	
512198.32	5403213.00	310.87	
512198.26	5403211.50	310.97	
512198.20	5403210.10	311.02	
512198.14	5403208.60	310.99	
512198.09	5403207.10	311.04	
512198.03	5403205.60	310.99	
512197.97	5403204.20	310.91	
512197.92	5403202.70	311.04	
512197.86	5403201.20	310.91	
512197.80	5403199.70	311.07	
512197.75	5403198.20	311.12	
512197.69	5403196.80	311.04	
512197.63	5403195.20	311.22	
512196.67	5403194.40	311.20	
512196.71	5403195.90	311.16	
512196.75	5403197.30	311.06	
512196.79	5403198.80	311.15	
512196.83	5403200.20	311.03	
512196.87	5403201.70	310.95	
512196.92	5403203.20	311.01	
512196.96	5403204.70	311.00	
512197.00	5403206.20	311.04	
512197.05	5403207.70	311.07	
512197.13	5403210.60	311.01	
512197.17	5403212.20	310.96	
512197.21	5403213.50	310.93	
512197.25	5403215.00	310.96	
512197.30	5403216.50	310.98	
512197.83	5403235.70	310.31	
512197.92	5403238.70	310.25	
512197.96	5403240.20	310.27	
512198.01	5403241.70	310.34	
512198.05	5403243.20	310.33	
512198.09	5403244.60	310.39	
512198.13	5403246.10	310.33	
512198.22	5403249.20	310.40	
512198.26	5403250.70	310.25	
512198.31	5403252.20	310.34	
512198.35	5403253.70	310.41	
512198.66	5403264.10	311.04	
512198.71	5403265.60	311.11	
512198.32	5403265.30	311.24	
512198.27	5403263.90	311.07	
512197.81	5403252.60	310.37	
512197.75	5403251.10	310.34	
512197.70	5403249.70	310.38	
512197.64	5403248.10	310.41	
512197.58	5403246.60	310.40	
512197.53	5403245.20	310.41	
512197.47	5403243.70	310.36	
512197.35	5403240.80	310.27	
512197.29	5403239.30	310.25	
512197.24	5403237.80	310.36	
512197.18	5403236.30	310.34	
512196.45	5403217.10	311.13	
512196.39	5403215.60	311.02	
512196.27	5403212.60	310.87	
512196.22	5403211.20	311.01	
512196.16	5403209.70	310.99	
512196.05	5403206.70	311.09	
512195.99	5403205.20	310.99	
512195.93	5403203.70	310.97	
512195.88	5403202.30	311.03	
512195.82	5403200.80	310.99	
512195.76	5403199.30	311.09	
512195.70	5403197.90	311.15	
512195.65	5403196.40	311.15	
512195.59	5403194.90	311.21	
512195.54	5403193.50	311.21	
512194.61	5403194.00	311.23	
512194.65	5403195.50	311.12	
512194.70	5403197.00	311.19	
512194.74	5403198.50	311.04	
512194.82	5403201.40	311.04	
512194.86	5403202.80	310.95	
512194.90	5403204.30	311.02	
512194.95	5403205.80	311.06	
512194.99	5403207.30	311.00	
512195.03	5403208.80	311.10	
512195.07	5403210.30	310.97	
512195.11	5403211.80	310.96	
512195.15	5403213.20	310.96	
512195.20	5403214.70	310.96	
512195.24	5403216.10	311.11	
512195.82	5403236.80	310.33	
512195.86	5403238.30	310.30	
512195.90	5403239.80	310.28	
512195.94	5403241.30	310.25	
512196.03	5403244.30	310.37	
512196.12	5403247.30	310.50	
512196.16	5403248.80	310.39	
512196.20	5403250.30	310.27	
512196.25	5403251.80	310.38	
512196.29	5403253.30	310.40	
512196.19	5403263.50	311.14	
512195.74	5403252.20	310.43	
512195.68	5403250.70	310.36	
512195.62	5403249.30	310.35	
512195.56	5403247.70	310.47	
512195.45	5403244.70	310.37	
512195.27	5403240.30	310.30	
512195.22	5403238.90	310.33	
512195.16	5403237.40	310.32	
512195.05	5403234.50	310.35	
512194.31	5403215.20	311.05	
512194.25	5403213.70	311.00	
512194.19	5403212.20	310.93	
512194.13	5403210.70	310.94	
512194.08	5403209.30	311.06	
512194.02	5403207.80	311.05	
512193.97	5403206.30	311.11	
512193.91	5403204.80	311.05	
512193.85	5403203.30	311.02	
512193.79	5403201.80	311.06	
512193.74	5403200.50	311.04	
512193.68	5403199.00	311.06	
512193.62	5403197.50	311.17	
512193.56	5403196.00	311.18	
512193.51	5403194.50	311.24	
512193.45	5403193.00	311.24	
512192.47	5403192.20	311.21	
512192.51	5403193.60	311.28	
512192.55	5403195.10	311.18	
512192.59	5403196.60	311.20	
512192.63	5403198.10	311.09	
512192.67	5403199.60	311.02	
512192.72	5403201.10	311.02	
512192.76	5403202.50	311.02	
512192.80	5403204.10	311.00	
512192.84	5403205.50	311.06	
512192.88	5403207.00	311.03	
512192.97	5403209.90	310.97	
512193.01	5403211.40	310.87	
512193.05	5403212.80	311.01	
512193.09	5403214.30	310.99	
512193.63	5403233.60	310.40	
512193.67	5403235.10	310.38	
512193.71	5403236.60	310.43	
512193.75	5403238.10	310.40	
512193.80	5403239.50	310.50	
512194.05	5403248.50	310.40	
512194.13	5403251.40	310.45	
512193.62	5403251.80	310.43	
512193.56	5403250.30	310.36	
512193.16	5403240.00	310.65	
512193.10	5403238.60	310.42	
512193.04	5403237.10	310.47	
512192.98	5403235.60	310.41	
512192.93	5403234.20	310.59	
512192.87	5403232.70	310.47	
512192.19	5403214.80	311.15	
512192.13	5403213.40	311.04	
512192.07	5403211.90	310.94	
512192.02	5403210.40	311.00	
512191.96	5403209.00	311.03	
512191.91	5403207.50	311.11	
512191.85	5403206.00	311.10	
512191.79	5403204.50	311.05	
512191.73	5403203.00	311.12	
512191.62	5403200.10	311.05	
512191.56	5403198.60	311.14	
512191.50	5403197.10	311.08	
512191.45	5403195.70	311.31	
512191.33	5403192.70	311.33	
512191.28	5403191.30	311.36	
512190.31	5403190.40	311.27	
512190.35	5403191.90	311.35	
512190.39	5403193.40	311.29	
512190.43	5403194.80	311.27	
512190.47	5403196.30	311.14	
512190.51	5403197.80	311.09	
512190.56	5403199.20	311.16	
512190.60	5403200.70	311.08	
512190.64	5403202.20	311.04	
512190.68	5403203.60	311.09	
512190.72	5403205.10	311.07	
512190.76	5403206.60	311.01	
512190.80	5403208.10	311.03	
512190.84	5403209.60	310.93	
512190.93	5403212.50	311.03	
512190.97	5403213.90	311.04	
512191.47	5403231.80	310.47	
512191.59	5403236.20	310.55	
512191.64	5403237.70	310.65	
512191.68	5403239.10	310.71	
512192.05	5403252.50	310.50	
512191.04	5403239.50	310.85	
512190.98	5403238.10	310.65	
512190.92	5403236.70	310.60	
512190.75	5403232.30	310.56	
512190.13	5403216.00	311.02	
512190.07	5403214.50	311.15	
512190.01	5403213.00	311.09	
512189.95	5403211.50	311.05	
512189.90	5403210.10	310.95	
512189.84	5403208.60	310.99	
512189.78	5403207.10	311.08	
512189.73	5403205.60	311.08	
512189.67	5403204.10	311.10	
512189.61	5403202.60	311.13	
512189.55	5403201.10	311.07	
512189.49	5403199.60	311.04	
512189.44	5403198.20	311.16	
512189.38	5403196.80	311.12	
512189.33	5403195.30	311.29	
512189.27	5403193.80	311.24	
512189.21	5403192.30	311.33	
512189.16	5403190.80	311.31	
512188.18	5403190.00	311.36	
512188.23	5403191.50	311.33	
512188.27	5403193.00	311.26	
512188.34	5403195.90	311.10	
512188.39	5403197.40	311.16	
512188.43	5403198.80	311.09	
512188.47	5403200.30	311.11	
512188.51	5403201.80	311.13	
512188.55	5403203.20	311.07	
512188.64	5403206.20	311.04	
512188.68	5403207.70	310.96	
512188.72	5403209.20	310.97	
512188.76	5403210.70	311.01	
512188.80	5403212.00	311.15	
512188.85	5403213.70	311.14	
512188.89	5403215.00	311.10	
512188.93	5403216.50	311.20	
512188.97	5403218.00	310.92	
512189.42	5403234.30	310.48	
512189.47	5403235.80	310.67	
512189.51	5403237.30	310.58	
512188.85	5403237.70	310.75	
512188.74	5403234.80	310.61	
512188.68	5403233.30	310.60	
512188.17	5403220.00	310.91	
512188.12	5403218.50	311.22	
512188.06	5403217.00	311.20	
512188.00	5403215.50	311.10	
512187.95	5403214.10	311.14	
512187.89	5403212.60	311.19	
512187.71	5403208.10	310.96	
512187.66	5403206.70	311.02	
512187.60	5403205.10	311.15	
512187.55	5403203.70	311.15	
512187.49	5403202.20	311.10	
512187.43	5403200.70	311.17	
512187.37	5403199.20	311.13	
512187.32	5403197.80	311.18	
512187.26	5403196.30	311.14	
512187.20	5403194.90	311.18	
512187.15	5403193.40	311.33	
512187.03	5403190.40	311.30	
512186.98	5403188.90	311.37	
512186.04	5403188.20	311.41	
512186.07	5403189.60	311.33	
512186.12	5403191.10	311.38	
512186.16	5403192.60	311.29	
512186.20	5403194.10	311.34	
512186.23	5403195.50	311.15	
512186.28	5403197.00	311.16	
512186.32	5403198.50	311.16	
512186.36	5403200.00	311.11	
512186.40	5403201.40	311.18	
512186.44	5403202.80	311.15	
512186.49	5403204.40	311.08	
512186.53	5403205.80	311.12	
512186.57	5403207.30	311.02	
512186.61	5403208.80	311.01	
512186.65	5403210.30	311.09	
512186.69	5403211.80	311.11	
512186.73	5403213.20	311.17	
512186.77	5403214.70	311.07	
512186.82	5403216.10	311.15	
512186.86	5403217.60	311.14	
512186.90	5403219.10	311.19	
512186.95	5403220.60	311.27	
512186.98	5403222.10	310.88	
512187.35	5403235.40	310.66	
512187.40	5403236.90	310.68	
512186.19	5403222.50	311.29	
512186.01	5403218.00	311.11	
512185.95	5403216.50	311.07	
512185.83	5403213.50	311.05	
512185.78	5403212.10	311.19	
512185.72	5403210.70	311.05	
512185.66	5403209.20	310.98	
512185.61	5403207.70	311.00	
512185.55	5403206.30	311.04	
512185.50	5403204.80	311.14	
512185.38	5403201.80	311.13	
512185.32	5403200.30	311.20	
512185.27	5403198.80	311.15	
512185.21	5403197.30	311.21	
512185.15	5403195.90	311.15	
512185.09	5403194.40	311.11	
512185.04	5403192.90	311.29	
512184.98	5403191.50	311.30	
512184.93	5403190.00	311.38	
512184.87	5403188.50	311.47	
512183.93	5403187.80	311.41	
512183.97	5403189.20	311.34	
512184.01	5403190.70	311.33	
512184.05	5403192.10	311.33	
512184.09	5403193.60	311.25	
512184.13	5403195.00	311.22	
512184.17	5403196.50	311.27	
512184.22	5403198.00	311.23	
512184.26	5403199.50	311.19	
512184.30	5403201.00	311.25	
512184.34	5403202.50	311.22	
512184.38	5403204.00	311.11	
512184.42	5403205.40	311.11	
512184.51	5403208.40	311.02	
512184.55	5403209.80	311.10	
512184.59	5403211.30	311.13	
512184.63	5403212.80	311.09	
512184.67	5403214.30	310.96	
512184.75	5403217.20	311.08	
512184.80	5403218.70	311.11	
512184.84	5403220.10	311.25	
512185.29	5403236.40	310.72	
512184.58	5403235.30	310.71	
512184.02	5403220.60	311.14	
512183.97	5403219.10	311.17	
512183.91	5403217.60	311.07	
512183.85	5403216.10	310.94	
512183.79	5403214.60	310.98	
512183.73	5403213.10	310.96	
512183.68	5403211.70	311.16	
512183.62	5403210.20	311.11	
512183.57	5403208.70	311.08	
512183.51	5403207.20	311.07	
512183.45	5403205.80	311.06	
512183.34	5403202.80	311.18	
512183.28	5403201.40	311.18	
512183.23	5403199.90	311.24	
512183.11	5403196.90	311.21	
512183.06	5403195.50	311.19	
512183.00	5403193.90	311.18	
512182.95	5403192.50	311.37	
512182.89	5403191.00	311.35	
512182.83	5403189.50	311.38	
512182.78	5403188.00	311.46	
512181.85	5403187.30	311.44	
512181.89	5403188.70	311.44	
512181.98	5403191.70	311.43	
512182.01	5403193.20	311.17	
512182.06	5403194.70	311.23	
