513582.05	5403222.60	289.69	
513582.14	5403225.60	289.63	
513582.19	5403227.10	289.67	
513582.24	5403228.70	289.67	
513582.29	5403230.20	289.72	
513582.38	5403233.30	289.79	
513582.43	5403234.70	289.98	
513582.53	5403237.80	290.43	
513582.57	5403239.40	289.83	
513582.61	5403240.80	289.79	
513582.66	5403242.50	289.79	
513582.70	5403243.90	289.72	
513582.75	5403245.50	289.72	
513582.80	5403247.00	289.67	
513582.84	5403248.60	289.57	
513582.89	5403250.10	289.62	
513582.94	5403251.70	289.54	
513583.00	5403253.10	290.29	
513583.05	5403254.70	290.48	
513583.09	5403256.10	290.47	
513583.27	5403262.60	289.89	
513583.28	5403263.20	289.89	
513583.28	5403263.50	289.92	
513583.28	5403263.80	289.87	
513583.28	5403264.00	289.79	
513583.28	5403264.20	289.70	
513583.28	5403264.40	289.71	
513583.28	5403264.60	289.77	
513583.28	5403264.70	289.79	
513583.28	5403265.00	289.75	
513583.28	5403265.20	289.86	
513583.27	5403265.30	289.71	
513583.27	5403265.40	289.53	
513583.26	5403265.50	289.58	
513583.26	5403265.60	289.49	
513583.25	5403265.70	289.50	
513583.25	5403265.70	289.59	
513583.24	5403265.80	289.55	
513583.24	5403265.80	289.60	
513583.23	5403265.80	289.53	
513583.21	5403265.80	289.55	
513583.20	5403265.70	289.47	
513583.18	5403265.40	289.55	
513583.16	5403264.90	289.69	
513583.13	5403264.20	289.70	
513583.09	5403263.30	289.89	
513583.05	5403262.30	289.83	
513582.79	5403255.60	290.56	
513582.72	5403254.20	290.31	
513582.66	5403252.90	289.92	
513582.60	5403251.60	289.51	
513582.54	5403250.20	289.54	
513582.49	5403248.80	289.65	
513582.37	5403246.00	289.72	
513582.31	5403244.60	289.73	
513582.26	5403243.20	289.79	
513582.19	5403241.60	289.81	
513582.13	5403240.20	289.86	
513582.08	5403238.70	289.96	
513582.03	5403237.20	290.50	
513581.97	5403235.80	290.31	
513581.89	5403234.30	289.80	
513581.83	5403232.90	289.72	
513581.77	5403231.30	289.72	
513581.71	5403229.90	289.72	
513581.65	5403228.40	289.67	
513581.52	5403225.30	289.65	
513581.46	5403223.90	289.59	
513581.40	5403222.30	289.67	
513581.34	5403220.80	289.60	
513581.28	5403219.40	289.60	
513581.22	5403217.80	289.60	
513581.10	5403214.80	289.78	
513581.04	5403213.30	289.80	
513580.98	5403211.80	289.84	
513580.92	5403210.40	289.98	
513580.86	5403208.70	290.11	
513580.79	5403207.30	289.87	
513580.73	5403205.80	289.73	
513580.67	5403204.20	289.78	
513580.61	5403202.70	289.85	
513580.42	5403198.10	290.02	
513580.24	5403193.60	289.91	
513580.18	5403192.10	290.04	
513580.12	5403190.60	290.05	
513580.05	5403189.10	290.02	
513580.00	5403187.60	290.13	
513579.93	5403186.10	290.06	
513579.87	5403184.60	290.11	
513579.81	5403183.10	290.20	
513579.75	5403181.50	290.17	
513579.69	5403180.00	290.19	
513579.63	5403178.50	290.20	
513579.51	5403175.50	290.21	
513579.39	5403172.50	290.68	
513578.24	5403165.50	290.63	
513578.28	5403166.90	290.65	
513578.46	5403172.90	290.25	
513578.50	5403174.50	290.31	
513578.55	5403176.00	290.24	
513578.64	5403179.00	290.20	
513578.69	5403180.50	290.16	
513578.74	5403182.10	290.20	
513578.78	5403183.50	290.11	
513578.82	5403185.00	290.04	
513578.87	5403186.60	290.12	
513578.92	5403188.10	290.02	
513578.97	5403189.60	290.06	
513579.01	5403191.20	289.97	
513579.05	5403192.60	289.89	
513579.10	5403194.10	289.92	
513579.19	5403197.20	289.88	
513579.33	5403201.70	289.93	
513579.37	5403203.20	289.77	
513579.42	5403204.80	289.66	
513579.47	5403206.30	289.75	
513579.51	5403207.70	289.73	
513579.57	5403209.30	289.88	
513579.61	5403210.90	289.82	
513579.66	5403212.30	289.86	
513579.70	5403213.80	289.75	
513579.75	5403215.40	289.70	
513579.79	5403216.80	289.75	
513579.84	5403218.50	289.57	
513579.88	5403219.90	289.70	
513579.93	5403221.40	289.60	
513579.98	5403223.00	289.58	
513580.03	5403224.50	289.69	
513580.07	5403226.00	289.64	
513580.12	5403227.50	289.69	
513580.16	5403229.00	289.69	
513580.21	5403230.60	289.66	
513580.26	5403232.10	289.74	
513580.31	5403233.70	289.65	
513580.35	5403235.20	289.71	
513580.41	5403236.50	290.50	
513580.47	5403238.20	290.65	
513580.54	5403241.20	289.80	
513580.59	5403242.80	289.81	
513580.64	5403244.30	289.78	
513580.68	5403245.90	289.66	
513580.73	5403247.50	289.65	
513580.77	5403248.90	289.58	
513580.82	5403250.50	289.54	
513580.87	5403252.00	289.56	
513580.92	5403253.60	289.63	
513581.14	5403260.50	290.37	
513581.16	5403261.50	289.85	
513581.18	5403262.30	289.93	
513581.20	5403263.00	289.83	
513580.88	5403260.00	290.43	
513580.53	5403252.00	289.60	
513580.47	5403250.60	289.55	
513580.36	5403247.80	289.62	
513580.30	5403246.40	289.63	
513580.24	5403244.90	289.75	
513580.18	5403243.50	289.74	
513580.12	5403242.00	289.78	
513580.07	5403240.60	289.89	
513580.01	5403239.00	290.46	
513579.96	5403237.50	290.55	
513579.89	5403236.20	289.93	
513579.82	5403234.60	289.70	
513579.76	5403233.20	289.74	
513579.70	5403231.70	289.67	
513579.64	5403230.20	289.63	
513579.57	5403228.60	289.66	
513579.45	5403225.60	289.60	
513579.39	5403224.10	289.60	
513579.33	5403222.70	289.54	
513579.26	5403221.10	289.57	
513579.20	5403219.60	289.54	
513579.14	5403218.20	289.53	
513579.02	5403215.10	289.71	
513578.96	5403213.60	289.87	
513578.90	5403212.10	289.87	
513578.84	5403210.60	289.89	
513578.78	5403209.00	289.83	
513578.71	5403207.50	289.73	
513578.65	5403206.10	289.74	
513578.59	5403204.60	289.69	
513578.53	5403203.00	289.69	
513578.47	5403201.50	289.91	
513578.41	5403200.00	289.91	
513578.16	5403194.00	289.92	
513578.10	5403192.40	289.90	
513578.04	5403191.00	289.96	
513577.98	5403189.40	290.01	
513577.91	5403187.80	290.03	
513577.86	5403186.40	290.05	
513577.79	5403184.90	290.07	
513577.67	5403181.80	290.13	
513577.55	5403178.90	290.23	
513577.49	5403177.40	290.21	
513577.43	5403175.80	290.22	
513577.37	5403174.30	290.30	
513577.30	5403172.80	290.23	
513577.12	5403168.30	290.29	
513577.06	5403166.80	290.40	
513577.00	5403165.20	290.52	
513576.15	5403165.70	290.39	
513576.20	5403167.20	290.34	
513576.24	5403168.70	290.31	
513576.29	5403170.20	290.33	
513576.38	5403173.30	290.24	
513576.43	5403174.70	290.24	
513576.47	5403176.30	290.15	
513576.52	5403177.80	290.20	
513576.56	5403179.30	290.14	
513576.66	5403182.30	290.17	
513576.70	5403183.80	290.08	
513576.75	5403185.30	290.10	
513576.79	5403186.80	290.04	
513576.84	5403188.40	289.97	
513576.89	5403189.90	290.01	
513576.93	5403191.30	289.88	
513577.12	5403197.50	289.87	
513577.21	5403200.40	289.95	
513577.25	5403202.00	289.78	
513577.30	5403203.50	289.65	
513577.34	5403205.00	289.68	
513577.39	5403206.60	289.73	
513577.44	5403208.10	289.72	
513577.49	5403209.60	289.82	
513577.53	5403211.00	289.81	
513577.58	5403212.60	289.80	
513577.63	5403214.10	289.79	
513577.72	5403217.10	289.74	
513577.77	5403218.70	289.63	
513577.81	5403220.20	289.51	
513577.86	5403221.70	289.59	
513577.90	5403223.20	289.53	
513577.95	5403224.80	289.62	
513578.00	5403226.30	289.59	
513578.04	5403227.80	289.59	
513578.09	5403229.30	289.63	
513578.14	5403230.80	289.63	
513578.19	5403232.40	289.62	
513578.23	5403233.90	289.68	
513578.28	5403235.40	289.65	
513578.33	5403237.00	290.01	
513578.39	5403238.40	290.53	
513578.42	5403240.00	289.93	
513578.47	5403241.50	289.76	
513578.52	5403243.10	289.65	
513578.56	5403244.60	289.72	
513578.61	5403246.10	289.58	
513578.65	5403247.60	289.61	
513578.70	5403249.20	289.56	
513578.94	5403256.80	289.95	
513578.34	5403249.50	289.51	
513578.28	5403248.00	289.59	
513578.23	5403246.70	289.58	
513578.17	5403245.20	289.69	
513578.11	5403243.80	289.71	
513578.05	5403242.30	289.72	
513577.99	5403240.80	289.78	
513577.94	5403239.30	290.42	
513577.81	5403236.50	289.75	
513577.75	5403234.90	289.65	
513577.69	5403233.50	289.71	
513577.63	5403232.00	289.63	
513577.56	5403230.40	289.69	
513577.44	5403227.40	289.60	
513577.38	5403225.90	289.58	
513577.32	5403224.50	289.54	
513577.25	5403222.90	289.56	
513577.19	5403221.40	289.55	
513577.13	5403219.90	289.56	
513577.01	5403216.90	289.67	
513576.95	5403215.40	289.73	
513576.89	5403213.80	289.81	
513576.83	5403212.40	289.79	
513576.77	5403210.90	289.76	
513576.70	5403209.30	289.76	
513576.64	5403207.80	289.74	
513576.58	5403206.40	289.70	
513576.52	5403204.80	289.73	
513576.45	5403203.30	289.65	
513576.39	5403201.80	289.67	
513576.33	5403200.30	289.61	
513575.78	5403186.60	289.93	
513575.72	5403185.10	290.07	
513575.66	5403183.70	290.06	
513575.47	5403179.10	290.09	
513575.41	5403177.50	290.19	
513575.35	5403176.10	290.20	
513575.29	5403174.60	290.19	
513575.22	5403173.00	290.18	
513575.17	5403171.50	290.19	
513575.10	5403170.00	290.27	
513575.04	5403168.60	290.22	
513574.98	5403167.10	290.22	
513574.92	5403165.50	290.34	
513574.07	5403166.00	290.20	
513574.12	5403167.50	290.30	
513574.16	5403169.00	290.24	
513574.21	5403170.50	290.19	
513574.26	5403172.10	290.26	
513574.30	5403173.50	290.16	
513574.44	5403178.10	290.16	
513574.48	5403179.50	290.14	
513574.53	5403181.00	290.11	
513574.62	5403184.10	290.02	
513574.72	5403187.20	290.05	
513575.01	5403196.20	290.59	
513575.04	5403197.80	289.67	
513575.08	5403199.30	289.67	
513575.12	5403200.70	289.61	
513575.17	5403202.30	289.67	
513575.22	5403203.80	289.67	
513575.27	5403205.30	289.67	
513575.32	5403206.80	289.76	
513575.36	5403208.40	289.70	
513575.41	5403209.90	289.81	
513575.46	5403211.50	289.78	
513575.50	5403212.90	289.72	
513575.55	5403214.40	289.74	
513575.59	5403216.00	289.69	
513575.65	5403217.50	289.96	
513575.78	5403222.00	289.52	
513575.82	5403223.50	289.47	
513575.87	5403225.10	289.51	
513575.97	5403228.20	289.52	
513576.06	5403231.10	289.60	
513576.11	5403232.70	289.53	
513576.16	5403234.20	289.65	
513576.20	5403235.80	289.61	
513576.25	5403237.20	289.65	
513576.39	5403241.80	289.74	
513576.44	5403243.40	289.64	
513576.48	5403244.90	289.60	
513576.53	5403246.50	289.61	
513577.02	5403262.00	290.11	
513577.04	5403262.90	290.03	
513577.05	5403263.70	289.85	
513577.06	5403264.10	289.73	
513577.07	5403264.50	289.82	
513577.06	5403264.70	289.71	
513577.07	5403265.00	289.73	
513577.06	5403265.10	289.76	
513577.07	5403265.40	289.77	
513577.06	5403265.50	289.79	
513577.06	5403265.60	289.86	
513577.06	5403265.80	289.92	
513577.06	5403266.00	289.88	
513577.05	5403266.20	289.94	
513577.05	5403266.40	289.88	
513577.04	5403266.60	289.80	
513577.02	5403266.60	289.73	
513577.02	5403266.70	289.79	
513577.01	5403266.70	289.70	
513577.00	5403266.70	289.74	
513576.99	5403266.70	289.71	
513576.98	5403266.60	289.73	
513576.97	5403266.30	289.86	
513576.94	5403265.80	289.83	
513576.87	5403264.20	289.68	
513576.77	5403261.90	290.01	
513576.08	5403245.40	289.67	
513576.02	5403243.90	289.69	
513575.96	5403242.50	289.77	
513575.79	5403238.20	289.85	
513575.72	5403236.60	289.72	
513575.66	5403235.20	289.59	
513575.60	5403233.70	289.58	
513575.54	5403232.20	289.56	
513575.47	5403230.70	289.56	
513575.41	5403229.10	289.54	
513575.35	5403227.70	289.50	
513575.29	5403226.20	289.53	
513575.22	5403224.60	289.48	
513575.16	5403223.20	289.47	
513575.10	5403221.70	289.50	
513575.05	5403220.10	289.91	
513574.99	5403218.50	290.09	
513574.92	5403217.10	289.95	
513574.86	5403215.60	289.70	
513574.79	5403214.10	289.74	
513574.74	5403212.70	289.74	
513574.61	5403209.60	289.79	
513574.55	5403208.00	289.69	
513574.49	5403206.50	289.81	
513574.36	5403203.60	289.68	
513574.24	5403200.50	289.68	
513574.17	5403199.00	289.73	
513574.11	5403197.40	289.72	
513574.05	5403195.90	289.67	
513573.94	5403192.90	290.43	
513573.63	5403185.40	290.50	
513573.56	5403183.80	289.99	
513573.44	5403180.80	290.06	
513573.37	5403179.30	290.10	
513573.25	5403176.40	290.06	
513573.19	5403174.80	290.17	
513573.13	5403173.30	290.15	
513573.00	5403170.20	290.19	
513572.88	5403167.30	290.26	
513572.82	5403165.80	290.22	
513571.97	5403166.20	290.18	
513572.02	5403167.70	290.33	
513572.06	5403169.20	290.21	
513572.20	5403173.70	290.15	
513572.24	5403175.20	290.14	
513572.29	5403176.80	290.08	
513572.39	5403179.80	290.10	
513572.43	5403181.30	289.97	
513572.48	5403182.90	290.01	
513572.57	5403185.80	289.86	
513572.77	5403191.90	290.48	
513572.80	5403193.50	289.77	
513572.84	5403194.90	289.74	
513572.89	5403196.50	289.73	
513572.94	5403198.00	289.75	
513572.98	5403199.50	289.73	
513573.03	5403200.90	289.74	
513573.13	5403204.10	289.78	
513573.22	5403207.10	289.82	
513573.26	5403208.60	289.73	
513573.31	5403210.10	289.82	
513573.36	5403211.70	289.78	
513573.40	5403213.10	289.81	
513573.45	5403214.60	289.71	
513573.50	5403216.20	289.71	
513573.55	5403217.70	289.97	
513573.59	5403219.10	289.94	
513573.64	5403220.70	289.93	
513573.68	5403222.20	289.43	
513573.73	5403223.80	289.43	
513573.77	5403225.30	289.48	
513573.87	5403228.40	289.57	
513573.91	5403229.80	289.52	
513573.96	5403231.40	289.46	
513574.11	5403236.00	289.61	
513574.15	5403237.50	289.63	
513574.30	5403242.00	289.76	
513574.78	5403257.40	290.09	
513574.82	5403258.80	290.14	
513574.90	5403261.30	290.14	
513574.92	5403262.30	290.09	
513574.94	5403263.10	289.86	
513574.96	5403263.80	289.95	
513574.97	5403264.30	289.89	
513574.97	5403264.60	289.79	
513574.97	5403265.00	289.72	
513574.97	5403265.20	289.78	
513574.97	5403265.30	289.80	
513574.97	5403265.50	289.81	
513574.97	5403265.80	289.84	
513574.97	5403266.00	289.81	
513574.97	5403266.10	289.78	
513574.96	5403266.20	289.83	
513574.96	5403266.40	289.69	
513574.96	5403266.50	289.62	
513574.95	5403266.60	289.71	
513574.95	5403266.70	289.64	
513574.94	5403266.70	289.63	
513574.93	5403266.80	289.53	
513574.93	5403266.90	289.58	
513574.92	5403267.00	289.54	
513574.91	5403267.00	289.50	
513574.90	5403267.00	289.44	
513574.89	5403266.90	289.46	
513574.87	5403266.50	289.67	
513574.84	5403265.90	289.67	
513574.81	5403265.30	289.64	
513574.78	5403264.40	289.95	
513574.73	5403263.30	289.93	
513574.68	5403262.00	290.25	
513574.63	5403260.90	289.99	
513574.58	5403259.50	290.40	
513574.52	5403258.20	290.01	
513574.45	5403256.80	289.69	
513574.39	5403255.40	289.45	
513573.69	5403238.30	289.54	
513573.63	5403236.80	289.59	
513573.56	5403235.30	289.53	
513573.50	5403233.90	289.54	
513573.44	5403232.30	289.61	
513573.38	5403230.90	289.52	
513573.32	5403229.40	289.53	
513573.19	5403226.40	289.45	
513573.13	5403224.90	289.44	
513573.07	5403223.40	289.38	
513573.01	5403221.90	289.62	
513572.95	5403220.30	289.89	
513572.89	5403218.90	289.82	
513572.83	5403217.20	289.87	
513572.71	5403214.30	289.77	
513572.65	5403212.90	289.72	
513572.52	5403209.80	289.88	
513572.46	5403208.30	289.78	
513572.40	5403206.70	289.77	
513572.27	5403203.80	289.82	
513572.21	5403202.20	289.75	
513572.15	5403200.70	289.73	
513572.09	5403199.20	289.79	
513572.02	5403197.70	289.72	
513571.96	5403196.10	289.68	
513571.90	5403194.60	289.74	
513571.77	5403191.70	289.63	
513571.66	5403188.60	290.41	
513571.35	5403181.00	290.10	
513571.22	5403178.00	290.02	
513571.16	5403176.50	290.14	
513570.98	5403172.00	290.22	
513570.85	5403168.90	290.21	
513570.79	5403167.40	290.21	
513570.73	5403166.00	290.22	
513569.84	5403164.90	290.23	
513569.89	5403166.50	290.27	
513569.93	5403167.90	290.17	
513569.98	5403169.40	290.19	
513570.07	5403172.50	290.11	
513570.16	5403175.40	290.10	
513570.26	5403178.50	290.04	
513570.35	5403181.50	289.99	
513570.54	5403187.60	290.18	
513570.58	5403189.10	289.74	
513570.62	5403190.60	289.75	
513570.67	5403192.20	289.67	
513570.72	5403193.70	289.78	
513570.77	5403195.20	289.72	
513570.81	5403196.60	289.73	
513570.86	5403198.20	289.76	
513570.91	5403199.70	289.89	
513571.09	5403205.70	289.83	
513571.32	5403213.30	289.76	
513571.37	5403214.80	289.71	
513571.42	5403216.40	289.67	
513571.47	5403217.90	289.86	
513571.51	5403219.40	289.83	
513571.56	5403221.00	289.91	
513571.74	5403227.00	289.43	
513571.79	5403228.60	289.51	
513571.83	5403230.00	289.45	
513571.88	5403231.70	289.52	
513571.93	5403233.10	289.56	
513571.98	5403234.60	289.49	
513572.02	5403236.20	289.53	
513572.07	5403237.70	289.51	
513572.12	5403239.20	289.60	
513572.50	5403251.60	289.44	
513572.54	5403253.00	289.36	
513572.59	5403254.60	289.33	
513572.69	5403257.70	289.40	
513572.74	5403259.00	290.02	
513572.78	5403260.30	290.09	
513572.81	5403261.50	289.99	
513572.87	5403264.00	289.62	
513572.88	5403264.50	289.73	
513572.89	5403265.10	289.96	
513572.90	5403265.40	289.96	
513572.89	5403265.50	289.89	
513572.89	5403265.70	289.91	
513572.89	5403265.90	289.81	
513572.88	5403266.00	289.73	
513572.88	5403266.30	289.63	
513572.88	5403266.40	289.58	
513572.88	5403266.60	289.60	
513572.87	5403266.70	289.52	
513572.87	5403266.80	289.59	
513572.86	5403266.90	289.55	
513572.86	5403266.90	289.49	
513572.85	5403267.00	289.53	
513572.85	5403267.10	289.48	
513572.84	5403267.10	289.46	
513572.82	5403267.10	289.49	
513572.82	5403267.10	289.52	
513572.80	5403266.90	289.50	
513572.78	5403266.60	289.49	
513572.76	5403266.20	289.64	
513572.73	5403265.40	289.95	
513572.69	5403264.60	289.79	
513572.65	5403263.40	290.03	
513572.59	5403262.30	289.70	
513572.54	5403260.90	290.13	
513572.43	5403258.20	289.94	
513572.36	5403257.00	289.24	
513572.31	5403255.60	289.27	
513572.25	5403254.20	289.39	
513572.19	5403252.80	289.38	
513572.14	5403251.50	289.45	
513571.60	5403238.50	289.56	
513571.54	5403237.00	289.47	
513571.42	5403234.00	289.54	
513571.35	5403232.50	289.46	
513571.30	5403231.10	289.51	
513571.23	5403229.50	289.48	
513571.17	5403228.00	289.44	
513571.05	5403225.00	289.42	
513570.98	5403223.50	289.53	
513570.93	5403221.90	289.82	
513570.87	5403220.50	289.88	
513570.80	5403219.00	289.81	
513570.74	5403217.40	289.80	
513570.68	5403216.00	289.70	
513570.62	5403214.50	289.74	
513570.25	5403205.30	290.03	
513570.18	5403203.80	289.92	
513569.94	5403197.80	289.81	
513569.87	5403196.30	289.83	
513569.75	5403193.30	289.86	
513569.69	5403191.80	289.78	
513569.63	5403190.30	289.80	
513569.56	5403188.80	289.77	
513569.50	5403187.20	289.79	
513569.45	5403185.70	290.39	
513569.39	5403184.20	290.65	
513569.19	5403179.70	289.96	
513569.07	5403176.60	290.05	
513568.95	5403173.70	290.15	
513568.89	5403172.20	290.10	
513568.82	5403170.60	290.13	
513568.76	5403169.10	290.15	
513568.70	5403167.60	290.13	
513568.64	5403166.00	290.25	
513567.75	5403165.00	290.55	
513567.79	5403166.60	290.19	
513567.83	5403168.10	290.11	
513567.88	5403169.60	290.13	
513567.92	5403171.10	290.07	
513567.97	5403172.60	290.09	
513568.02	5403174.20	290.04	
513568.11	5403177.20	290.03	
513568.20	5403180.20	289.96	
513568.29	5403183.20	289.83	
513568.34	5403184.80	289.81	
513568.39	5403186.30	289.81	
513568.43	5403187.70	289.72	
513568.52	5403190.80	289.78	
513568.57	5403192.30	289.87	
513568.62	5403193.80	289.86	
513568.67	5403195.40	289.89	
513568.81	5403199.80	289.82	
513568.86	5403201.40	290.04	
513568.90	5403202.90	289.98	
513568.95	5403204.30	290.04	
513569.00	5403205.90	290.10	
513569.27	5403215.10	289.73	
513569.32	5403216.50	289.78	
513569.36	5403218.00	289.74	
513569.41	5403219.60	289.74	
513569.46	5403221.10	289.80	
513569.50	5403222.50	289.77	
513569.55	5403224.10	289.61	
513569.59	5403225.70	289.33	
513569.64	5403227.20	289.33	
513569.69	5403228.70	289.41	
513569.73	5403230.30	289.39	
513569.78	5403231.80	289.42	
513569.87	5403234.80	289.42	
513570.30	5403248.60	289.48	
513570.35	5403250.20	289.39	
513570.40	5403251.70	289.38	
513570.44	5403253.30	289.36	
513570.49	5403254.70	289.28	
513570.54	5403256.30	289.28	
513570.58	5403257.90	289.15	
513570.64	5403259.20	289.80	
513570.68	5403260.50	289.97	
513570.79	5403265.10	289.76	
513570.79	5403265.30	289.64	
513570.79	5403265.50	289.49	
513570.79	5403265.70	289.53	
513570.79	5403265.90	289.61	
513570.79	5403266.10	289.71	
513570.79	5403266.20	289.74	
513570.79	5403266.40	289.74	
513570.78	5403266.50	289.76	
513570.78	5403266.70	289.69	
513570.78	5403266.80	289.69	
513570.77	5403267.00	289.51	
513570.76	5403267.20	289.46	
513570.75	5403267.20	289.41	
513570.75	5403267.30	289.45	
513570.74	5403267.30	289.44	
513570.73	5403267.30	289.44	
513570.72	5403267.30	289.44	
513570.70	5403267.10	289.38	
513570.69	5403266.80	289.60	
513570.66	5403266.20	289.70	
513570.63	5403265.60	289.55	
513570.59	5403264.70	289.88	
513570.55	5403263.60	289.80	
513570.39	5403259.80	289.97	
513570.32	5403258.50	289.10	
513570.26	5403257.20	289.19	
513570.21	5403255.70	289.31	
513570.09	5403253.00	289.31	
513570.04	5403251.70	289.42	
513569.98	5403250.20	289.40	
513569.92	5403248.80	289.46	
513569.87	5403247.40	289.52	
513569.32	5403234.20	289.45	
513569.26	5403232.80	289.52	
513569.20	5403231.30	289.38	
513569.13	5403229.70	289.36	
513569.07	5403228.20	289.34	
513569.01	5403226.70	289.36	
513568.95	5403225.20	289.46	
513568.89	5403223.60	289.78	
513568.84	5403222.20	289.82	
513568.71	5403219.10	289.74	
513568.65	5403217.60	289.85	
513568.58	5403216.20	289.68	
513568.52	5403214.60	289.67	
513568.22	5403207.10	290.04	
513568.03	5403202.50	290.12	
513567.97	5403200.90	290.23	
513567.66	5403193.40	289.87	
513567.60	5403192.00	289.83	
513567.53	5403190.50	289.90	
513567.47	5403188.90	289.81	
513567.41	5403187.40	289.84	
513567.35	5403185.90	289.84	
513567.16	5403181.40	289.82	
513567.10	5403179.90	289.82	
513567.04	5403178.30	289.92	
513566.98	5403176.80	290.37	
513566.91	5403175.30	289.95	
513566.79	5403172.30	290.02	
513566.67	5403169.30	290.07	
513566.61	5403167.80	290.12	
513566.54	5403166.20	290.15	
513565.68	5403166.80	290.11	
513565.78	5403169.80	290.08	
513565.92	5403174.30	290.38	
513565.96	5403175.90	289.96	
513566.05	5403178.80	289.94	
513566.09	5403180.30	289.83	
513566.14	5403181.90	289.87	
513566.19	5403183.40	289.80	
513566.24	5403184.90	289.84	
513566.28	5403186.40	289.85	
513566.33	5403187.90	289.84	
513566.37	5403189.40	289.86	
513566.42	5403190.90	289.86	
513566.62	5403196.90	290.58	
513566.76	5403201.50	290.47	
513566.80	5403203.10	290.11	
513566.84	5403204.50	290.06	
513566.89	5403206.10	290.03	
513566.93	5403207.60	290.04	
513566.98	5403209.10	289.92	
513567.12	5403213.70	289.74	
513567.16	5403215.20	289.68	
513567.21	5403216.70	289.74	
513567.26	5403218.30	289.80	
513567.30	5403219.80	289.78	
513567.39	5403222.70	289.80	
513567.44	5403224.40	289.83	
513567.53	5403227.40	289.33	
513567.58	5403228.90	289.40	
513567.62	5403230.40	289.41	
513568.05	5403244.10	289.90	
513568.14	5403247.20	289.52	
513568.19	5403248.80	289.39	
513568.24	5403250.30	289.47	
513568.28	5403251.90	289.37	
513568.33	5403253.50	289.34	
513568.38	5403255.00	289.32	
513568.42	5403256.50	289.22	
513568.47	5403258.00	289.22	
513568.51	5403259.50	289.19	
513568.60	5403261.90	289.89	
513568.64	5403263.70	289.77	
513568.67	5403264.80	289.78	
513568.67	5403266.50	289.64	
513568.66	5403266.60	289.53	
513568.66	5403266.80	289.45	
513568.65	5403267.10	289.40	
513568.65	5403267.20	289.46	
513568.64	5403267.30	289.34	
513568.63	5403267.40	289.46	
513568.63	5403267.50	289.40	
513568.62	5403267.50	289.41	
513568.61	5403267.50	289.41	
513568.60	5403267.50	289.41	
513568.58	5403267.30	289.41	
513568.57	5403267.10	289.34	
513568.54	5403266.50	289.66	
513568.47	5403264.80	289.88	
513568.37	5403262.50	289.81	
513568.26	5403260.00	289.23	
513568.20	5403258.70	289.22	
513568.14	5403257.30	289.29	
513568.09	5403256.00	289.26	
513568.03	5403254.50	289.31	
513567.97	5403253.20	289.38	
513567.92	5403251.80	289.39	
513567.86	5403250.40	289.44	
513567.80	5403249.00	289.45	
513567.63	5403244.70	289.73	
513567.57	5403243.00	290.20	
513567.01	5403229.90	289.29	
513566.95	5403228.30	289.25	
513566.89	5403226.90	289.35	
513566.83	5403225.30	289.75	
513566.71	5403222.20	289.81	
513566.65	5403220.80	289.75	
513566.59	5403219.30	289.87	
513566.52	5403217.80	289.77	
513566.46	5403216.30	289.73	
513566.40	5403214.80	289.74	
513566.34	5403213.30	289.72	
513566.28	5403211.80	289.88	
513566.22	5403210.20	289.85	
513566.10	5403207.20	290.01	
513565.97	5403204.20	289.97	
513565.85	5403201.10	290.11	
513565.67	5403196.60	290.35	
513565.61	5403195.10	290.53	
513565.54	5403193.50	290.06	
513565.41	5403190.50	289.92	
513565.29	5403187.50	289.94	
513565.23	5403186.00	289.94	
513565.16	5403184.50	289.89	
513565.10	5403183.00	289.91	
513565.04	5403181.50	289.93	
513564.98	5403180.00	289.83	
513564.92	5403178.50	289.90	
513564.85	5403177.00	289.87	
513564.79	5403175.40	289.92	
513564.73	5403174.00	290.00	
513564.61	5403171.00	290.04	
513564.42	5403166.40	290.11	
513564.36	5403164.80	290.09	
513563.62	5403168.50	290.26	
513563.80	5403174.50	289.84	
513563.85	5403176.00	289.93	
513563.89	5403177.40	289.89	
513563.94	5403179.00	289.91	
513563.98	5403180.50	289.95	
513564.03	5403182.00	289.90	
513564.08	5403183.50	289.92	
513564.13	5403185.10	290.01	
513564.31	5403191.10	290.20	
513564.36	5403192.60	290.27	
513564.41	5403194.10	290.26	
513564.45	5403195.70	290.14	
513564.50	5403197.20	290.22	
513564.59	5403200.20	290.18	
513564.64	5403201.70	290.19	
513564.73	5403204.80	290.06	
513564.91	5403210.80	289.90	
513564.96	5403212.30	289.85	
513565.00	5403213.90	289.69	
513565.05	5403215.40	289.77	
513565.10	5403216.80	289.81	
513565.23	5403221.30	289.81	
513565.28	5403223.00	289.77	
513565.33	5403224.50	289.79	
513565.37	5403226.00	289.69	
513565.79	5403239.70	289.51	
513565.84	5403241.30	289.50	
513565.90	5403242.80	289.90	
513565.95	5403244.20	290.20	
513565.99	5403245.90	289.52	
513566.03	5403247.40	289.46	
513566.07	5403248.90	289.41	
513566.12	5403250.50	289.43	
513566.17	5403252.00	289.37	
513566.22	5403253.60	289.32	
513566.31	5403256.60	289.28	
513566.36	5403258.20	289.24	
513566.40	5403259.60	289.24	
513566.48	5403262.10	289.61	
513566.51	5403263.10	289.80	
513566.53	5403263.80	289.59	
513566.55	5403266.80	289.44	
513566.55	5403266.90	289.41	
513566.32	5403264.00	289.66	
513566.26	5403262.70	289.73	
513566.20	5403261.50	289.15	
