494054.87	5419962.80	260.82	
494054.80	5419957.00	261.20	
494054.54	5419934.20	264.15	
494053.14	5419826.30	270.57	
494052.77	5419883.70	267.29	
494052.99	5419911.90	265.35	
494053.16	5419937.30	262.71	
494053.99	5420049.30	253.11	
494054.01	5420052.10	253.06	
494054.23	5420075.50	252.87	
494054.98	5420152.00	252.91	
494055.04	5420158.00	252.91	
494055.10	5420164.00	252.89	
494055.28	5420182.20	252.92	
494054.64	5420205.40	252.91	
494054.26	5420178.90	252.96	
494052.22	5420038.70	253.29	
494051.83	5420009.80	254.51	
494050.24	5419880.10	265.50	
494050.17	5419874.40	266.01	
494049.17	5419797.20	270.61	
494048.44	5419793.80	270.39	
494049.11	5419875.90	265.68	
494049.98	5419998.50	254.35	
494050.39	5420044.70	252.83	
494050.89	5420097.10	252.74	
494051.01	5420108.80	252.70	
494051.18	5420126.70	252.85	
494051.33	5420141.40	252.90	
494051.35	5420144.40	252.81	
494051.53	5420162.30	252.89	
494051.65	5420174.30	252.91	
494050.64	5420174.20	252.84	
494050.42	5420159.40	252.83	
494049.32	5420083.50	252.89	
494048.60	5420034.10	252.89	
494048.48	5420025.50	253.04	
494048.09	5419996.60	254.33	
494048.05	5419993.60	254.43	
494047.31	5419933.20	259.48	
494047.30	5419930.40	260.55	
494045.80	5419810.30	269.57	
494045.69	5419804.10	268.90	
494045.16	5419831.20	266.64	
494045.20	5419836.90	266.09	
494045.30	5419851.00	264.80	
494045.69	5419902.40	261.14	
494045.74	5419910.90	260.08	
494046.27	5419982.50	254.35	
494046.65	5420025.80	252.89	
494046.96	5420057.70	252.87	
494046.98	5420060.50	252.80	
494047.04	5420066.40	252.95	
494047.21	5420083.90	252.96	
494047.87	5420151.70	252.77	
494048.10	5420175.90	252.79	
494048.22	5420188.00	252.77	
494047.48	5420202.10	252.86	
494047.44	5420199.10	252.80	
494047.09	5420175.50	252.76	
494046.20	5420113.80	252.82	
494045.99	5420099.30	252.82	
494045.23	5420047.00	252.86	
494045.15	5420041.20	252.78	
494045.11	5420038.30	252.83	
494044.27	5419977.60	254.37	
494042.62	5419846.60	263.64	
494042.27	5419816.80	266.60	
494041.95	5419792.50	267.47	
494041.23	5419789.80	267.13	
494041.51	5419823.80	265.54	
494041.59	5419837.70	263.85	
494042.48	5419957.80	254.25	
494042.62	5419972.30	254.27	
494042.67	5419978.20	254.03	
494042.74	5419986.80	253.49	
494043.64	5420082.30	253.01	
494043.70	5420088.20	253.05	
494044.09	5420129.30	252.84	
494044.73	5420195.50	252.86	
494043.37	5420164.90	252.83	
494043.07	5420144.40	252.81	
494042.95	5420135.70	252.90	
494042.15	5420080.10	252.95	
494041.81	5420057.00	253.02	
494040.61	5419972.90	253.34	
494040.38	5419955.60	254.26	
494039.31	5419871.00	259.85	
494038.78	5419826.60	263.76	
494038.64	5419814.80	264.94	
494037.71	5419799.00	265.10	
494037.94	5419830.20	262.93	
494038.05	5419847.10	261.12	
494038.17	5419864.20	259.45	
494038.38	5419893.00	257.31	
494038.74	5419939.00	254.26	
494038.84	5419950.50	254.08	
494038.94	5419962.00	253.58	
494039.01	5419970.70	253.17	
494039.06	5419976.40	253.05	
494040.44	5420121.80	252.95	
494040.58	5420136.60	252.97	
494040.84	5420163.50	252.79	
494040.93	5420172.60	252.90	
494041.13	5420193.90	252.91	
494040.29	5420198.60	253.08	
494039.99	5420178.00	252.93	
494039.82	5420166.20	252.95	
494039.61	5420151.50	252.81	
494039.19	5420122.20	252.98	
494038.69	5420087.10	253.26	
494038.44	5420069.80	253.03	
494037.81	5420026.30	253.02	
494037.06	5419974.30	253.02	
494036.73	5419950.80	253.33	
494036.26	5419915.90	254.36	
494035.71	5419871.80	257.49	
494034.37	5419836.50	260.05	
494034.39	5419839.50	259.93	
494034.45	5419847.90	258.98	
494034.74	5419890.90	254.75	
494034.84	5419902.60	254.42	
494035.02	5419922.80	254.12	
494035.19	5419943.10	253.24	
494035.35	5419960.50	253.00	
494035.62	5419989.40	253.02	
494035.76	5420003.80	253.12	
494035.95	5420024.10	253.10	
494036.08	5420038.40	253.01	
494036.31	5420061.60	253.24	
494036.70	5420102.60	253.18	
494037.14	5420150.00	252.99	
494037.23	5420159.00	252.93	
494036.80	5420205.90	252.37	
494036.48	5420182.20	253.14	
494036.09	5420155.60	252.91	
494036.05	5420152.70	253.00	
494035.63	5420123.40	252.94	
494035.43	5420108.90	253.10	
494034.81	5420065.20	253.28	
494034.47	5420042.00	253.13	
494032.85	5419928.70	253.34	
494032.81	5419925.80	253.42	
494032.62	5419911.10	254.04	
494030.48	5419794.80	261.92	
494030.85	5419849.00	257.19	
494030.98	5419869.00	254.77	
494031.45	5419924.00	253.32	
494031.50	5419929.90	253.09	
494031.53	5419932.90	253.22	
494031.61	5419941.60	253.14	
494031.64	5419944.40	253.11	
494032.15	5419999.30	252.97	
494032.88	5420074.60	253.61	
494033.36	5420127.40	253.10	
494033.76	5420169.30	253.10	
494032.84	5420177.60	253.13	
494032.62	5420162.70	252.77	
494032.29	5420139.20	253.05	
494032.00	5420118.80	253.10	
494031.92	5420112.90	253.12	
494030.64	5420023.10	253.24	
494030.56	5420017.20	253.25	
494030.09	5419985.30	253.05	
494029.68	5419956.20	253.06	
494029.47	5419941.60	253.08	
494029.43	5419938.70	253.08	
494029.26	5419927.10	253.05	
494028.98	5419906.30	253.32	
494027.48	5419786.60	260.69	
494027.09	5419826.90	256.81	
494027.40	5419867.20	254.44	
494027.75	5419908.00	253.25	
494027.91	5419925.40	253.12	
494027.99	5419934.20	253.19	
494028.18	5419954.40	253.00	
494028.73	5420012.30	253.54	
494028.87	5420026.60	253.47	
494029.05	5420046.80	253.38	
494029.14	5420055.60	253.52	
494029.19	5420061.50	253.56	
494029.22	5420064.40	253.60	
494029.54	5420099.20	253.25	
494029.59	5420105.20	253.15	
494029.62	5420108.20	253.12	
494029.12	5420166.90	252.93	
494029.08	5420164.00	252.88	
494028.18	5420099.60	253.35	
494027.36	5420041.60	253.42	
494027.23	5420032.80	253.33	
494027.10	5420024.20	253.24	
494026.73	5419998.10	253.01	
494025.95	5419943.00	253.09	
494024.60	5419844.90	254.58	
494024.56	5419841.80	254.50	
494024.40	5419829.70	254.93	
494024.20	5419811.70	257.00	
494023.20	5419785.10	258.30	
494023.27	5419793.40	257.95	
494023.60	5419839.30	254.53	
494023.63	5419842.10	254.48	
494024.27	5419915.10	253.18	
494024.37	5419926.70	253.03	
494024.43	5419932.50	253.16	
494024.45	5419935.40	253.01	
494024.54	5419944.20	253.02	
494024.67	5419958.80	253.09	
494024.94	5419987.50	253.06	
494025.84	5420083.10	253.48	
494026.02	5420103.60	253.30	
494026.15	5420118.40	253.08	
494026.18	5420121.40	253.05	
494026.40	5420145.00	253.04	
494026.51	5420157.10	252.83	
494026.54	5420160.00	252.90	
494025.42	5420156.40	253.03	
494025.38	5420153.50	253.02	
494024.76	5420109.50	253.12	
494024.64	5420100.80	253.26	
494023.16	5419996.40	253.34	
494022.37	5419941.10	253.01	
494021.92	5419908.80	253.22	
494021.80	5419900.00	253.24	
494021.54	5419882.10	253.12	
494021.50	5419879.10	253.16	
494020.40	5419794.10	256.33	
494019.63	5419785.80	256.63	
494019.76	5419805.50	254.74	
494020.47	5419887.20	253.24	
494021.22	5419968.60	253.07	
494021.32	5419980.20	253.03	
494022.03	5420055.30	253.48	
494022.35	5420090.30	253.37	
494022.56	5420113.90	253.09	
494022.77	5420137.70	252.92	
494022.91	5420152.40	253.00	
494020.49	5420058.50	253.57	
494020.20	5420038.20	253.48	
494019.99	5420023.70	253.40	
494018.59	5419924.80	252.98	
494017.89	5419874.40	253.17	
494016.90	5419801.20	254.54	
494016.06	5419789.40	254.76	
494016.51	5419841.70	253.42	
494016.82	5419877.00	253.22	
494016.93	5419888.60	253.18	
494017.49	5419949.70	253.04	
494017.62	5419964.20	253.17	
494018.03	5420007.60	253.28	
494018.19	5420024.80	253.44	
494018.51	5420059.70	253.63	
494018.69	5420080.00	253.47	
494018.88	5420100.50	253.35	
494018.98	5420112.20	253.09	
494019.31	5420147.90	253.03	
494017.89	5420126.70	252.91	
494016.48	5420024.90	253.44	
494016.40	5420019.20	253.50	
494015.41	5419949.70	253.02	
494015.08	5419926.20	253.02	
494014.87	5419911.30	253.02	
494013.75	5419830.10	253.19	
494013.55	5419814.80	253.70	
494013.27	5419793.10	254.47	
494012.47	5419782.20	254.59	
494012.87	5419831.30	253.16	
494013.01	5419846.00	253.05	
494014.15	5419971.50	253.03	
494014.36	5419994.60	253.02	
494014.39	5419997.60	253.18	
494014.98	5420061.10	253.58	
494015.35	5420102.00	253.30	
494015.37	5420104.90	253.22	
494014.20	5420116.40	253.12	
494014.04	5420104.60	253.22	
494013.24	5420046.70	253.52	
494013.11	5420038.00	253.49	
494012.58	5420000.30	253.39	
494011.63	5419933.40	252.97	
494011.59	5419930.50	253.01	
494010.76	5419871.00	252.96	
494009.90	5419807.00	253.88	
494009.81	5419800.90	253.94	
494009.52	5419853.50	253.01	
494009.74	5419877.00	253.03	
494009.82	5419885.70	253.07	
494010.38	5419946.80	252.97	
494010.62	5419972.90	253.05	
494010.75	5419987.40	253.13	
494011.99	5420124.10	252.93	
494010.70	5420120.80	252.93	
494008.55	5419967.00	253.02	
494007.77	5419911.20	253.08	
494007.31	5419878.50	253.06	
494006.76	5419839.10	252.95	
494005.32	5419779.30	254.11	
494005.59	5419811.10	253.53	
494005.68	5419822.70	252.98	
494005.71	5419825.60	253.04	
494006.11	5419869.80	253.04	
494006.78	5419942.60	253.05	
494006.96	5419962.80	253.03	
494007.07	5419974.50	253.03	
494007.65	5420038.00	253.46	
494008.00	5420075.80	253.64	
494008.28	5420108.10	252.97	
494008.36	5420116.90	252.99	
494006.10	5420046.50	253.60	
494005.98	5420037.90	253.42	
494005.60	5420012.00	253.02	
494005.57	5420009.10	253.35	
494004.95	5419965.40	252.94	
494004.58	5419939.20	252.97	
494003.42	5419856.00	253.01	
494003.38	5419853.10	253.01	
494003.21	5419840.80	253.04	
494002.76	5419807.00	253.66	
494001.80	5419786.50	253.95	
494002.04	5419815.50	253.04	
494002.49	5419865.60	253.00	
494002.89	5419909.30	253.02	
494003.13	5419935.70	253.09	
494003.24	5419947.20	253.06	
494003.47	5419973.20	252.96	
494003.94	5420025.30	253.14	
494004.06	5420036.80	253.53	
494004.24	5420057.20	253.43	
494004.36	5420068.80	253.82	
494004.38	5420071.70	253.70	
494004.46	5420080.40	253.56	
494004.70	5420109.80	252.88	
494002.86	5420071.40	253.53	
494002.65	5420056.80	253.35	
494002.37	5420036.60	253.28	
494002.00	5420010.70	253.08	
494001.88	5420001.90	253.04	
494001.71	5419990.30	252.97	
494001.55	5419978.60	253.07	
494001.51	5419975.70	253.11	
494000.69	5419917.30	253.08	
494000.11	5419875.70	252.98	
493999.91	5419860.60	253.09	
493999.52	5419833.10	253.06	
493999.03	5419796.10	253.82	
493998.82	5419780.50	253.77	
493998.26	5419791.10	253.74	
493998.29	5419794.00	253.80	
493998.36	5419802.70	253.55	
493999.29	5419905.20	253.46	
493999.34	5419911.00	253.29	
493999.65	5419946.00	252.97	
494000.07	5419992.30	253.11	
494000.76	5420067.50	253.48	
494001.21	5420120.40	252.32	
493999.57	5420093.40	252.80	
493999.18	5420064.20	253.33	
493998.69	5420029.60	253.07	
493998.40	5420009.30	253.02	
493997.75	5419962.80	253.02	
493997.43	5419939.50	253.02	
493995.47	5419797.70	253.30	
493994.87	5419813.00	253.07	
493995.30	5419860.10	253.25	
493995.38	5419869.00	253.36	
493995.53	5419886.40	253.04	
493995.78	5419912.60	253.20	
493996.04	5419941.70	253.02	
493996.25	5419964.80	253.02	
493996.67	5420011.20	253.06	
493997.25	5420075.00	253.24	
493997.30	5420080.90	252.96	
493998.41	5420203.40	252.89	
493997.51	5420200.40	253.05	
493997.43	5420194.60	252.92	
493995.72	5420071.50	253.18	
493995.56	5420059.90	253.24	
493995.03	5420022.30	253.04	
493994.42	5419978.80	252.97	
493994.26	5419967.20	253.16	
493993.85	5419938.00	253.01	
493992.41	5419833.50	253.35	
493991.28	5419809.00	253.30	
493991.30	5419811.90	253.02	
493991.41	5419823.50	253.09	
493992.07	5419896.90	253.03	
493992.12	5419902.70	253.07	
493992.46	5419940.70	252.98	
493992.81	5419978.20	253.10	
493993.17	5420018.70	252.95	
493993.54	5420059.20	253.14	
493993.64	5420070.90	252.94	
493994.64	5420180.70	252.68	
493994.07	5420207.90	253.61	
493993.63	5420178.50	252.64	
493991.38	5420015.30	253.09	
493991.21	5420003.80	253.01	
493991.17	5420000.70	253.05	
493990.21	5419930.90	253.17	
493990.04	5419919.30	253.12	
493989.63	5419889.70	253.07	
493987.61	5419793.10	253.25	
493987.80	5419813.70	253.24	
493989.06	5419953.90	252.95	
493989.19	5419968.30	252.96	
493989.69	5420023.30	252.97	
493990.03	5420060.90	253.09	
493991.34	5420203.70	253.25	
493987.99	5420025.50	252.99	
493987.51	5419990.80	253.03	
493987.47	5419987.90	253.07	
493987.42	5419984.90	253.04	
493986.37	5419908.90	252.98	
493985.79	5419867.10	253.03	
493983.96	5419780.70	253.49	
493984.69	5419862.30	253.02	
493984.82	5419876.90	253.02	
493985.14	5419912.10	253.23	
493985.90	5419996.00	253.03	
493986.27	5420036.60	253.01	
493986.52	5420065.50	252.82	
493987.55	5420178.00	252.99	
493986.49	5420172.80	252.97	
493986.28	5420158.00	253.07	
493983.92	5419989.30	253.01	
493982.62	5419895.60	253.10	
493982.07	5419856.60	252.94	
493980.43	5419785.10	253.51	
493980.44	5419788.00	253.23	
493980.58	5419802.30	253.27	
493980.79	5419825.80	253.14	
493981.05	5419855.10	253.03	
493981.21	5419872.80	253.03	
493982.24	5419986.00	253.04	
493982.77	5420044.00	253.13	
493983.72	5420149.60	252.79	
493984.21	5420194.20	255.75	
493984.29	5420203.50	255.67	
493983.16	5420185.60	255.18	
493982.93	5420171.10	254.44	
493982.79	5420162.50	253.41	
493980.70	5420014.10	253.00	
493980.34	5419987.90	253.09	
493979.68	5419941.30	253.09	
493979.56	5419932.60	253.03	
493978.90	5419885.30	253.05	
493978.23	5419837.10	253.11	
493977.85	5419809.10	253.30	
493977.16	5419818.50	253.29	
493978.09	5419921.00	253.12	
493978.19	5419932.60	253.04	
493978.66	5419984.70	253.01	
493978.82	5420002.00	253.17	
493979.06	5420028.10	253.28	
493980.05	5420139.30	252.34	
493980.09	5420142.20	252.87	
493980.28	5420160.20	253.84	
493979.89	5420207.90	254.82	
493979.79	5420198.80	255.76	
493979.53	5420181.20	255.16	
493977.52	5420041.50	253.30	
493976.83	5419992.20	253.21	
493976.38	5419960.20	253.31	
493976.26	5419951.50	253.35	
493975.80	5419919.30	252.98	
493974.84	5419850.70	253.11	
493974.63	5419835.40	253.12	
493974.34	5419813.70	253.36	
493974.08	5419795.10	253.41	
493973.98	5419864.10	253.17	
493974.09	5419875.80	253.24	
493974.67	5419939.90	252.98	
493974.73	5419945.80	253.26	
493974.78	5419951.60	253.38	
493975.36	5420015.10	253.32	
493975.76	5420061.60	252.45	
493976.46	5420137.80	252.83	
493976.49	5420140.80	252.78	
493975.50	5420153.60	253.52	
493975.38	5420144.80	253.35	
493973.83	5420037.10	252.40	
493973.04	5419979.20	253.32	
493972.88	5419967.60	253.16	
493972.68	5419953.10	253.37	
493972.25	5419923.80	252.98	
493971.92	5419900.10	252.93	
493971.72	5419885.30	253.12	
493971.42	5419864.30	253.09	
493971.09	5419840.00	253.25	
493970.79	5419818.60	253.31	
493970.32	5419784.10	253.38	
493970.01	5419824.70	253.17	
493970.47	5419874.50	253.18	
493971.08	5419941.50	253.18	
493971.11	5419944.40	253.24	
493971.38	5419973.40	253.40	
493971.54	5419990.90	253.49	
493971.59	5419996.50	253.45	
493971.87	5420031.20	252.44	
493972.30	5420077.70	252.37	
493972.58	5420199.00	255.23	
493972.51	5420193.00	255.61	
493970.07	5420027.10	252.45	
493969.65	5419995.20	253.56	
493969.03	5419951.80	253.35	
493968.73	5419931.20	253.05	
493968.44	5419910.60	253.09	
493968.06	5419883.80	253.04	
493967.56	5419847.70	253.42	
493967.47	5419841.80	253.20	
493967.66	5419966.40	253.48	
493968.16	5420024.10	252.42	
493968.46	5420056.10	252.41	
493968.77	5420091.00	252.34	
493969.15	5420129.30	253.09	
493969.70	5420182.70	255.32	
493969.90	5420207.70	254.02	
493968.17	5420144.70	254.99	
493967.83	5420124.50	253.02	
493967.75	5420118.70	253.00	
493967.54	5420104.10	252.86	
