497482.16	5421176.60	302.79	
497481.89	5421184.80	302.68	
497480.92	5421213.10	300.93	
497480.65	5421221.50	301.09	
497480.55	5421224.40	300.91	
497477.63	5421286.70	295.12	
497478.25	5421268.30	301.47	
497480.66	5421182.50	302.71	
497481.88	5421138.90	303.00	
497483.46	5421090.00	315.75	
497484.29	5421060.80	317.00	
497481.80	5421082.50	316.22	
497478.92	5421161.20	302.90	
497478.55	5421172.20	302.75	
497478.27	5421180.60	302.81	
497477.52	5421202.90	302.43	
497476.73	5421225.60	300.85	
497476.59	5421232.80	306.97	
497475.17	5421271.90	300.19	
497474.12	5421300.30	294.23	
497474.64	5421263.30	303.72	
497476.16	5421208.40	302.62	
497477.33	5421167.30	302.89	
497477.79	5421151.00	302.78	
497478.17	5421137.30	302.60	
497478.45	5421129.00	305.21	
497478.56	5421126.20	306.87	
497479.55	5421096.40	315.25	
497480.16	5421075.30	316.47	
497478.73	5421062.40	316.67	
497478.55	5421067.70	316.54	
497478.37	5421073.00	316.36	
497475.91	5421137.80	302.51	
497474.99	5421165.20	302.92	
497472.69	5421234.10	306.16	
497471.24	5421249.50	308.04	
497471.55	5421238.50	308.08	
497471.67	5421233.30	306.43	
497471.94	5421220.60	301.14	
497473.08	5421181.90	302.77	
497474.24	5421141.20	302.74	
497475.03	5421118.80	311.18	
497476.65	5421065.50	316.53	
497474.62	5421071.40	316.28	
497474.05	5421087.30	315.57	
497473.58	5421100.50	314.64	
497472.87	5421119.40	311.37	
497472.75	5421122.20	310.17	
497469.86	5421202.40	302.61	
497469.06	5421225.00	301.53	
497466.79	5421287.70	294.84	
497466.04	5421287.30	294.67	
497466.83	5421265.50	303.42	
497467.66	5421239.80	307.48	
497467.73	5421233.00	300.76	
497469.93	5421158.50	302.89	
497470.16	5421150.40	302.14	
497470.69	5421133.80	304.89	
497471.97	5421095.80	314.91	
497472.53	5421077.30	316.10	
497470.75	5421075.30	316.07	
497470.65	5421078.00	315.96	
497468.85	5421126.20	309.24	
497466.92	5421178.60	302.97	
497465.94	5421206.60	302.33	
497465.75	5421212.20	302.66	
497465.55	5421217.80	302.03	
497465.03	5421197.90	302.68	
497466.93	5421135.00	305.39	
497467.14	5421129.50	308.00	
497467.55	5421118.40	313.03	
497468.61	5421083.80	315.59	
497469.17	5421065.10	316.16	
497469.32	5421059.90	316.30	
497467.16	5421071.50	315.91	
497466.31	5421095.30	314.74	
497466.22	5421097.80	314.49	
497466.02	5421103.20	314.10	
497464.19	5421149.90	302.86	
497463.82	5421160.80	302.98	
497461.14	5421236.70	300.66	
497461.08	5421241.10	305.91	
497461.01	5421243.70	307.34	
497460.32	5421261.80	303.62	
497459.78	5421276.70	302.19	
497459.62	5421280.20	300.20	
497458.40	5421292.50	295.29	
497459.88	5421250.40	308.72	
497460.11	5421238.20	301.83	
497460.43	5421227.20	301.10	
497461.19	5421202.10	302.77	
497461.84	5421180.20	302.96	
497462.24	5421166.40	302.94	
497462.40	5421161.00	302.79	
497462.79	5421147.50	302.39	
497463.88	5421117.10	313.05	
497464.12	5421109.10	313.65	
497464.45	5421098.40	314.43	
497463.67	5421065.00	315.92	
497462.43	5421099.50	314.14	
497462.24	5421104.80	313.82	
497461.95	5421112.90	313.16	
497459.69	5421173.20	303.88	
497458.80	5421198.40	302.76	
497456.45	5421266.50	303.07	
497455.87	5421281.80	300.43	
497455.56	5421288.90	296.42	
497456.96	5421220.00	302.68	
497458.42	5421170.60	303.70	
497458.48	5421168.00	302.72	
497461.55	5421070.60	315.82	
497457.95	5421119.80	312.48	
497457.17	5421139.20	306.35	
497456.32	5421161.40	301.68	
497452.68	5421268.10	302.99	
497452.47	5421274.10	302.63	
497451.01	5421292.70	295.80	
497452.40	5421253.20	308.92	
497452.68	5421238.50	301.34	
497453.11	5421224.30	302.46	
497453.99	5421194.10	302.86	
497455.09	5421155.80	302.74	
497455.85	5421133.60	309.20	
497456.30	5421120.00	312.34	
497456.78	5421104.00	313.55	
497457.02	5421095.90	314.17	
497457.19	5421090.50	314.58	
497456.12	5421065.40	315.52	
497454.62	5421107.90	313.12	
497453.96	5421126.80	311.74	
497452.84	5421154.70	302.46	
497452.12	5421176.60	303.91	
497451.35	5421198.90	302.80	
497450.77	5421215.70	302.46	
497449.78	5421246.30	305.15	
497447.92	5421296.00	294.75	
497448.04	5421272.90	302.52	
497449.38	5421225.90	302.50	
497449.53	5421220.50	302.31	
497449.70	5421214.80	302.78	
497449.94	5421206.60	302.80	
497452.52	5421121.60	312.04	
497453.32	5421094.80	314.05	
497448.32	5421180.70	304.04	
497447.74	5421197.70	302.93	
497447.65	5421200.40	302.87	
497447.08	5421217.20	302.54	
497446.98	5421220.10	302.47	
497446.20	5421243.10	301.23	
497445.50	5421267.40	307.44	
497443.49	5421301.50	294.15	
497443.59	5421298.50	294.88	
497444.97	5421258.80	308.91	
497447.41	5421167.00	301.78	
497448.11	5421144.80	306.24	
497449.29	5421106.70	312.74	
497450.37	5421069.50	315.28	
497450.59	5421061.60	315.34	
497450.67	5421058.80	315.44	
497447.90	5421089.40	314.10	
497447.07	5421113.60	312.12	
497441.30	5421263.00	308.49	
497441.47	5421255.20	306.47	
497443.28	5421187.10	304.30	
497443.75	5421168.30	301.88	
497444.82	5421134.90	310.77	
497445.06	5421126.80	311.24	
497445.58	5421108.00	312.17	
497446.12	5421089.40	314.00	
497446.50	5421076.10	314.97	
497444.53	5421080.10	314.53	
497444.44	5421082.70	314.40	
497444.17	5421090.60	313.83	
497444.08	5421093.50	313.66	
497441.98	5421153.40	304.09	
497441.51	5421167.20	302.41	
497439.91	5421217.20	302.46	
497436.87	5421290.80	301.41	
497437.18	5421279.60	302.07	
497437.73	5421264.00	309.03	
497438.34	5421235.60	301.77	
497439.42	5421196.50	304.09	
497440.19	5421166.60	302.48	
497441.29	5421130.70	310.76	
497441.51	5421122.60	311.40	
497441.96	5421106.50	312.49	
497442.84	5421074.50	314.74	
497440.17	5421099.70	312.84	
497439.90	5421107.80	312.27	
497439.10	5421132.20	310.41	
497438.31	5421154.20	304.75	
497437.99	5421162.90	302.11	
497437.64	5421173.80	301.64	
497434.74	5421236.20	302.22	
497435.09	5421222.50	302.09	
497435.39	5421211.20	302.84	
497437.65	5421128.70	310.61	
497438.52	5421096.60	313.08	
497437.75	5421058.00	314.77	
497436.83	5421087.30	313.59	
497436.23	5421106.00	312.30	
497435.72	5421122.10	311.09	
497435.46	5421130.30	310.33	
497435.20	5421138.40	309.74	
497434.27	5421163.80	301.64	
497433.94	5421174.80	301.75	
497433.34	5421196.50	304.51	
497432.87	5421210.70	302.83	
497431.99	5421239.20	301.66	
497430.17	5421298.20	299.25	
497429.63	5421295.20	301.12	
497430.92	5421242.90	300.87	
497432.10	5421198.10	304.43	
497432.80	5421168.30	302.29	
497433.03	5421159.90	303.75	
497433.13	5421157.10	305.08	
497433.55	5421143.20	309.28	
497433.91	5421129.60	310.30	
497434.89	5421092.00	313.26	
497433.70	5421066.90	314.42	
497432.21	5421115.00	311.27	
497432.13	5421117.80	311.08	
497432.05	5421120.40	310.94	
497431.37	5421142.00	309.24	
497430.80	5421158.80	304.94	
497429.29	5421208.90	302.98	
497428.70	5421228.60	302.33	
497428.07	5421248.90	300.86	
497427.60	5421270.00	308.73	
497426.20	5421290.50	300.91	
497426.80	5421271.90	308.78	
497427.42	5421240.60	302.26	
497427.85	5421221.50	300.89	
497431.09	5421095.40	312.72	
497431.56	5421076.80	314.02	
497430.30	5421057.10	314.43	
497429.83	5421073.00	314.02	
497429.67	5421078.50	313.76	
497429.11	5421097.10	312.43	
497428.30	5421123.90	310.45	
497426.98	5421165.30	303.19	
497426.40	5421184.80	302.40	
497425.24	5421224.30	300.31	
497424.88	5421238.10	302.22	
497424.37	5421255.50	301.15	
497424.27	5421258.70	300.90	
497423.98	5421273.80	308.62	
497426.13	5421147.60	308.48	
497426.27	5421142.10	308.84	
497426.40	5421136.60	309.28	
497426.47	5421134.00	309.57	
497426.60	5421128.50	310.05	
497426.99	5421112.30	311.13	
497427.06	5421109.70	311.32	
497427.58	5421088.20	313.10	
497426.28	5421066.00	313.98	
497425.97	5421076.80	313.67	
497425.74	5421084.70	313.17	
497424.70	5421119.70	310.41	
497423.90	5421146.80	308.23	
497423.07	5421172.00	301.70	
497420.46	5421265.40	301.02	
497420.04	5421284.30	306.65	
497419.91	5421287.80	304.70	
497419.22	5421288.00	306.08	
497419.31	5421285.00	307.14	
497419.42	5421281.80	309.06	
497420.45	5421226.50	298.51	
497420.58	5421216.40	294.05	
497421.29	5421192.50	303.01	
497421.38	5421187.40	301.65	
497422.57	5421140.30	308.73	
497422.64	5421137.50	309.01	
497423.02	5421121.40	310.28	
497423.14	5421116.10	310.56	
497423.52	5421099.90	311.73	
497423.59	5421097.20	312.01	
497423.72	5421091.90	312.57	
497424.33	5421065.40	313.88	
497424.39	5421062.60	313.99	
497424.51	5421057.30	314.02	
497422.52	5421064.50	313.81	
497421.28	5421107.30	311.03	
497420.03	5421150.50	307.79	
497419.22	5421176.00	301.72	
497419.00	5421184.20	301.93	
497418.64	5421197.90	303.08	
497418.55	5421201.00	302.47	
497417.78	5421224.70	295.98	
497417.46	5421240.50	302.13	
497416.33	5421285.40	306.95	
497415.97	5421263.10	301.03	
497416.69	5421223.20	293.56	
497417.55	5421191.00	301.78	
497417.74	5421182.80	302.26	
497418.25	5421163.20	306.66	
497418.32	5421160.40	306.93	
497418.76	5421141.30	308.47	
497418.95	5421133.30	309.15	
497419.14	5421125.10	309.73	
497419.38	5421114.30	310.42	
497419.51	5421109.00	310.77	
497420.60	5421061.00	313.76	
497418.55	5421068.50	313.33	
497418.03	5421087.00	312.48	
497417.73	5421097.70	311.55	
497416.11	5421154.60	307.31	
497414.15	5421217.80	293.87	
497413.92	5421226.30	294.05	
497412.75	5421280.40	308.43	
497412.06	5421269.80	300.28	
497412.57	5421247.20	301.93	
497412.83	5421229.20	295.74	
497412.96	5421221.20	294.04	
497413.26	5421207.30	293.94	
497413.73	5421192.30	301.22	
497414.12	5421175.50	303.29	
497414.36	5421167.00	306.08	
497414.61	5421156.20	307.07	
497415.05	5421136.90	308.66	
497415.36	5421123.50	309.70	
497416.73	5421061.90	313.48	
497412.64	5421142.10	308.02	
497411.35	5421186.50	302.36	
497411.27	5421189.30	302.17	
497410.16	5421224.70	293.32	
497410.03	5421230.20	294.26	
497410.00	5421232.70	295.98	
497409.02	5421276.60	305.28	
497407.98	5421290.80	306.59	
497408.93	5421237.90	298.61	
497409.09	5421225.10	293.53	
497411.16	5421140.50	308.08	
497411.41	5421129.80	309.00	
497411.58	5421121.70	309.48	
497411.94	5421105.50	310.53	
497412.60	5421076.20	312.62	
497410.66	5421078.20	312.34	
497410.52	5421083.60	312.17	
497410.45	5421086.10	311.94	
497407.45	5421193.00	301.99	
497406.80	5421211.30	293.34	
497406.44	5421225.50	293.97	
497405.08	5421288.30	308.32	
497404.64	5421268.60	301.02	
497404.68	5421265.80	300.45	
497404.73	5421263.20	300.19	
497404.94	5421254.60	301.53	
497405.08	5421246.40	300.53	
497407.41	5421141.30	307.84	
497407.82	5421122.40	309.28	
497408.30	5421100.90	310.74	
497406.58	5421089.80	311.45	
497405.54	5421127.50	308.81	
497404.87	5421152.00	306.78	
497403.60	5421196.70	301.52	
497403.40	5421202.80	299.22	
497402.83	5421220.80	293.89	
497402.24	5421248.00	299.98	
497402.20	5421250.60	301.05	
497402.14	5421253.40	301.62	
497401.48	5421281.60	305.13	
497400.70	5421284.30	305.74	
497400.71	5421280.10	302.00	
497400.72	5421277.80	300.13	
497401.59	5421229.30	294.07	
497404.13	5421120.50	309.11	
497404.24	5421115.20	309.51	
497404.30	5421112.50	309.55	
497405.01	5421080.20	311.85	
497402.68	5421095.90	310.59	
497401.80	5421128.40	308.45	
497400.97	5421158.40	306.12	
497399.33	5421213.10	294.34	
497399.22	5421216.10	292.95	
497398.48	5421249.30	298.83	
497398.26	5421260.10	301.52	
497397.60	5421290.50	307.60	
497396.95	5421283.30	302.78	
497397.97	5421224.40	294.23	
497398.78	5421192.60	301.72	
497399.19	5421175.80	304.90	
497399.25	5421173.00	305.02	
497399.90	5421142.90	307.25	
497401.36	5421075.60	311.73	
497397.57	5421145.60	306.94	
497396.67	5421178.70	304.49	
497396.34	5421190.10	302.80	
497395.57	5421213.80	295.08	
497395.11	5421231.20	294.14	
497394.48	5421261.20	301.43	
497394.15	5421273.20	300.08	
497393.87	5421289.10	306.50	
497393.18	5421288.50	306.25	
497393.31	5421276.30	300.85	
497393.41	5421271.00	300.41	
497393.91	5421239.40	293.71	
497395.18	5421187.80	303.64	
497395.48	5421173.80	304.68	
497395.90	5421154.70	306.20	
497395.26	5421092.50	310.32	
497392.72	5421185.30	303.81	
497392.65	5421188.10	303.68	
497390.22	5421279.80	300.83	
497390.05	5421285.90	300.04	
497389.33	5421285.70	299.96	
497389.75	5421266.10	301.16	
497389.93	5421253.30	297.10	
497390.14	5421240.10	294.41	
497390.35	5421229.20	293.70	
497390.40	5421226.40	293.28	
497390.94	5421208.20	301.10	
497391.07	5421202.60	301.96	
497391.17	5421197.10	301.22	
497391.69	5421174.80	304.53	
497392.41	5421142.00	306.93	
497393.00	5421114.90	308.78	
497393.06	5421112.30	308.99	
497393.88	5421074.70	311.31	
497390.44	5421131.20	307.69	
497389.68	5421158.70	305.50	
497389.61	5421161.30	305.37	
497389.38	5421169.60	304.80	
497388.77	5421192.00	303.13	
497388.59	5421197.80	302.02	
497387.06	5421250.60	294.10	
497386.33	5421283.90	300.67	
497385.48	5421289.30	299.98	
497387.23	5421206.30	301.87	
497389.88	5421086.30	310.30	
497386.65	5421132.30	307.30	
497384.88	5421196.10	302.52	
497382.43	5421247.70	294.40	
497382.69	5421234.00	293.39	
497382.83	5421228.20	294.43	
497384.10	5421176.90	304.08	
497385.50	5421114.20	308.43	
497385.61	5421108.90	308.70	
497385.80	5421100.80	309.54	
497386.44	5421071.40	311.20	
497383.51	5421109.30	308.55	
497383.44	5421111.90	308.41	
497383.00	5421128.10	307.49	
497382.46	5421147.30	306.05	
497381.46	5421183.20	303.33	
497380.89	5421203.00	301.38	
497380.81	5421205.90	301.00	
497379.67	5421244.30	294.42	
497378.16	5421277.70	300.69	
497378.29	5421269.80	299.43	
497378.68	5421246.00	294.32	
497379.17	5421225.90	297.32	
497379.62	5421208.50	301.25	
497379.86	5421197.40	301.84	
497380.05	5421189.10	302.74	
497381.17	5421139.70	306.56	
497380.83	5421070.30	310.70	
497379.33	5421124.00	307.58	
497379.11	5421132.10	307.04	
497377.71	5421181.80	303.26	
497377.23	5421198.80	301.67	
497376.27	5421230.90	296.16	
497375.91	5421243.00	294.14	
497374.06	5421292.40	300.64	
497374.47	5421269.00	297.08	
497374.50	5421266.40	295.83	
497374.92	5421244.60	294.39	
497375.86	5421207.10	301.02	
497376.05	5421198.70	301.53	
497377.91	5421116.70	307.91	
497378.33	5421097.70	309.03	
497375.46	5421128.10	307.13	
497374.92	5421147.30	305.62	
497373.91	5421183.20	302.86	
497373.51	5421197.30	301.52	
497372.72	5421225.90	299.95	
497372.26	5421238.60	293.84	
497371.64	5421261.90	293.70	
497371.52	5421267.40	294.85	
497371.63	5421227.90	299.40	
497371.80	5421222.00	301.58	
497372.52	5421188.90	302.34	
497372.58	5421186.00	302.64	
497373.82	5421131.40	306.78	
497373.94	5421126.00	307.13	
497374.24	5421112.60	307.98	
497375.02	5421077.60	309.93	
497375.38	5421061.50	310.81	
497372.78	5421089.10	309.16	
497372.56	5421097.00	308.75	
497370.65	5421165.10	304.04	
497369.45	5421207.40	300.47	
497369.11	5421221.20	301.55	
497366.50	5421292.70	299.35	
497366.85	5421269.60	293.80	
497367.05	5421261.10	294.62	
497367.23	5421252.60	294.70	
497367.66	5421235.30	297.37	
497367.76	5421232.30	298.89	
497368.11	5421218.00	301.19	
497368.14	5421215.30	300.35	
497369.21	5421168.20	303.78	
497370.14	5421127.30	306.82	
497370.20	5421124.60	307.00	
497371.03	5421087.00	309.14	
497369.71	5421063.70	310.44	
497369.26	5421079.70	309.50	
497368.96	5421090.50	308.89	
497368.14	5421120.10	307.13	
497367.30	5421150.10	305.05	
497366.91	5421163.90	303.96	
497366.67	5421172.30	303.31	
497366.12	5421191.90	301.76	
497365.96	5421197.50	301.34	
497365.88	5421200.50	301.06	
497364.93	5421234.70	298.85	
497364.34	5421253.20	294.36	
497363.77	5421276.20	295.77	
497363.01	5421273.80	294.25	
497364.83	5421194.60	301.38	
497364.90	5421191.70	301.67	
497365.28	5421175.10	303.13	
497365.40	5421169.60	303.51	
497366.32	5421128.70	306.51	
497367.16	5421091.00	308.77	
497362.86	5421173.80	303.06	
497361.91	5421207.70	300.19	
497361.42	5421227.20	301.57	
497360.53	5421254.90	293.88	
497360.25	5421266.40	294.86	
497359.00	5421292.40	299.99	
497359.42	5421266.60	294.78	
497359.47	5421263.80	294.72	
497360.22	5421234.70	300.70	
497360.29	5421231.70	301.32	
497360.52	5421218.30	299.07	
497360.71	5421209.90	299.77	
497360.84	5421204.30	300.47	
497360.91	5421201.50	300.77	
497361.72	5421165.50	303.51	
497361.90	5421157.30	304.15	
497362.81	5421116.50	307.12	
497361.68	5421079.90	309.05	
497360.71	5421114.90	307.03	
497360.41	5421125.80	306.44	
497360.18	5421134.10	305.78	
497360.11	5421136.70	305.55	
497359.42	5421161.40	303.68	
497359.27	5421167.00	303.30	
497359.11	5421172.60	302.99	
497358.40	5421198.00	300.86	
497356.80	5421253.60	293.51	
497356.53	5421264.90	294.76	
497356.27	5421242.00	299.11	
497356.91	5421211.40	299.63	
497358.45	5421142.30	305.09	
497359.23	5421107.10	307.44	
497359.28	5421104.50	307.60	
497359.69	5421085.60	308.59	
497359.81	5421080.20	308.92	
497360.16	5421064.20	309.90	
497358.50	5421057.40	310.02	
497357.55	5421092.20	308.11	
497356.37	5421135.50	305.42	
497353.50	5421242.00	300.35	
497352.88	5421260.90	293.98	
497352.60	5421272.40	294.87	
497351.48	5421293.20	298.16	
497352.55	5421243.10	300.26	
497353.00	5421218.50	298.31	
497353.14	5421212.80	299.36	
497353.27	5421207.20	299.91	
497354.74	5421141.00	304.98	
497354.10	5421080.30	308.65	
497354.02	5421082.90	308.41	
497353.95	5421085.60	308.37	
497353.74	5421093.60	307.93	
497352.93	5421123.40	306.17	
497352.41	5421142.40	304.67	
497351.96	5421158.90	303.47	
497350.89	5421198.20	300.43	
497350.81	5421200.90	300.23	
497350.57	5421209.70	299.55	
497350.02	5421232.10	300.39	
497349.90	5421237.60	301.33	
497348.76	5421276.90	295.01	
497348.01	5421276.30	295.01	
497348.60	5421250.50	298.14	
497349.00	5421233.20	300.43	
497349.60	5421203.00	300.09	
497350.93	5421142.30	304.66	
497351.22	5421128.80	305.67	
497351.39	5421120.60	306.21	
497351.74	5421104.40	307.11	
497351.80	5421101.70	307.32	
497350.65	5421068.20	309.19	
497349.57	5421108.60	306.81	
497349.50	5421111.20	306.58	
497349.42	5421113.90	306.45	
497348.84	5421135.60	305.07	
497347.42	5421188.30	301.05	
497346.81	5421211.00	299.34	
497346.20	5421236.30	300.51	
497345.80	5421251.00	299.07	
497345.29	5421266.80	294.04	
497344.44	5421269.50	294.17	
497344.82	5421254.60	297.92	
497345.36	5421226.90	297.35	
497347.34	5421135.50	305.00	
497347.63	5421121.80	305.87	
497347.74	5421116.50	306.21	
497347.80	5421113.80	306.32	
497348.37	5421086.80	307.90	
497348.87	5421062.80	309.27	
497346.52	5421083.00	308.02	
497345.45	5421123.50	305.73	
497343.01	5421215.40	298.78	
497342.30	5421246.20	301.17	
497340.51	5421284.30	295.10	
497341.98	5421214.00	298.94	
497343.33	5421150.20	303.71	
497343.50	5421142.20	304.31	
497343.55	5421139.40	304.40	
497343.84	5421125.70	305.55	
497344.07	5421115.00	306.15	
497343.06	5421073.40	308.24	
497342.92	5421078.70	308.06	
497342.30	5421103.00	306.74	
497341.95	5421116.50	306.01	
497341.52	5421132.90	304.85	
497340.80	5421160.40	302.77	
497340.22	5421182.60	301.18	
497340.07	5421188.30	300.83	
497340.00	5421191.00	300.59	
497338.99	5421228.60	296.57	
497337.75	5421278.30	295.13	
497337.39	5421293.20	294.94	
497337.18	5421269.10	294.24	
497337.82	5421242.60	299.92	
497338.95	5421184.50	300.97	
497339.12	5421176.20	301.73	
497340.96	5421086.40	307.57	
497341.12	5421078.40	307.93	
497341.34	5421067.70	308.69	
497339.24	5421077.40	307.81	
497337.93	5421128.60	304.90	
497337.86	5421131.40	304.71	
497335.64	5421218.10	298.45	
497333.30	5421283.80	295.31	
497333.43	5421275.80	294.25	
497334.13	5421244.00	298.98	
497335.65	5421166.30	302.17	
497335.82	5421158.20	302.67	
497336.37	5421130.80	304.71	
497337.38	5421079.60	307.62	
497337.70	5421063.40	308.36	
497335.59	5421075.90	307.59	
497335.26	5421089.20	306.92	
497334.79	5421108.20	306.07	
497334.17	5421132.60	304.40	
497330.59	5421275.30	293.97	
497330.35	5421286.90	295.22	
497330.28	5421289.90	295.19	
497330.32	5421258.50	301.04	
497330.37	5421255.80	301.06	
497331.55	5421189.80	300.34	
497332.10	5421162.10	302.29	
497332.37	5421148.40	303.25	
497332.91	5421121.10	305.15	
497333.06	5421113.10	305.64	
497333.32	5421099.60	306.34	
497333.48	5421091.40	306.79	
497334.04	5421062.00	308.10	
497331.74	5421082.60	307.11	
497330.14	5421147.60	303.16	
497329.93	5421156.00	302.51	
497328.90	5421197.90	299.68	
497328.09	5421229.70	296.06	
497327.79	5421241.60	294.77	
497327.73	5421246.80	297.33	
497327.21	5421270.00	297.88	
497326.71	5421259.70	301.02	
497326.84	5421246.80	296.95	
497326.97	5421236.40	294.53	
497327.23	5421224.60	296.89	
497327.74	5421199.40	299.65	
497329.93	5421084.50	306.75	
497330.18	5421071.20	307.58	
497330.43	5421057.70	308.19	
497328.48	5421065.00	307.80	
497327.84	5421091.80	306.30	
497327.65	5421100.00	305.92	
497326.86	5421132.50	303.87	
497326.53	5421146.20	302.93	
497325.95	5421171.00	301.81	
497324.28	5421237.30	294.01	
497324.00	5421256.20	300.01	
497322.44	5421292.80	295.38	
497322.76	5421275.90	296.87	
497323.02	5421266.60	300.86	
497323.11	5421261.10	300.60	
497323.18	5421253.30	298.27	
497323.30	5421240.50	293.82	
497323.91	5421211.70	298.79	
497324.48	5421181.00	300.93	
497325.34	5421134.40	303.71	
497325.39	5421131.60	303.82	
497325.79	5421110.00	305.33	
497325.99	5421099.40	305.86	
497324.22	5421090.50	306.16	
497324.10	5421096.00	305.98	
497323.34	5421128.40	304.03	
497322.31	5421172.50	301.56	
497320.74	5421236.00	293.71	
497320.47	5421250.10	295.32	
497321.50	5421146.50	302.63	
497321.55	5421143.90	302.80	
497321.64	5421138.30	303.09	
497321.94	5421122.00	304.37	
497322.04	5421116.70	304.76	
497322.89	5421068.10	307.21	
497322.94	5421065.40	307.38	
497320.71	5421083.70	306.23	
497320.40	5421097.20	305.62	
497320.22	5421105.30	305.20	
497319.98	5421116.10	304.74	
497318.80	5421168.30	301.85	
497318.67	5421173.80	301.41	
497318.34	5421187.90	300.16	
497317.99	5421202.20	298.18	
497317.59	5421217.10	294.57	
497317.01	5421243.20	293.27	
497316.95	5421246.10	293.20	
497315.79	5421274.70	300.28	
497316.35	5421229.10	293.60	
497316.91	5421090.30	305.64	
497316.74	5421098.50	305.30	
497315.18	5421169.60	301.72	
497312.89	5421224.80	293.83	
497313.09	5421213.30	294.80	
497313.46	5421193.50	297.85	
497314.02	5421162.60	301.68	
497314.16	5421154.50	302.25	
497314.70	5421121.80	304.05	
497314.83	5421113.60	304.57	
497315.27	5421086.70	305.69	
497315.35	5421081.20	305.95	
497315.48	5421073.20	306.32	
497313.10	5421099.70	305.16	
497313.04	5421102.40	304.98	
497312.46	5421129.60	303.23	
497312.16	5421143.40	302.38	
497311.21	5421185.30	297.48	
497310.77	5421205.30	295.52	
497310.04	5421240.00	293.90	
497309.85	5421248.80	292.92	
497309.78	5421251.90	292.84	
497309.69	5421257.50	293.78	
497309.60	5421267.80	298.69	
497308.86	5421264.10	296.59	
497309.32	5421228.50	294.20	
497310.01	5421186.50	297.31	
497310.11	5421180.70	297.91	
497310.02	5421074.00	306.08	
497309.97	5421076.60	305.93	
497309.53	5421098.30	305.10	
497309.19	5421114.50	304.37	
497308.00	5421169.80	298.89	
497305.98	5421277.40	300.60	
497305.92	5421280.40	300.53	
497305.76	5421286.90	299.04	
497305.40	5421255.00	292.66	
497306.07	5421212.60	295.81	
497306.54	5421182.00	297.72	
497307.34	5421132.20	302.62	
497307.73	5421107.80	304.57	
497308.08	5421083.50	305.50	
497308.12	5421080.80	305.74	
497308.40	5421062.00	306.41	
497305.93	5421096.70	305.14	
497305.50	5421118.30	303.96	
497305.44	5421121.20	303.96	
497304.80	5421151.50	300.59	
497304.39	5421171.00	298.60	
497303.65	5421207.80	296.40	
497303.30	5421225.10	295.11	
497302.94	5421242.70	293.64	
497302.51	5421268.50	295.62	
497302.48	5421273.50	298.22	
497301.61	5421287.40	300.06	
497301.80	5421259.20	292.36	
497303.19	5421166.40	298.92	
497304.23	5421098.00	305.02	
497302.72	5421073.70	305.71	
497302.67	5421076.50	305.62	
497301.60	5421130.70	302.05	
497301.25	5421147.30	299.74	
497301.09	5421155.50	299.41	
497300.35	5421194.70	297.66	
497300.23	5421200.50	297.16	
497300.18	5421203.40	296.94	
497299.78	5421223.40	295.31	
497298.03	5421291.20	299.90	
497298.17	5421270.80	295.05	
497298.20	5421263.20	292.32	
497298.78	5421223.30	295.43	
497299.19	5421195.30	297.70	
497299.46	5421175.80	298.76	
497299.79	5421151.00	299.71	
497299.94	5421140.00	300.09	
497300.37	5421112.70	303.93	
497300.41	5421110.00	304.13	
497301.03	5421064.10	306.10	
497299.12	5421066.90	304.61	
497298.60	5421096.50	304.50	
497298.09	5421121.00	301.09	
497297.28	5421165.00	299.53	
497297.18	5421170.70	299.13	
497296.09	5421227.60	294.94	
497295.69	5421248.40	293.01	
497295.27	5421279.30	297.70	
497295.19	5421287.40	300.37	
497294.97	5421238.80	293.89	
497295.21	5421221.60	295.55	
497295.37	5421210.30	296.45	
497295.41	5421207.60	296.60	
497295.83	5421176.90	298.82	
497296.12	5421154.70	299.88	
497296.29	5421141.10	300.25	
497296.33	5421138.30	300.35	
497296.43	5421130.10	300.66	
497296.53	5421121.90	301.00	
497296.90	5421094.80	302.87	
497297.29	5421065.00	304.43	
497294.67	5421108.40	301.72	
497293.89	5421152.20	300.15	
497293.79	5421157.80	299.70	
497293.49	5421174.60	298.90	
497293.28	5421185.80	298.15	
497293.08	5421197.20	297.34	
497292.91	5421205.70	296.56	
497292.86	5421208.60	296.32	
497292.81	5421211.50	296.14	
497292.60	5421223.00	295.40	
497292.43	5421231.70	294.45	
497292.26	5421240.80	293.56	
497292.16	5421246.60	293.10	
497291.71	5421275.50	294.43	
497290.97	5421285.40	298.75	
497291.00	5421268.10	291.86	
497291.64	5421219.90	295.48	
497291.79	5421208.70	296.34	
497292.23	5421175.30	298.75	
497292.54	5421150.40	300.18	
497293.04	5421109.40	301.79	
497293.31	5421087.80	303.01	
497291.92	5421058.20	304.84	
497291.34	5421090.70	302.89	
497291.15	5421101.40	302.28	
497291.10	5421104.30	302.08	
497289.72	5421184.10	298.03	
497288.18	5421271.60	291.71	
497288.12	5421279.60	294.65	
497288.07	5421290.10	299.62	
497287.42	5421274.60	292.31	
497287.53	5421263.60	291.59	
497287.86	5421238.10	293.77	
497288.29	5421204.00	296.55	
497288.40	5421195.80	297.26	
497288.57	5421181.80	298.09	
497288.77	5421165.10	299.21	
497288.80	5421162.30	299.19	
497289.04	5421143.10	300.57	
497289.20	5421129.40	301.18	
497289.56	5421099.50	302.72	
